"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"thu-coai/CDial-GPT","https://github.com/thu-coai/CDial-GPT","thu-coai","Python","1942","False","False","6/8/2020 1:01:49 PM","4/29/2026 6:43:25 AM"," A Large-scale Chinese Short-Text Conversation Dataset and Chinese pre-training dialog models ","dialogue;gpt;gpt-2;lccc;pytorch;text-generation","large-scale language:Python stars:>=50"
"rtk-ai/rtk","https://github.com/rtk-ai/rtk","rtk-ai","Rust","40232","False","False","1/22/2026 4:54:16 PM","5/3/2026 8:23:26 AM","CLI proxy that reduces LLM token consumption by 60-90% on common dev commands. Single Rust binary, zero dependencies","agentic-coding;ai-coding;anthropic;claude-code;cli;command-line-tool;cost-reduction;developer-tools;llm;open-source;productivity;rust;token-optimization","topic:llm stars:>=100"
"LiheYoung/Depth-Anything","https://github.com/LiheYoung/Depth-Anything","LiheYoung","Python","8081","False","False","1/22/2024 1:09:25 AM","5/2/2026 8:49:54 AM","[CVPR 2024] Depth Anything: Unleashing the Power of Large-Scale Unlabeled Data. Foundation Model for Monocular Depth Estimation","depth-estimation;image-synthesis;metric-depth-estimation;monocular-depth-estimation","large-scale language:Python stars:>=50"
"JuliusBrussee/caveman","https://github.com/JuliusBrussee/caveman","JuliusBrussee","Python","52647","False","False","4/4/2026 10:03:00 AM","5/3/2026 8:20:02 AM","🪨 why use many token when few token do trick — Claude Code skill that cuts 65% of tokens by talking like caveman","ai;anthropic;caveman;claude;claude-code;llm;meme;prompt-engineering;skill;tokens","topic:llm stars:>=100"
"stepjam/RLBench","https://github.com/stepjam/RLBench","stepjam","Python","1763","False","False","9/26/2019 9:05:51 PM","5/2/2026 10:30:26 AM","A large-scale benchmark and learning environment.","","large-scale language:Python stars:>=50"
"PaddlePaddle/PASSL","https://github.com/PaddlePaddle/PASSL","PaddlePaddle","Python","288","False","False","1/28/2021 1:35:08 AM","4/28/2026 2:12:38 PM","PASSL包含 SimCLR，MoCo v1/v2，BYOL，CLIP，PixPro，simsiam, SwAV, BEiT，MAE   等图像自监督算法以及 Vision Transformer，DEiT，Swin Transformer，CvT，T2T-ViT，MLP-Mixer，XCiT，ConvNeXt，PVTv2 等基础视觉算法","beit;clip;convnext;cvt;deep-learning;deit;mae;moco;moco-v2;paddle;pixpro;pvt;self-supervised-learning;simclr;swav;swin-transformer;vision-transformer;vit;xcit","topic:beit language:Python stars:>=50"
"alibaba/EasyRec","https://github.com/alibaba/EasyRec","alibaba","Python","2318","False","False","12/8/2020 1:55:35 AM","4/29/2026 11:33:17 AM","A framework for large scale recommendation algorithms.","autoint;automl;capsule-network;ctr-prediction;deepfm;deepmatching;din;dlrm;dssm;eges;esmm;mind;multi-task-learning;online-learning;pdn;recommendation-algorithms;recommender-system;transformers-models;wide-and-deep","large-scale language:Python stars:>=50"
"Wan-Video/Wan2.2","https://github.com/Wan-Video/Wan2.2","Wan-Video","Python","15553","False","False","7/28/2025 8:17:01 AM","5/3/2026 6:07:04 AM","Wan: Open and Advanced Large-Scale Video Generative Models","aigc;video-generation","large-scale language:Python stars:>=50"
"MIC-DKFZ/nnUNet","https://github.com/MIC-DKFZ/nnUNet","MIC-DKFZ","Python","8373","False","False","4/17/2019 8:10:56 AM","5/3/2026 5:36:43 AM","","segmentation","u language:Python stars:>=50"
"affaan-m/everything-claude-code","https://github.com/affaan-m/everything-claude-code","affaan-m","JavaScript","172276","False","False","1/18/2026 12:51:51 AM","5/3/2026 8:20:24 AM","The agent harness performance optimization system. Skills, instincts, memory, security, and research-first development for Claude Code, Codex, Opencode, Cursor and beyond.","ai-agents;anthropic;claude;claude-code;developer-tools;llm;mcp;productivity","topic:llm stars:>=100"
"alibaba/Pai-Megatron-Patch","https://github.com/alibaba/Pai-Megatron-Patch","alibaba","Python","1563","False","False","9/4/2023 3:29:47 AM","4/29/2026 10:57:04 AM","The official repo of Pai-Megatron-Patch for LLM & VLM large scale training developed by Alibaba Cloud.","","large-scale language:Python stars:>=50"
"HKUDS/nanobot","https://github.com/HKUDS/nanobot","HKUDS","Python","41543","False","False","2/1/2026 7:16:15 AM","5/3/2026 8:19:02 AM","""🐈 nanobot: The Ultra-Lightweight Personal AI Agent""","ai;ai-agent;ai-agents;anthropic;chatgpt;claude;claude-code;codex;llm;nanobot;openai;openclaw","topic:llm stars:>=100"
"dreammis/social-auto-upload","https://github.com/dreammis/social-auto-upload","dreammis","Python","10515","False","False","12/4/2023 7:49:16 AM","5/3/2026 8:06:49 AM","自动化上传视频到社交媒体：抖音、小红书、视频号、tiktok、youtube、bilibili","bilibili;douyin;tiktok;xiaohongshu;youtube","u language:Python stars:>=50"
"ungoogled-software/ungoogled-chromium","https://github.com/ungoogled-software/ungoogled-chromium","ungoogled-software","Python","26439","False","False","6/12/2015 10:24:24 PM","5/3/2026 8:06:27 AM","Google Chromium, sans integration with Google","chromium;control;google-chromium;inox;iridium;privacy;transparency","u language:Python stars:>=50"
"browser-use/video-use","https://github.com/browser-use/video-use","browser-use","Python","6104","False","False","4/12/2026 1:34:42 AM","5/3/2026 8:19:36 AM","Edit videos with coding agents","","u language:Python stars:>=50"
"switchablenorms/CelebAMask-HQ","https://github.com/switchablenorms/CelebAMask-HQ","switchablenorms","Python","2296","False","False","4/1/2019 6:35:34 AM","4/30/2026 8:34:32 AM","A large-scale face dataset for face parsing, recognition, generation and editing.","celeba;face-generation;face-recognition;face-segmentation;generative-adversarial-network","large-scale language:Python stars:>=50"
"vllm-project/vllm","https://github.com/vllm-project/vllm","vllm-project","Python","78900","False","False","2/9/2023 11:23:20 AM","5/3/2026 8:18:38 AM","A high-throughput and memory-efficient inference and serving engine for LLMs","amd;blackwell;cuda;deepseek;deepseek-v3;gpt;gpt-oss;inference;kimi;llama;llm;llm-serving;model-serving;moe;openai;pytorch;qwen;qwen3;tpu;transformer","topic:llm stars:>=100"
"Linzaer/Ultra-Light-Fast-Generic-Face-Detector-1MB","https://github.com/Linzaer/Ultra-Light-Fast-Generic-Face-Detector-1MB","Linzaer","Python","7524","False","False","10/10/2019 7:40:48 AM","5/1/2026 6:18:09 PM"," 💎1MB lightweight face detection model  (1MB轻量级人脸检测模型)","arm;face-detection;inference;mnn;ncnn","u language:Python stars:>=50"
"NevaMind-AI/memU","https://github.com/NevaMind-AI/memU","NevaMind-AI","Python","13517","False","False","7/29/2025 1:54:40 AM","5/3/2026 8:05:44 AM","Memory for 24/7 proactive agents like OpenClaw.","agent-memory;agentic-workflow;claude;claude-skills;mcp;memory;openclaw;openclaw-skills;proactive;proactive-ai;sandbox;skills","u language:Python stars:>=50"
"opendatalab/MinerU","https://github.com/opendatalab/MinerU","opendatalab","Python","61774","False","False","2/29/2024 8:52:34 AM","5/3/2026 8:12:42 AM","Transforms complex documents like PDFs and Office docs into LLM-ready markdown/JSON for your Agentic workflows.","ai4science;document-analysis;docx;extract-data;layout-analysis;ocr;parser;pdf;pdf-converter;pdf-extractor-llm;pdf-extractor-pretrain;pdf-extractor-rag;pdf-parser;pptx;python;xlsx","u language:Python stars:>=50"
"mars-project/mars","https://github.com/mars-project/mars","mars-project","Python","2743","False","False","12/5/2018 4:04:03 PM","4/28/2026 2:48:32 PM","Mars is a tensor-based unified framework for large-scale data computation which scales numpy, pandas, scikit-learn and Python functions.","dask;dataframe;joblib;lightgbm;machine-learning;numpy;pandas;python;pytorch;ray;scikit-learn;statsmodels;tensor;tensorflow;xgboost","large-scale language:Python stars:>=50"
"Wan-Video/Wan2.1","https://github.com/Wan-Video/Wan2.1","Wan-Video","Python","15946","False","False","2/25/2025 11:49:33 AM","5/3/2026 6:24:25 AM","Wan: Open and Advanced Large-Scale Video Generative Models","aigc;videogeneration","large-scale language:Python stars:>=50"
"BerriAI/litellm","https://github.com/BerriAI/litellm","BerriAI","Python","45523","False","False","7/27/2023 12:09:52 AM","5/3/2026 8:17:01 AM","Python SDK, Proxy Server (AI Gateway) to call 100+ LLM APIs in OpenAI (or native) format, with cost tracking, guardrails, loadbalancing and logging. [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, VLLM, NVIDIA NIM]","ai-gateway;anthropic;azure-openai;bedrock;gateway;langchain;litellm;llm;llm-gateway;llmops;mcp-gateway;openai;openai-proxy;vertex-ai","topic:llm stars:>=100"
"run-llama/llama_index","https://github.com/run-llama/llama_index","run-llama","Python","49105","False","False","11/2/2022 4:24:54 AM","5/3/2026 7:42:25 AM","LlamaIndex is the leading document agent and OCR platform","agents;application;data;fine-tuning;framework;llamaindex;llm;multi-agents;rag;vector-database","topic:llm stars:>=100"
"browser-use/web-ui","https://github.com/browser-use/web-ui","browser-use","Python","15921","False","False","1/2/2025 1:29:44 AM","5/3/2026 8:12:49 AM","🖥️ Run AI Agent in your browser.","","u language:Python stars:>=50"
"pkuliyi2015/multidiffusion-upscaler-for-automatic1111","https://github.com/pkuliyi2015/multidiffusion-upscaler-for-automatic1111","pkuliyi2015","Python","5001","False","False","2/27/2023 2:23:49 PM","4/29/2026 2:21:54 PM","Tiled Diffusion and VAE optimize, licensed under CC BY-NC-SA 4.0","image-generation;large-image;multidiffusion;stable-diffusion;stable-diffusion-webui;stable-diffusion-webui-plugin;vramsaving","u language:Python stars:>=50"
"huangsam/ultimate-python","https://github.com/huangsam/ultimate-python","huangsam","Python","5845","False","False","5/3/2020 12:32:29 AM","5/2/2026 7:57:36 PM","Ultimate Python study guide 🐍 🐍 🐍","hacktoberfest;international;learn-to-code;learning-by-doing;learning-python;learning-resources;newcomers;professionals;programming-language;python;python3;replit;study","u language:Python stars:>=50"
"hephaest0s/usbkill","https://github.com/hephaest0s/usbkill","hephaest0s","Python","4583","False","False","2/14/2015 10:14:30 PM","4/28/2026 4:14:35 PM","« usbkill » is an anti-forensic kill-switch that waits for a change on your USB ports and then immediately shuts down your computer.","","u language:Python stars:>=50"
"sjtuytc/UnboundedNeRFPytorch","https://github.com/sjtuytc/UnboundedNeRFPytorch","sjtuytc","Python","1323","False","False","7/20/2022 2:16:05 AM","4/18/2026 3:06:20 PM","State-of-the-art, simple, fast unbounded / large-scale NeRFs.","block-nerf;chinese-translation;classified;deep-learning;nerf;pytorch;pytorch-implementation;unbounded;view-synthesis;weekly-nerf","large-scale language:Python stars:>=50"
"ultrafunkamsterdam/undetected-chromedriver","https://github.com/ultrafunkamsterdam/undetected-chromedriver","ultrafunkamsterdam","Python","12587","False","False","12/22/2019 12:44:17 PM","5/3/2026 6:30:37 AM","Custom Selenium Chromedriver | Zero-Config | Passes ALL bot mitigation systems (like Distil / Imperva/ Datadadome / CloudFlare IUAM)","anti-bot;anti-detection;automation;bot-detection;browser;captcha;chrome;chromedriver;cloudflare;cloudflare-bypass;distil;navigator;python3;scraping;selenium;testing;webdriver","u language:Python stars:>=50"
"ray-project/ray","https://github.com/ray-project/ray","ray-project","Python","42407","False","False","10/25/2016 7:38:30 PM","5/3/2026 6:14:02 AM","Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads.","data-science;deep-learning;deployment;distributed;hyperparameter-optimization;hyperparameter-search;large-language-models;llm;llm-inference;llm-serving;machine-learning;optimization;parallel;python;pytorch;ray;reinforcement-learning;rllib;serving;tensorflow","topic:llm stars:>=100"
"RVC-Project/Retrieval-based-Voice-Conversion-WebUI","https://github.com/RVC-Project/Retrieval-based-Voice-Conversion-WebUI","RVC-Project","Python","35440","False","False","3/27/2023 9:59:10 AM","5/3/2026 6:49:11 AM","Easily train a good VC model with voice data <= 10 mins!","audio-analysis;change;conversational-ai;conversion;converter;retrieval-model;retrieve-data;rvc;so-vits-svc;sovits;vc;vits;voice;voice-conversion;voice-converter;voiceconversion","u language:Python stars:>=50"
"VAST-AI-Research/TripoSG","https://github.com/VAST-AI-Research/TripoSG","VAST-AI-Research","Python","1613","False","False","3/24/2025 5:18:15 PM","5/2/2026 2:31:53 PM","TripoSG: High-Fidelity 3D Shape Synthesis using Large-Scale Rectified Flow Models","3d-genai;3d-generation;3d-reconstruction;image-to-3d","large-scale language:Python stars:>=50"
"milvus-io/milvus","https://github.com/milvus-io/milvus","milvus-io","Go","44097","False","False","9/16/2019 6:43:43 AM","5/3/2026 4:45:20 AM","Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search","anns;cloud-native;diskann;distributed;embedding-database;embedding-similarity;embedding-store;faiss;golang;hnsw;image-search;llm;nearest-neighbor-search;rag;vector-database;vector-search;vector-similarity;vector-store","topic:llm stars:>=100"
"unslothai/unsloth","https://github.com/unslothai/unsloth","unslothai","Python","63478","False","False","11/29/2023 4:50:09 PM","5/3/2026 8:00:29 AM","Web UI for training and running open models like Gemma 4, Qwen3.6, DeepSeek, gpt-oss locally.","agent;deepseek;fine-tuning;gemma;gemma3;gpt-oss;llama;llama3;llm;llms;mistral;openai;qwen;reinforcement-learning;self-hosted;text-to-speech;tts;ui;unsloth","u language:Python stars:>=50 | topic:llm stars:>=100"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","jeecgboot","Java","46069","False","False","11/26/2018 10:40:00 AM","5/3/2026 3:53:58 AM","AI低代码平台，支持「低代码 + 零代码」双模式：零代码 5 分钟搭建业务系统，低代码模式一键生成前后端代码。 内置AI 应用，支持AI聊天、知识库、流程编排、MCP与插件，支持各种模型。Skills能力实现：一句话画流程图、设计表单、生成系统。 引领 AI生成→在线配置→代码生成→手工合并的开发模式，解决Java项目80%的重复工作，快速提高效率，又不失灵活性。","activiti;agent;ai;antd;claude-code;cli;codegenerator;codex;flowable;langchain4j;llm;low-code;mcp;mybatis-plus;rag;skills;spring-ai;springboot;springcloud;vue3","topic:llm stars:>=100"
"bytedance/UI-TARS","https://github.com/bytedance/UI-TARS","bytedance","Python","10176","False","False","1/19/2025 9:04:17 AM","5/3/2026 5:09:00 AM","Pioneering Automated GUI Interaction with Native Agents","research","u language:Python stars:>=50"
"QuivrHQ/quivr","https://github.com/QuivrHQ/quivr","QuivrHQ","Python","39124","False","False","5/12/2023 11:53:30 PM","5/3/2026 6:22:15 AM","Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want.","ai;api;chatbot;chatgpt;database;docker;framework;frontend;groq;html;javascript;llm;openai;postgresql;privacy;rag;react;security;typescript;vector","topic:llm stars:>=100"
"ModelTC/LightLLM","https://github.com/ModelTC/LightLLM","ModelTC","Python","4037","False","False","7/22/2023 8:11:15 AM","5/2/2026 11:38:56 AM","LightLLM is a Python-based LLM (Large Language Model) inference and serving framework, notable for its lightweight design, easy scalability, and high-speed performance.","deep-learning;gpt;llama;llm;model-serving;nlp;openai-triton","large-scale language:Python stars:>=50"
"FoundationAgents/MetaGPT","https://github.com/FoundationAgents/MetaGPT","FoundationAgents","Python","67644","False","False","6/30/2023 9:04:55 AM","5/3/2026 7:19:14 AM","🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming","agent;gpt;llm;metagpt;multi-agent","topic:llm stars:>=100"
"nextlevelbuilder/ui-ux-pro-max-skill","https://github.com/nextlevelbuilder/ui-ux-pro-max-skill","nextlevelbuilder","Python","73380","False","False","11/30/2025 11:36:31 AM","5/3/2026 8:22:42 AM","An AI SKILL that provide design intelligence for building professional UI/UX multiple platforms","ai-skills;antigravity;claude;claude-code;codex;command-line;copilot;cursor-ai;html5;kiro;landing-page;mobile-ui;qoder;react;tailwindcss;trae;ui-design;uikit;windsurf-ai","u language:Python stars:>=50"
"hpcaitech/ColossalAI","https://github.com/hpcaitech/ColossalAI","hpcaitech","Python","41374","False","False","10/28/2021 4:19:44 PM","5/2/2026 3:18:56 PM","Making large AI models cheaper, faster and more accessible","ai;big-model;data-parallelism;deep-learning;distributed-computing;foundation-models;heterogeneous-training;hpc;inference;large-scale;model-parallelism;pipeline-parallelism","large-scale language:Python stars:>=50"
"langgenius/dify","https://github.com/langgenius/dify","langgenius","TypeScript","139923","False","False","4/12/2023 7:40:24 AM","5/3/2026 8:14:32 AM","Production-ready platform for agentic workflow development.","agent;agentic-ai;agentic-framework;agentic-workflow;ai;automation;gemini;genai;gpt;gpt-4;llm;low-code;mcp;nextjs;no-code;openai;orchestration;python;rag;workflow","topic:llm stars:>=100"
"xuebinqin/U-2-Net","https://github.com/xuebinqin/U-2-Net","xuebinqin","Python","9723","False","False","5/4/2020 5:10:28 PM","5/3/2026 6:51:13 AM","The code for our newly accepted paper in Pattern Recognition 2020: ""U^2-Net: Going Deeper with Nested U-Structure for Salient Object Detection.""","computer-vision;deep-learning;image-background-removal;image-processing;image-segmentation;u-2-net;u2net","u language:Python stars:>=50"
"awslabs/dgl-ke","https://github.com/awslabs/dgl-ke","awslabs","Python","1327","False","False","3/3/2020 12:38:07 AM","4/16/2026 1:11:47 AM","High performance, easy-to-use, and scalable package for learning large-scale knowledge graph embeddings.","dgl;graph-learning;knowledge-graph;knowledge-graphs-embeddings;machine-learning","large-scale language:Python stars:>=50"
"google/langextract","https://github.com/google/langextract","google","Python","36356","False","False","7/8/2025 8:46:06 PM","5/3/2026 6:46:05 AM","A Python library for extracting structured information from unstructured text using LLMs with precise source grounding and interactive visualization.","gemini;gemini-ai;gemini-api;gemini-flash;gemini-pro;information-extration;large-language-models;llm;nlp;python;structured-data","topic:llm stars:>=100"
"kyegomez/BitNet","https://github.com/kyegomez/BitNet","kyegomez","Python","1924","False","False","10/18/2023 4:19:06 PM","5/1/2026 11:24:09 PM","Implementation of ""BitNet: Scaling 1-bit Transformers for Large Language Models"" in pytorch","artificial-intelligence;deep-neural-networks;deeplearning;gpt4;machine-learning;multimodal;multimodal-deep-learning","large-scale language:Python stars:>=50"
"jianchang512/ChatTTS-ui","https://github.com/jianchang512/ChatTTS-ui","jianchang512","Python","7543","False","False","5/30/2024 3:11:05 AM","5/2/2026 10:36:15 AM","一个简单的本地网页界面，使用ChatTTS将文字合成为语音，同时支持对外提供API接口。A simple native web interface that uses ChatTTS to synthesize text into speech, along with support for external API interfaces.","chattts;tts","u language:Python stars:>=50"
"open-mmlab/mmselfsup","https://github.com/open-mmlab/mmselfsup","open-mmlab","Python","3302","False","False","6/12/2020 5:29:42 AM","4/30/2026 6:40:00 PM","OpenMMLab Self-Supervised Learning Toolbox and Benchmark","beit;mae;masked-image-modeling;moco;pytorch;self-supervised-learning;simclr;simsiam;unsupervised-learning","topic:beit language:Python stars:>=50"
"CollegesChat/university-information","https://github.com/CollegesChat/university-information","CollegesChat","Python","4783","False","False","6/25/2021 1:20:35 PM","5/3/2026 2:52:13 AM","收集全国各高校招生时不会写明，却会实实在在影响大学生活质量的要求与细节","","u language:Python stars:>=50"
"ollama/ollama","https://github.com/ollama/ollama","ollama","Go","170592","False","False","6/26/2023 7:39:32 PM","5/3/2026 8:20:05 AM","Get up and running with Kimi-K2.5, GLM-5, MiniMax, DeepSeek, gpt-oss, Qwen, Gemma and other models.","deepseek;gemma;gemma3;glm;go;golang;gpt-oss;llama;llama3;llm;llms;minimax;mistral;ollama;qwen","topic:llm stars:>=100"
"open-webui/open-webui","https://github.com/open-webui/open-webui","open-webui","Python","135271","False","False","10/6/2023 10:08:27 PM","5/3/2026 8:12:46 AM","User-friendly AI Interface (Supports Ollama, OpenAI API, ...)","ai;llm;llm-ui;llm-webui;llms;mcp;ollama;ollama-webui;open-webui;openai;openapi;rag;self-hosted;ui;webui","topic:llm stars:>=100"
"taki0112/UGATIT","https://github.com/taki0112/UGATIT","taki0112","Python","6130","False","False","7/26/2019 12:33:54 AM","5/3/2026 6:53:46 AM","Official Tensorflow implementation of U-GAT-IT: Unsupervised Generative Attentional Networks with Adaptive Layer-Instance Normalization for Image-to-Image Translation (ICLR 2020)","","u language:Python stars:>=50"
"hiroi-sora/Umi-OCR","https://github.com/hiroi-sora/Umi-OCR","hiroi-sora","Python","43858","False","False","3/28/2022 4:01:46 AM","5/3/2026 7:32:04 AM","OCR software, free and offline. 开源、免费的离线OCR软件。支持截屏/批量导入图片，PDF文档识别，排除水印/页眉页脚，扫描/生成二维码。内置多国语言库。","ocr;ocr-python;paddleocr;qml;qt;screenshot;umi-ocr","u language:Python stars:>=50"
"autonomousvision/stylegan-t","https://github.com/autonomousvision/stylegan-t","autonomousvision","Python","1201","False","False","1/20/2023 3:37:36 PM","4/17/2026 3:38:15 PM","[ICML'23] StyleGAN-T: Unlocking the Power of GANs for Fast Large-Scale Text-to-Image Synthesis","","large-scale language:Python stars:>=50"
