"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"pyg-team/pytorch_geometric","https://github.com/pyg-team/pytorch_geometric","pyg-team","Python","23717","False","False","10/6/2017 4:03:03 PM","5/3/2026 8:35:40 AM","Graph Neural Network Library for PyTorch","deep-learning;geometric-deep-learning;graph-convolutional-networks;graph-neural-networks;pytorch","topic:deep-learning language:Python stars:>=50"
"felipeall/resumeio-to-pdf","https://github.com/felipeall/resumeio-to-pdf","felipeall","Python","801","False","False","11/4/2022 9:07:16 PM","5/2/2026 2:35:24 PM","Download your resume from resume.io as PDF","cv;download;fastapi;ocr;pdf;resume;resumeio;searchable","topic:cv language:Python stars:>=50"
"huggingface/knockknock","https://github.com/huggingface/knockknock","huggingface","Python","2828","False","False","3/20/2019 1:08:55 PM","4/19/2026 11:25:12 PM","🚪✊Knock Knock: Get notified when your training ends with only two additional lines of code","computer-vision;cv;deep-learning;machine-learning;natural-language-processing;neural-networks;nlp;nlproc;python;python36;train","topic:cv language:Python stars:>=50"
"ChengjinLi/machine_learning","https://github.com/ChengjinLi/machine_learning","ChengjinLi","Python","152","False","False","10/29/2017 1:39:55 PM","3/8/2026 8:58:17 AM","机器学习、深度学习、NLP实战项目","cnn;cv;deep-learning;machine-learning;nlp;rnn;w2v","topic:cv language:Python stars:>=50"
"microsoft/JARVIS","https://github.com/microsoft/JARVIS","microsoft","Python","24686","False","False","3/30/2023 2:57:12 AM","5/3/2026 6:52:09 AM","JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf","deep-learning;platform;pytorch","topic:deep-learning language:Python stars:>=50"
"OpenBMB/MiniCPM-o","https://github.com/OpenBMB/MiniCPM-o","OpenBMB","Python","24489","False","False","1/29/2024 5:30:33 AM","5/3/2026 7:18:01 AM","A Gemini 2.5 Flash Level MLLM for Vision, Speech, and Full-Duplex Multimodal Live Streaming on Your Phone","minicpm;minicpm-v;multi-modal","m language:Python stars:>=50"
"opencv/opencv","https://github.com/opencv/opencv","opencv","C++","87325","False","False","7/19/2012 9:40:17 AM","5/3/2026 8:27:48 AM","Open Source Computer Vision Library","c-plus-plus;computer-vision;deep-learning;image-processing;opencv","topic:deep-learning stars:>=100"
"huggingface/pytorch-image-models","https://github.com/huggingface/pytorch-image-models","huggingface","Python","36739","False","False","2/2/2019 5:51:12 AM","5/2/2026 10:50:27 PM","The largest collection of PyTorch image encoders / backbones. Including train, eval, inference, export scripts, and pretrained weights -- ResNet, ResNeXT, EfficientNet, NFNet, Vision Transformer (ViT), MobileNetV4, MobileNet-V3 & V2, RegNet, DPN, CSPNet, Swin Transformer, MaxViT, CoAtNet, ConvNeXt, and more","augmix;convnext;distributed-training;efficientnet;image-classification;imagenet;maxvit;mixnet;mobile-deep-learning;mobilenet-v2;mobilenetv3;nfnets;normalization-free-training;optimizer;pretrained-models;pretrained-weights;pytorch;randaugment;resnet;vision-transformer-models","m language:Python stars:>=50"
"mkdocs/mkdocs","https://github.com/mkdocs/mkdocs","mkdocs","Python","22042","False","False","1/11/2014 9:05:21 PM","5/3/2026 2:40:53 AM","Project documentation with Markdown.","documentation;markdown;mkdocs;python;static-site-generator","m language:Python stars:>=50"
"ashishpatel26/500-AI-Machine-learning-Deep-learning-Computer-vision-NLP-Projects-with-code","https://github.com/ashishpatel26/500-AI-Machine-learning-Deep-learning-Computer-vision-NLP-Projects-with-code","ashishpatel26","","33401","False","False","1/2/2021 12:08:37 PM","5/3/2026 8:33:21 AM","500 AI Machine learning Deep learning Computer vision NLP Projects with code","artificial-intelligence;artificial-intelligence-projects;awesome;computer-vision;computer-vision-project;data-science;deep-learning;deep-learning-project;machine-learning;machine-learning-projects;nlp;nlp-projects;python","topic:deep-learning stars:>=100"
"KevinMusgrave/pytorch-metric-learning","https://github.com/KevinMusgrave/pytorch-metric-learning","KevinMusgrave","Python","6321","False","False","10/23/2019 5:20:35 PM","5/2/2026 8:58:30 PM","The easiest way to use deep metric learning in your application. Modular, flexible, and extensible. Written in PyTorch.","computer-vision;contrastive-learning;deep-learning;deep-metric-learning;embeddings;image-retrieval;machine-learning;metric-learning;pytorch;self-supervised-learning","topic:computer-vision language:Python stars:>=50"
"FoundationAgents/MetaGPT","https://github.com/FoundationAgents/MetaGPT","FoundationAgents","Python","67644","False","False","6/30/2023 9:04:55 AM","5/3/2026 7:19:14 AM","🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming","agent;gpt;llm;metagpt;multi-agent","m language:Python stars:>=50"
"hpcaitech/ColossalAI","https://github.com/hpcaitech/ColossalAI","hpcaitech","Python","41374","False","False","10/28/2021 4:19:44 PM","5/2/2026 3:18:56 PM","Making large AI models cheaper, faster and more accessible","ai;big-model;data-parallelism;deep-learning;distributed-computing;foundation-models;heterogeneous-training;hpc;inference;large-scale;model-parallelism;pipeline-parallelism","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"microsoft/AI-For-Beginners","https://github.com/microsoft/AI-For-Beginners","microsoft","Jupyter Notebook","47135","False","False","3/3/2021 4:27:36 PM","5/3/2026 7:51:07 AM","12 Weeks, 24 Lessons, AI for All!","ai;artificial-intelligence;cnn;computer-vision;deep-learning;gan;machine-learning;microsoft-for-beginners;nlp;rnn","topic:deep-learning stars:>=100"
"rendercv/rendercv","https://github.com/rendercv/rendercv","rendercv","Python","16487","False","False","6/11/2023 1:58:25 PM","5/3/2026 8:03:49 AM","Resume builder for academics and engineers","cv;cv-builder;cv-generator;cv-template;python;resume;resume-builder;resume-generator;resume-template;typst","topic:cv language:Python stars:>=50"
"rehanguha/brisque","https://github.com/rehanguha/brisque","rehanguha","Python","106","False","False","3/25/2019 9:00:38 AM","4/17/2026 4:46:41 AM","Blind/Referenceless Image Spatial QUality Evaluator (BRISQUE)","brisque;computer-vision;cv;image-processing;python;statistical-analysis","topic:cv language:Python stars:>=50"
"python/mypy","https://github.com/python/mypy","python","Python","20398","False","False","12/7/2012 1:30:23 PM","5/1/2026 1:54:48 PM","Optional static typing for Python","linter;python;typechecker;types;typing","m language:Python stars:>=50"
"ManimCommunity/manim","https://github.com/ManimCommunity/manim","ManimCommunity","Python","38073","False","False","5/19/2020 2:37:13 AM","5/3/2026 1:17:25 AM","A community-maintained Python framework for creating mathematical animations. ","animations;hacktoberfest;manim;math;python","m language:Python stars:>=50"
"nextlevelbuilder/ui-ux-pro-max-skill","https://github.com/nextlevelbuilder/ui-ux-pro-max-skill","nextlevelbuilder","Python","73385","False","False","11/30/2025 11:36:31 AM","5/3/2026 8:32:36 AM","An AI SKILL that provide design intelligence for building professional UI/UX multiple platforms","ai-skills;antigravity;claude;claude-code;codex;command-line;copilot;cursor-ai;html5;kiro;landing-page;mobile-ui;qoder;react;tailwindcss;trae;ui-design;uikit;windsurf-ai","m language:Python stars:>=50"
"MobiusLqm/MoDGS","https://github.com/MobiusLqm/MoDGS","MobiusLqm","Python","170","False","False","6/4/2024 11:23:54 AM","4/21/2026 12:58:50 PM","Official Implementation of paper accepted by ICLR2025-MoDGS: Dynamic Gaussian Splatting from Casually-captured Monocular Videos with Depth Priors","3dgaussiansplatting;cg;computer-graphics;computer-vision;cv","topic:cv language:Python stars:>=50"
"shalfun/DrivingDiffusion","https://github.com/shalfun/DrivingDiffusion","shalfun","Python","560","False","False","9/19/2023 11:37:45 AM","4/28/2026 12:39:23 PM","[ECCV 2024] Officially implement of the paper ""DrivingDiffusion: Layout-Guided Multi-View Driving Scenarios Video Generation with Latent Diffusion Model"".","","officially language:Python stars:>=50"
"hzwer/ECCV2022-RIFE","https://github.com/hzwer/ECCV2022-RIFE","hzwer","Python","5410","False","False","11/12/2020 5:46:23 AM","5/2/2026 11:45:45 AM","ECCV2022 - Real-Time Intermediate Flow Estimation for Video Frame Interpolation","aigc;computer-vision;deep-learning;slomo-filter;video-interpolation","topic:computer-vision language:Python stars:>=50"
"soxoj/maigret","https://github.com/soxoj/maigret","soxoj","Python","23099","False","False","6/27/2020 2:16:42 PM","5/3/2026 8:47:44 AM","🕵️‍♂️ Collect a dossier on a person by username from 3000+ sites","blueteam;cli;cybersecurity;identification;infosec;investigation;namechecker;open-source;osint;osint-framework;osint-python;pentesting;python;python3;reconnaissance;redteam;scraping;sherlock;social-network;socmint","m language:Python stars:>=50"
"AUTOMATIC1111/stable-diffusion-webui","https://github.com/AUTOMATIC1111/stable-diffusion-webui","AUTOMATIC1111","Python","162700","False","False","8/22/2022 2:05:26 PM","5/3/2026 8:35:26 AM","Stable Diffusion web UI","ai;ai-art;deep-learning;diffusion;gradio;image-generation;image2image;img2img;pytorch;stable-diffusion;text2image;torch;txt2img;unstable;upscaling;web","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"graphdeco-inria/gaussian-splatting","https://github.com/graphdeco-inria/gaussian-splatting","graphdeco-inria","Python","21628","False","False","7/4/2023 7:51:38 AM","5/3/2026 7:09:08 AM","Original reference implementation of ""3D Gaussian Splatting for Real-Time Radiance Field Rendering""","computer-graphics;computer-vision;radiance-field","topic:computer-vision language:Python stars:>=50"
"coqui-ai/TTS","https://github.com/coqui-ai/TTS","coqui-ai","Python","45208","False","False","5/20/2020 3:45:28 PM","5/3/2026 5:48:42 AM","🐸💬 - a deep learning toolkit for Text-to-Speech, battle-tested in research and production","deep-learning;glow-tts;hifigan;melgan;multi-speaker-tts;python;pytorch;speaker-encoder;speaker-encodings;speech;speech-synthesis;tacotron;text-to-speech;tts;tts-model;vocoder;voice-cloning;voice-conversion;voice-synthesis","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"robbyzhaox/myocr","https://github.com/robbyzhaox/myocr","robbyzhaox","Python","287","False","False","3/13/2025 3:27:27 AM","5/2/2026 3:21:14 PM","A highly extensible and customizable framework for building OCR systems.","ai;cv;machine-learning;ocr","topic:cv language:Python stars:>=50"
"roboflow/rf-detr","https://github.com/roboflow/rf-detr","roboflow","Python","6898","False","False","3/19/2025 8:43:00 PM","5/3/2026 8:28:06 AM","[ICLR 2026] RF-DETR is a real-time object detection and segmentation model architecture developed by Roboflow, SOTA on COCO, designed for fine-tuning.","computer-vision;detr;instance-segmentation;machine-learning;object-detection;rf-detr;sota","topic:computer-vision language:Python stars:>=50"
"datalab-to/marker","https://github.com/datalab-to/marker","datalab-to","Python","34626","False","False","10/30/2023 8:14:08 PM","5/3/2026 8:47:28 AM","Convert PDF to markdown + JSON quickly with high accuracy","","m language:Python stars:>=50"
"Layout-Parser/layout-parser","https://github.com/Layout-Parser/layout-parser","Layout-Parser","Python","5729","False","False","6/10/2020 8:22:54 PM","5/2/2026 8:41:58 PM","A Unified Toolkit for Deep Learning Based Document Image Analysis","computer-vision;deep-learning;detectron2;document-image-processing;document-layout-analysis;layout-analysis;layout-detection;layout-parser;object-detection;ocr","topic:computer-vision language:Python stars:>=50"
"autogluon/autogluon","https://github.com/autogluon/autogluon","autogluon","Python","10276","False","False","7/29/2019 6:51:24 PM","5/2/2026 3:12:10 PM","Fast and Accurate ML in 3 Lines of Code","autogluon;automated-machine-learning;automl;computer-vision;data-science;deep-learning;ensemble-learning;forecasting;gluon;hyperparameter-optimization;machine-learning;natural-language-processing;object-detection;python;pytorch;scikit-learn;structured-data;tabular-data;time-series;transfer-learning","topic:computer-vision language:Python stars:>=50"
"FujiwaraChoki/MoneyPrinterV2","https://github.com/FujiwaraChoki/MoneyPrinterV2","FujiwaraChoki","Python","30344","False","False","2/12/2024 11:20:42 AM","5/3/2026 8:30:07 AM","Automate the process of making money online.","automation;cli;json;money;outreach;python;twitter;youtube","m language:Python stars:>=50"
"Cobalt-Strike/sleep_python_bridge","https://github.com/Cobalt-Strike/sleep_python_bridge","Cobalt-Strike","Python","187","False","False","10/12/2021 6:18:48 PM","4/23/2026 11:02:27 PM","This project is 'bridge' between the sleep and python language. It allows the control of a Cobalt Strike teamserver through python without the need for for the standard GUI client.   NOTE: This project is very much in BETA. The goal is to provide a playground for testing and is in no way an officially support feature. Perhaps this could be something added in the future to the core product.","","officially language:Python stars:>=50"
"SYSTRAN/faster-whisper","https://github.com/SYSTRAN/faster-whisper","SYSTRAN","Python","22577","False","False","2/11/2023 9:17:27 AM","5/3/2026 8:10:50 AM","Faster Whisper transcription with CTranslate2","deep-learning;inference;openai;quantization;speech-recognition;speech-to-text;transformer;whisper","topic:deep-learning language:Python stars:>=50"
"wmylxmj/Pix2Pix-Keras","https://github.com/wmylxmj/Pix2Pix-Keras","wmylxmj","Python","108","False","False","2/25/2019 12:58:06 PM","1/21/2026 3:13:53 AM","基于pix2pix模型的动漫图片自动上色(keras实现) 2019-2-25","anime;cv;deep-learning;gan;keras;pix2pix;u-net","topic:cv language:Python stars:>=50"
"jpush/jpush-api-python-client","https://github.com/jpush/jpush-api-python-client","jpush","Python","212","False","False","10/10/2013 9:16:26 AM","12/15/2025 7:33:03 AM","JPush's officially supported Python client library for accessing JPush APIs.   极光推送官方支持的 Python 版本服务器端 SDK。","jpush;python;sdk","officially language:Python stars:>=50"
"wkentaro/labelme","https://github.com/wkentaro/labelme","wkentaro","Python","15812","False","False","5/9/2016 12:30:26 PM","5/3/2026 8:41:37 AM","Image annotation with Python. Supports polygon, rectangle, circle, line, point, and AI-assisted annotation.","annotations;classification;computer-vision;deep-learning;image-annotation;instance-segmentation;python;semantic-segmentation;video-annotation","topic:computer-vision language:Python stars:>=50 | topic:deep-learning language:Python stars:>=50"
"Stability-AI/generative-models","https://github.com/Stability-AI/generative-models","Stability-AI","Python","27124","False","False","6/22/2023 12:36:35 AM","5/3/2026 4:01:34 AM","Generative Models by Stability AI","","m language:Python stars:>=50"
"streamlit/streamlit","https://github.com/streamlit/streamlit","streamlit","Python","44429","False","False","8/24/2019 12:14:52 AM","5/3/2026 8:33:23 AM","Streamlit — A faster way to build and share data apps.","data-analysis;data-science;data-visualization;deep-learning;developer-tools;machine-learning;python;streamlit","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"MemPalace/mempalace","https://github.com/MemPalace/mempalace","MemPalace","Python","50809","False","False","4/5/2026 1:12:07 AM","5/3/2026 8:31:32 AM","The best-benchmarked open-source AI memory system. And it's free.","ai;chromadb;llm;mcp;memory;python","m language:Python stars:>=50"
"mitmproxy/mitmproxy","https://github.com/mitmproxy/mitmproxy","mitmproxy","Python","43366","False","False","2/16/2010 4:10:13 AM","5/3/2026 6:07:51 AM","An interactive TLS-capable intercepting HTTP proxy for penetration testers and software developers.","debugging;http;http2;man-in-the-middle;mitmproxy;proxy;python;security;ssl;tls;websocket","m language:Python stars:>=50"
"GokuMohandas/Made-With-ML","https://github.com/GokuMohandas/Made-With-ML","GokuMohandas","Jupyter Notebook","47480","False","False","11/5/2018 3:44:27 AM","5/3/2026 8:42:03 AM","Learn how to develop, deploy and iterate on production-grade ML applications.","data-engineering;data-quality;data-science;deep-learning;distributed-ml;distributed-training;llms;machine-learning;mlops;natural-language-processing;python;pytorch;ray","topic:deep-learning stars:>=100"
"mlc-ai/mlc-llm","https://github.com/mlc-ai/mlc-llm","mlc-ai","Python","22569","False","False","4/29/2023 1:59:25 AM","5/2/2026 6:04:55 PM","Universal LLM Deployment Engine with ML Compilation","language-model;llm;machine-learning-compilation;tvm","m language:Python stars:>=50"
"deezer/spleeter","https://github.com/deezer/spleeter","deezer","Python","28198","False","False","9/26/2019 3:40:46 PM","5/3/2026 7:49:41 AM","Deezer source separation library including pretrained models.","audio-processing;bass;deep-learning;deezer;drums;model;pretrained-models;python;tensorflow;vocals","topic:deep-learning language:Python stars:>=50"
"MetaCubeX/mihomo","https://github.com/MetaCubeX/mihomo","MetaCubeX","Python","29668","False","False","5/20/2021 11:06:33 AM","5/3/2026 8:45:55 AM","A simple Python Pydantic model for Honkai: Star Rail parsed data from the Mihomo API.","honkai-star-rail;mihomo;python;star-rail-api","m language:Python stars:>=50"
"tatsu-lab/stanford_alpaca","https://github.com/tatsu-lab/stanford_alpaca","tatsu-lab","Python","30258","False","False","3/10/2023 11:33:09 PM","5/3/2026 8:12:43 AM","Code and documentation to train Stanford's Alpaca models, and generate the data.","deep-learning;instruction-following;language-model","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"lonePatient/Deep_Learning_For_Computer_Vision_With_Python","https://github.com/lonePatient/Deep_Learning_For_Computer_Vision_With_Python","lonePatient","Python","123","False","False","6/18/2018 3:40:43 AM","9/5/2025 1:26:33 AM","Deep Learning For Computer Vision With Python","cnn;computer-vision;cv;deep-learning;keras;python","topic:cv language:Python stars:>=50"
"Hironsan/BossSensor","https://github.com/Hironsan/BossSensor","Hironsan","Python","6281","False","False","7/4/2016 6:09:59 AM","5/2/2026 11:35:48 AM","Hide screen when boss is approaching.","cnn;computer-vision;deep-learning;machine-learning;opencv","topic:computer-vision language:Python stars:>=50"
"ycm-core/YouCompleteMe","https://github.com/ycm-core/YouCompleteMe","ycm-core","Python","25978","False","False","4/16/2012 3:12:14 AM","5/2/2026 12:05:50 PM","A code-completion engine for Vim","code-analysis;code-completion;semantic-engine;vim","m language:Python stars:>=50"
"ZuzooVn/machine-learning-for-software-engineers","https://github.com/ZuzooVn/machine-learning-for-software-engineers","ZuzooVn","","28760","False","False","10/9/2016 9:20:25 PM","5/3/2026 4:19:14 AM","A complete daily plan for studying to become a machine learning engineer.","artificial-intelligence;deep-learning;machine-learning;machine-learning-algorithms;software-engineer","topic:deep-learning stars:>=100"
"skygazer42/DL-Hub","https://github.com/skygazer42/DL-Hub","skygazer42","Python","1105","False","False","4/5/2022 6:18:59 AM","5/3/2026 1:31:12 AM","llms 大模型 笔记50篇 此仓库包含关于机器学习、深度学习、计算机视觉、自然语言处理、大模型 爬虫等领域 项目实战","cv;deeplearning;llms;nlp;notes;project;spider;sql","topic:cv language:Python stars:>=50"
"mindsdb/mindsdb","https://github.com/mindsdb/mindsdb","mindsdb","Python","39092","False","False","8/2/2018 5:56:45 PM","5/3/2026 8:12:39 AM","AI Data Vault - A query engine for AI Agents to securely query data from any datasource","agents;ai;analytics;artificial-inteligence;bigquery;business-intelligence;databases;hacktoberfest;llms;mcp;mssql;mysql;postgresql;rag","m language:Python stars:>=50"
"deepspeedai/DeepSpeed","https://github.com/deepspeedai/DeepSpeed","deepspeedai","Python","42239","False","False","1/23/2020 6:35:18 PM","5/3/2026 8:38:04 AM","DeepSpeed is a deep learning optimization library that makes distributed training and inference easy, efficient, and effective.","billion-parameters;compression;data-parallelism;deep-learning;gpu;inference;machine-learning;mixture-of-experts;model-parallelism;pipeline-parallelism;pytorch;trillion-parameters;zero","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"ahujasid/blender-mcp","https://github.com/ahujasid/blender-mcp","ahujasid","Python","21151","False","False","3/7/2025 9:58:58 AM","5/3/2026 8:47:09 AM","","","m language:Python stars:>=50"
"aimi-cn/AILearners","https://github.com/aimi-cn/AILearners","aimi-cn","Python","686","False","False","4/13/2019 8:36:05 AM","4/30/2026 1:25:57 AM","机器学习、深度学习、自然语言处理、计算机视觉、各种算法等AI领域相关技术的路线、教程、干货分享。笔记有：机器学习实战、剑指Offer、cs231n、cs131、吴恩达机器学习、cs224n、python自然语言处理实战","ai;computer-vision;cs231n;cv;deep-learning;dl;jianzhioffer;machine-learning;ml;nlp","topic:cv language:Python stars:>=50"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","eriklindernoren","Python","31410","False","False","2/5/2017 12:11:23 PM","5/3/2026 5:55:26 AM","Machine Learning From Scratch. Bare bones NumPy implementations of machine learning models and algorithms with a focus on accessibility. Aims to cover everything from linear regression to deep learning.","data-mining;data-science;deep-learning;deep-reinforcement-learning;genetic-algorithm;machine-learning;machine-learning-from-scratch","topic:deep-learning language:Python stars:>=50 | m language:Python stars:>=50 | topic:deep-learning stars:>=100"
"OpenFirework/pytorch_solov2","https://github.com/OpenFirework/pytorch_solov2","OpenFirework","Python","101","False","False","7/23/2020 8:13:32 AM","3/1/2026 9:48:21 AM","SOLOv2 pytorch (without mmdetection and mmcv)","cv;instance-segmentation","topic:cv language:Python stars:>=50"
"lutzroeder/netron","https://github.com/lutzroeder/netron","lutzroeder","JavaScript","32833","False","False","12/26/2010 12:53:43 PM","5/2/2026 10:13:43 PM","Visualizer for neural network, deep learning and machine learning models","ai;coreml;deep-learning;deeplearning;keras;machine-learning;machinelearning;ml;neural-network;numpy;onnx;pytorch;safetensors;tensorflow;tensorflow-lite;visualizer","topic:deep-learning stars:>=100"
"eugeneyan/applied-ml","https://github.com/eugeneyan/applied-ml","eugeneyan","","28793","False","False","7/4/2020 6:57:47 PM","5/3/2026 8:03:53 AM","📚 Papers & tech blogs by companies sharing their work on data science & machine learning in production.","applied-data-science;applied-machine-learning;computer-vision;data-discovery;data-engineering;data-quality;data-science;deep-learning;machine-learning;natural-language-processing;production;recsys;reinforcement-learning;search","topic:deep-learning stars:>=100"
"shalfun/DriVerse","https://github.com/shalfun/DriVerse","shalfun","Python","220","False","False","4/22/2025 6:54:38 PM","4/8/2026 7:40:53 AM","[ACMMM 2025] Officially implement of the paper ""DriVerse: Navigation World Model for Driving Simulation via Multimodal Trajectory Prompting and Motion Alignment""","","officially language:Python stars:>=50"
"GoogleCloudPlatform/professional-services","https://github.com/GoogleCloudPlatform/professional-services","GoogleCloudPlatform","Python","3020","False","False","5/18/2017 7:29:27 PM","5/2/2026 6:09:05 AM","Common solutions and tools developed by Google Cloud's Professional Services team. This repository and its contents are not an officially supported Google product.","bigquery;examples;gke;google-cloud-compute;google-cloud-dataflow;google-cloud-ml;google-cloud-platform;solutions;tools","officially language:Python stars:>=50"
"WANG-Chaoyue/EvolutionaryGAN-pytorch","https://github.com/WANG-Chaoyue/EvolutionaryGAN-pytorch","WANG-Chaoyue","Python","66","False","False","4/9/2019 1:11:26 AM","3/11/2026 12:05:15 PM","The author's officially unofficial Pytorch EvolutionaryGAN implementation.","evolutionary-gan;pytorch-implementation;two-player-gans","officially language:Python stars:>=50"
"wangqiannudt/nerf-arxiv-daily","https://github.com/wangqiannudt/nerf-arxiv-daily","wangqiannudt","Python","213","False","False","9/7/2023 12:53:41 AM","5/3/2026 2:26:45 AM","daily update NeRF releated paper on arxiv","cv;nerf","topic:cv language:Python stars:>=50"
"NVIDIA-NeMo/NeMo","https://github.com/NVIDIA-NeMo/NeMo","NVIDIA-NeMo","Python","17163","False","False","8/5/2019 8:16:42 PM","5/3/2026 7:37:55 AM","A scalable generative AI framework built for researchers and developers working on Large Language Models, Multimodal, and Speech AI (Automatic Speech Recognition and Text-to-Speech)","asr;deeplearning;generative-ai;machine-translation;neural-networks;speaker-diariazation;speaker-recognition;speech-synthesis;speech-translation;tts","m language:Python stars:>=50"
"keras-team/keras","https://github.com/keras-team/keras","keras-team","Python","64059","False","False","3/28/2015 12:35:42 AM","5/3/2026 1:11:59 AM","Deep Learning for humans","data-science;deep-learning;jax;machine-learning;neural-networks;python;pytorch;tensorflow","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"shoumikchow/bbox-visualizer","https://github.com/shoumikchow/bbox-visualizer","shoumikchow","Python","413","False","False","6/22/2020 6:16:10 AM","4/29/2026 8:47:48 AM","Make drawing and labeling bounding boxes a piece of cake","annotation;annotations;bboxes;bounding-box;bounding-boxes;boundingbox;computer-vision;computer-vision-tools;cv;data-labeling;deep-learning;image-annotation;image-labeling;image-labeling-tool;labeling;object-detection;object-recognition;python3","topic:cv language:Python stars:>=50"
"huggingface/open-muse","https://github.com/huggingface/open-muse","huggingface","Python","358","False","False","2/16/2023 8:25:03 PM","4/14/2026 9:14:17 AM","Open reproduction of MUSE for fast text2image generation. ","cv;deep-learning;diffusion;generative-art;nlp;text2image;transformer","topic:cv language:Python stars:>=50"
"serengil/deepface","https://github.com/serengil/deepface","serengil","Python","22661","False","False","2/8/2020 8:42:28 PM","5/3/2026 1:44:36 AM","A Lightweight Face Recognition and Facial Attribute Analysis (Age, Gender, Emotion and Race) Library for Python","age-prediction;arcface;deep-learning;deepface;deepid;emotion-recognition;face-analysis;face-recognition;facenet;facial-expression-recognition;facial-recognition;gender-prediction;machine-learning;openface;python;race-classification;vgg-face","topic:deep-learning language:Python stars:>=50"
"Seeed-Projects/reComputer-Jetson-for-Beginners","https://github.com/Seeed-Projects/reComputer-Jetson-for-Beginners","Seeed-Projects","Python","136","False","False","7/18/2024 6:53:36 AM","4/25/2026 2:58:22 PM","Beginner's Guide to reComputer Jetson","ai;application;beginner-friendly;cuda;cv;deepstream;examples;generative-ai;guide;jetson;llm;ml;nlp;nvidia;recomputer;robotics;tao;tensorrt","topic:cv language:Python stars:>=50"
"apple/ml-stable-diffusion","https://github.com/apple/ml-stable-diffusion","apple","Python","17847","False","False","11/16/2022 12:48:18 AM","5/3/2026 7:17:55 AM","Stable Diffusion with Core ML on Apple Silicon","","m language:Python stars:>=50"
"Avik-Jain/100-Days-Of-ML-Code","https://github.com/Avik-Jain/100-Days-Of-ML-Code","Avik-Jain","","50825","False","False","7/5/2018 9:11:43 AM","5/3/2026 4:44:35 AM","100 Days of ML Coding","100-days-of-code-log;100daysofcode;deep-learning;implementation;infographics;linear-algebra;linear-regression;logistic-regression;machine-learning;machine-learning-algorithms;naive-bayes-classifier;python;scikit-learn;siraj-raval;siraj-raval-challenge;support-vector-machines;svm;tutorial","topic:deep-learning stars:>=100"
"CorentinJ/Real-Time-Voice-Cloning","https://github.com/CorentinJ/Real-Time-Voice-Cloning","CorentinJ","Python","59708","False","False","5/26/2019 8:56:15 AM","5/3/2026 8:22:00 AM","Clone a voice in 5 seconds to generate arbitrary speech in real-time","deep-learning;python;pytorch;tensorflow;tts;voice-cloning","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"pytorch/vision","https://github.com/pytorch/vision","pytorch","Python","17656","False","False","11/9/2016 11:11:43 PM","5/2/2026 8:05:03 PM","Datasets, Transforms and Models specific to Computer Vision","computer-vision;machine-learning","topic:computer-vision language:Python stars:>=50"
"squidfunk/mkdocs-material","https://github.com/squidfunk/mkdocs-material","squidfunk","Python","26652","False","False","1/28/2016 10:09:23 PM","5/3/2026 7:55:52 AM","Documentation that simply works","documentation;framework;material-design;mkdocs;plugins;theme","m language:Python stars:>=50"
"karpathy/minGPT","https://github.com/karpathy/minGPT","karpathy","Python","24283","False","False","8/17/2020 7:08:48 AM","5/3/2026 8:29:46 AM","A minimal PyTorch re-implementation of the OpenAI GPT (Generative Pretrained Transformer) training","","m language:Python stars:>=50"
"pytorch/pytorch","https://github.com/pytorch/pytorch","pytorch","Python","99593","False","False","8/13/2016 5:26:41 AM","5/3/2026 7:43:13 AM","Tensors and Dynamic neural networks in Python with strong GPU acceleration","autograd;deep-learning;gpu;machine-learning;neural-network;numpy;python;tensor","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"iflytek/VLE","https://github.com/iflytek/VLE","iflytek","Python","196","False","False","2/21/2023 3:03:52 AM","4/14/2026 1:15:23 AM","VLE: Vision-Language Encoder (VLE: 视觉-语言多模态预训练模型)","cv;language;llm;multi-modal;nlp;vision;vle","topic:cv language:Python stars:>=50"
"jiangxiluning/MASTER-TF","https://github.com/jiangxiluning/MASTER-TF","jiangxiluning","Python","140","False","False","7/5/2020 10:17:30 AM","12/23/2025 12:46:09 AM","MASTER","cv;deep-learning;ocr;ocr-recognition;scene-text-recognition;transformer","topic:cv language:Python stars:>=50"
