"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"tensorlayer/TensorLayer","https://github.com/tensorlayer/TensorLayer","tensorlayer","Python","7390","False","False","6/7/2016 3:55:16 PM","5/2/2026 10:00:17 AM","Deep Learning and Reinforcement Learning Library for Scientists and Engineers ","a3c;artificial-intelligence;chatbot;deep-learning;dqn;gan;google;imagenet;neural-network;object-detection;python;reinforcement-learning;tensorflow;tensorflow-tutorial;tensorflow-tutorials;tensorlayer","topic:artificial-intelligence language:Python stars:>=50"
"open-webui/open-webui","https://github.com/open-webui/open-webui","open-webui","Python","135351","False","False","10/6/2023 10:08:27 PM","5/3/2026 7:01:09 PM","User-friendly AI Interface (Supports Ollama, OpenAI API, ...)","ai;llm;llm-ui;llm-webui;llms;mcp;ollama;ollama-webui;open-webui;openai;openapi;rag;self-hosted;ui;webui","topic:ai language:Python stars:>=50 | open language:Python stars:>=50 | o language:Python stars:>=50"
"kyegomez/swarms","https://github.com/kyegomez/swarms","kyegomez","Python","6601","False","False","5/11/2023 1:09:00 AM","5/3/2026 3:21:47 PM","The Enterprise-Grade Production-Ready Multi-Agent Orchestration Framework. Website: https://swarms.ai","agentic-ai;agentic-workflow;agents;ai;artificial-intelligence;chatgpt;gpt4;gpt4all;huggingface;langchain;langchain-python;machine-learning;multi-agent-systems;prompt-engineering;prompt-toolkit;prompting;swarms;tree-of-thoughts","topic:artificial-intelligence language:Python stars:>=50"
"lucidrains/imagen-pytorch","https://github.com/lucidrains/imagen-pytorch","lucidrains","Python","8407","False","False","5/23/2022 10:06:13 PM","5/3/2026 7:44:56 AM","Implementation of Imagen, Google's Text-to-Image Neural Network, in Pytorch","artificial-intelligence;deep-learning;imagination-machine;text-to-image;text-to-video","topic:artificial-intelligence language:Python stars:>=50"
"Pythagora-io/gpt-pilot","https://github.com/Pythagora-io/gpt-pilot","Pythagora-io","Python","33771","False","False","8/16/2023 11:56:07 AM","5/3/2026 5:24:44 PM","The first real AI developer","ai;codegen;coding-assistant;developer-tools;gpt-4;research-project","topic:ai language:Python stars:>=50"
"VectifyAI/PageIndex","https://github.com/VectifyAI/PageIndex","VectifyAI","Python","26083","False","False","4/1/2025 10:53:54 AM","5/3/2026 6:51:01 PM","📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG","agentic-ai;agents;ai;ai-agents;context-engineering;information-retrieval;llm;rag;reasoning;retrieval;retrieval-augmented-generation;vector-database","topic:ai language:Python stars:>=50"
"coqui-ai/TTS","https://github.com/coqui-ai/TTS","coqui-ai","Python","45212","False","False","5/20/2020 3:45:28 PM","5/3/2026 7:07:22 PM","🐸💬 - a deep learning toolkit for Text-to-Speech, battle-tested in research and production","deep-learning;glow-tts;hifigan;melgan;multi-speaker-tts;python;pytorch;speaker-encoder;speaker-encodings;speech;speech-synthesis;tacotron;text-to-speech;tts;tts-model;vocoder;voice-cloning;voice-conversion;voice-synthesis","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"microsoft/autogen","https://github.com/microsoft/autogen","microsoft","Python","57677","False","False","8/18/2023 11:43:45 AM","5/3/2026 6:41:53 PM","A programming framework for agentic AI","agentic;agentic-agi;agents;ai;autogen;autogen-ecosystem;chatgpt;framework;llm-agent;llm-framework","topic:ai language:Python stars:>=50"
"netbox-community/netbox","https://github.com/netbox-community/netbox","netbox-community","Python","20411","False","False","2/29/2016 2:15:46 PM","5/3/2026 6:27:15 PM","The premier source of truth powering network automation. Open source under Apache 2. Try NetBox Cloud free: https://netboxlabs.com/products/free-netbox-cloud/","cabling;dcim;django;infrastructure-management;ipam;netbox;network;network-automation;python;sot;sysadmin","open language:Python stars:>=50"
"deezer/spleeter","https://github.com/deezer/spleeter","deezer","Python","28198","False","False","9/26/2019 3:40:46 PM","5/3/2026 7:49:41 AM","Deezer source separation library including pretrained models.","audio-processing;bass;deep-learning;deezer;drums;model;pretrained-models;python;tensorflow;vocals","topic:deep-learning language:Python stars:>=50"
"google/magika","https://github.com/google/magika","google","Python","16877","False","False","8/22/2023 9:36:55 AM","5/3/2026 7:04:54 PM","Fast and accurate AI powered file content types detection ","ai;deep-learning;filetype;keras-classification-models;keras-models;mime-types;onnx","topic:deep-learning language:Python stars:>=50"
"Physical-Intelligence/openpi","https://github.com/Physical-Intelligence/openpi","Physical-Intelligence","Python","11643","False","False","10/21/2024 3:23:28 PM","5/3/2026 6:38:26 PM","","","o language:Python stars:>=50"
"mli/paper-reading","https://github.com/mli/paper-reading","mli","","32952","False","False","10/22/2021 6:34:51 AM","5/3/2026 3:54:12 PM","深度学习经典、新论文逐段精读","deep-learning;paper;reading-list","topic:deep-learning stars:>=100"
"lucidrains/vit-pytorch","https://github.com/lucidrains/vit-pytorch","lucidrains","Python","25141","False","False","10/3/2020 10:47:24 PM","5/3/2026 2:16:37 PM","Implementation of Vision Transformer, a simple way to achieve SOTA in vision classification with only a single transformer encoder, in Pytorch","artificial-intelligence;attention-mechanism;computer-vision;image-classification;transformers","topic:artificial-intelligence language:Python stars:>=50"
"minimaxir/big-list-of-naughty-strings","https://github.com/minimaxir/big-list-of-naughty-strings","minimaxir","Python","47631","False","False","8/8/2015 8:57:20 PM","5/3/2026 2:44:12 AM","The Big List of Naughty Strings is a list of strings which have a high probability of causing issues when used as user-input data.","","o language:Python stars:>=50"
"optuna/optuna","https://github.com/optuna/optuna","optuna","Python","14092","False","False","2/21/2018 6:12:56 AM","5/3/2026 9:05:02 AM","A hyperparameter optimization framework","distributed;hyperparameter-optimization;machine-learning;parallel;python","o language:Python stars:>=50"
"roboflow/supervision","https://github.com/roboflow/supervision","roboflow","Python","38299","False","False","11/28/2022 2:08:44 PM","5/3/2026 6:29:42 PM","We write your reusable computer vision tools. 💜","classification;coco;computer-vision;deep-learning;hacktoberfest;image-processing;instance-segmentation;low-code;machine-learning;metrics;object-detection;oriented-bounding-box;pascal-voc;python;pytorch;tensorflow;tracking;video-processing;yolo","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"lukas-blecher/LaTeX-OCR","https://github.com/lukas-blecher/LaTeX-OCR","lukas-blecher","Python","16358","False","False","12/11/2020 4:35:13 PM","5/3/2026 7:06:49 PM","pix2tex: Using a ViT to convert images of equations into LaTeX code.","dataset;deep-learning;im2latex;im2markup;im2text;image-processing;image2text;latex;latex-ocr;machine-learning;math-ocr;ocr;python;pytorch;transformer;vision-transformer;vit","topic:deep-learning language:Python stars:>=50 | o language:Python stars:>=50"
"microsoft/AI-For-Beginners","https://github.com/microsoft/AI-For-Beginners","microsoft","Jupyter Notebook","47148","False","False","3/3/2021 4:27:36 PM","5/3/2026 5:46:05 PM","12 Weeks, 24 Lessons, AI for All!","ai;artificial-intelligence;cnn;computer-vision;deep-learning;gan;machine-learning;microsoft-for-beginners;nlp;rnn","topic:deep-learning stars:>=100"
"MemPalace/mempalace","https://github.com/MemPalace/mempalace","MemPalace","Python","50939","False","False","4/5/2026 1:12:07 AM","5/3/2026 7:05:23 PM","The best-benchmarked open-source AI memory system. And it's free.","ai;chromadb;llm;mcp;memory;python","topic:ai language:Python stars:>=50 | open language:Python stars:>=50"
"CorentinJ/Real-Time-Voice-Cloning","https://github.com/CorentinJ/Real-Time-Voice-Cloning","CorentinJ","Python","59711","False","False","5/26/2019 8:56:15 AM","5/3/2026 6:01:13 PM","Clone a voice in 5 seconds to generate arbitrary speech in real-time","deep-learning;python;pytorch;tensorflow;tts;voice-cloning","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"jingyaogong/minimind","https://github.com/jingyaogong/minimind","jingyaogong","Python","48776","False","False","7/27/2024 4:34:12 AM","5/3/2026 5:33:10 PM","🚀 「大模型」2小时完全从0训练64M的小参数LLM！🌏 Train a 64M-parameter LLM from scratch in just 2h!","artificial-intelligence;large-language-model","topic:artificial-intelligence language:Python stars:>=50"
"Cinnamon/kotaemon","https://github.com/Cinnamon/kotaemon","Cinnamon","Python","25353","False","False","3/25/2024 8:16:42 AM","5/3/2026 3:07:29 PM","An open-source RAG-based tool for chatting with your documents.","chatbot;llms;open-source;rag","open language:Python stars:>=50"
"kyegomez/OpenMythos","https://github.com/kyegomez/OpenMythos","kyegomez","Python","11546","False","False","4/18/2026 12:57:52 PM","5/3/2026 7:02:13 PM","A theoretical reconstruction of the Claude Mythos architecture, built from first principles using the available research literature.","ai;anthropic;attention;claude;claude-ai;claude-code;claude-code-plugin;claude-mythos;claude-sonnet;deepmind;gpt-5;gpt-7;jax;looped-transformers;ml;pytorch;sonnet;torch","o language:Python stars:>=50"
"home-assistant/core","https://github.com/home-assistant/core","home-assistant","Python","86910","False","False","9/17/2013 7:29:48 AM","5/3/2026 7:04:17 PM",":house_with_garden: Open source home automation that puts local control and privacy first.","asyncio;hacktoberfest;home-automation;internet-of-things;iot;mqtt;python;raspberry-pi","open language:Python stars:>=50"
"hpcaitech/ColossalAI","https://github.com/hpcaitech/ColossalAI","hpcaitech","Python","41375","False","False","10/28/2021 4:19:44 PM","5/3/2026 1:23:48 PM","Making large AI models cheaper, faster and more accessible","ai;big-model;data-parallelism;deep-learning;distributed-computing;foundation-models;heterogeneous-training;hpc;inference;large-scale;model-parallelism;pipeline-parallelism","topic:ai language:Python stars:>=50 | topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"openai/CLIP","https://github.com/openai/CLIP","openai","Jupyter Notebook","33391","False","False","12/16/2020 11:24:42 AM","5/3/2026 5:39:20 PM","CLIP (Contrastive Language-Image Pretraining),  Predict the most relevant text snippet given an image","deep-learning;machine-learning","topic:deep-learning stars:>=100"
"lucidrains/PaLM-rlhf-pytorch","https://github.com/lucidrains/PaLM-rlhf-pytorch","lucidrains","Python","7868","False","False","12/9/2022 5:53:46 PM","4/30/2026 8:34:17 AM","Implementation of RLHF (Reinforcement Learning with Human Feedback) on top of the PaLM architecture. Basically ChatGPT but with PaLM","artificial-intelligence;attention-mechanisms;deep-learning;human-feedback;reinforcement-learning;transformers","topic:artificial-intelligence language:Python stars:>=50"
"docling-project/docling","https://github.com/docling-project/docling","docling-project","Python","59067","False","False","7/9/2024 7:50:26 AM","5/3/2026 5:47:58 PM","Get your documents ready for gen AI","ai;convert;document-parser;document-parsing;documents;docx;html;markdown;pdf;pdf-converter;pdf-to-json;pdf-to-text;pptx;tables;xlsx","topic:ai language:Python stars:>=50"
"RayVentura/ShortGPT","https://github.com/RayVentura/ShortGPT","RayVentura","Python","7307","False","False","6/27/2023 7:25:33 PM","5/3/2026 4:46:54 PM","🚀🎬 ShortGPT - Experimental AI framework for youtube shorts / tiktok channel automation","ai;artificial-intelligence;automation;autonomous-agents;content;gpt-4;openai;python;video;video-editing","topic:artificial-intelligence language:Python stars:>=50"
"subframe7536/maple-font","https://github.com/subframe7536/maple-font","subframe7536","Python","25593","False","False","4/8/2022 3:51:22 PM","5/3/2026 5:43:27 PM","Maple Mono: Open source monospace font with round corner, ligatures and Nerd-Font icons for IDE and terminal, fine-grained customization options. 带连字和控制台图标的圆角等宽字体，中英文宽度完美2:1，细粒度的自定义选项","coding-font;font;ligatures;monospace;monospace-font;opentype;programming-font;programming-ligatures;typeface;typography;variable-font","open language:Python stars:>=50"
"resemble-ai/chatterbox","https://github.com/resemble-ai/chatterbox","resemble-ai","Python","24556","False","False","4/23/2025 8:16:38 AM","5/3/2026 5:01:23 PM","SoTA open-source TTS","","open language:Python stars:>=50"
"fishaudio/fish-speech","https://github.com/fishaudio/fish-speech","fishaudio","Python","30055","False","False","10/10/2023 3:16:51 AM","5/3/2026 4:40:08 PM","SOTA Open Source TTS","llama;transformer;tts;valle;vits;vqgan;vqvae","open language:Python stars:>=50"
"The-Pocket/PocketFlow","https://github.com/The-Pocket/PocketFlow","The-Pocket","Python","10552","False","False","12/24/2024 2:43:30 AM","5/3/2026 3:45:04 PM","Pocket Flow: 100-line LLM framework. Let Agents build Agents!","agentic-ai;agentic-framework;agentic-workflow;agents;ai-framework;ai-frameworks;aiagent;aiagents;artificial-intelligence;flow-based-programming;flow-engineering;large-language-model;large-language-models;llm-agent;llm-framework;pocket-flow;pocketflow;retrieval-augmented-generation;workflow;workflow-orchestration","topic:artificial-intelligence language:Python stars:>=50"
"oraios/serena","https://github.com/oraios/serena","oraios","Python","23773","False","False","3/23/2025 10:35:24 PM","5/3/2026 6:45:08 PM","A powerful MCP toolkit for coding, providing semantic retrieval and editing capabilities  - the IDE for your agent","agent;ai;ai-coding;claude;claude-code;codex;ide;jetbrains;language-server;mcp-server;programming;vibe-coding","topic:ai language:Python stars:>=50"
"d2l-ai/d2l-zh","https://github.com/d2l-ai/d2l-zh","d2l-ai","Python","77606","False","False","8/23/2017 4:40:24 AM","5/3/2026 6:06:54 PM","《动手学深度学习》：面向中文读者、能运行、可讨论。中英文版被70多个国家的500多所大学用于教学。","book;chinese;computer-vision;deep-learning;machine-learning;natural-language-processing;notebook;python","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"kivy/kivy","https://github.com/kivy/kivy","kivy","Python","18926","False","False","11/3/2010 8:27:32 PM","5/3/2026 4:17:52 PM","Open source UI framework written in Python, running on Windows, Linux, macOS, Android and iOS","android;app;ios;kivy;linux;macos;python;ui;windows","open language:Python stars:>=50"
"PaddlePaddle/PaddleOCR","https://github.com/PaddlePaddle/PaddleOCR","PaddlePaddle","Python","77008","False","False","5/8/2020 10:38:16 AM","5/3/2026 6:51:17 PM","Turn any PDF or image document into structured data for your AI. A powerful, lightweight OCR toolkit that bridges the gap between images/PDFs and LLMs. Supports 100+ languages.","ai4science;chineseocr;document-parsing;document-translation;kie;ocr;paddleocr-vl;pdf-extractor-rag;pdf-parser;pdf2markdown;pp-ocr;pp-structure;rag","o language:Python stars:>=50"
"langchain-ai/langchain","https://github.com/langchain-ai/langchain","langchain-ai","Python","135691","False","False","10/17/2022 2:58:36 AM","5/3/2026 6:57:32 PM","The agent engineering platform","agents;ai;ai-agents;anthropic;chatgpt;deepagents;enterprise;framework;gemini;generative-ai;langchain;langgraph;llm;multiagent;open-source;openai;pydantic;python;rag","topic:ai language:Python stars:>=50"
"github/spec-kit","https://github.com/github/spec-kit","github","Python","92303","False","False","8/21/2025 10:54:31 PM","5/3/2026 6:53:02 PM","💫 Toolkit to help you get started with Spec-Driven Development","ai;copilot;development;engineering;prd;spec;spec-driven","topic:ai language:Python stars:>=50"
"pyg-team/pytorch_geometric","https://github.com/pyg-team/pytorch_geometric","pyg-team","Python","23718","False","False","10/6/2017 4:03:03 PM","5/3/2026 1:51:48 PM","Graph Neural Network Library for PyTorch","deep-learning;geometric-deep-learning;graph-convolutional-networks;graph-neural-networks;pytorch","topic:deep-learning language:Python stars:>=50"
"agno-agi/agno","https://github.com/agno-agi/agno","agno-agi","Python","39891","False","False","5/4/2022 3:23:02 PM","5/3/2026 6:18:59 PM","Run agents as production software.","agents;ai;ai-agents;developer-tools;python","topic:ai language:Python stars:>=50"
"mindsdb/mindsdb","https://github.com/mindsdb/mindsdb","mindsdb","Python","39093","False","False","8/2/2018 5:56:45 PM","5/3/2026 1:25:31 PM","AI Data Vault - A query engine for AI Agents to securely query data from any datasource","agents;ai;analytics;artificial-inteligence;bigquery;business-intelligence;databases;hacktoberfest;llms;mcp;mssql;mysql;postgresql;rag","topic:ai language:Python stars:>=50"
"ZhuLinsen/daily_stock_analysis","https://github.com/ZhuLinsen/daily_stock_analysis","ZhuLinsen","Python","33846","False","False","1/10/2026 6:43:20 AM","5/3/2026 7:09:15 PM","LLM驱动的 A/H/美股智能分析器：多数据源行情 + 实时新闻 + LLM决策仪表盘 + 多渠道推送，零成本定时运行，纯白嫖. LLM-powered stock analysis system for A/H/US markets.","agent;ai;aigc;gemini;llm;quant;quantitative-trading;rag;stock","topic:ai language:Python stars:>=50"
"lucidrains/DALLE2-pytorch","https://github.com/lucidrains/DALLE2-pytorch","lucidrains","Python","11319","False","False","4/7/2022 4:14:08 AM","5/3/2026 5:01:09 PM","Implementation of DALL-E 2, OpenAI's updated text-to-image synthesis neural network,  in Pytorch","artificial-intelligence;deep-learning;text-to-image","topic:artificial-intelligence language:Python stars:>=50"
"deepseek-ai/DeepSeek-OCR","https://github.com/deepseek-ai/DeepSeek-OCR","deepseek-ai","Python","23039","False","False","10/17/2025 6:14:27 AM","5/3/2026 6:59:58 PM","Contexts Optical Compression","","o language:Python stars:>=50"
"zai-org/Open-AutoGLM","https://github.com/zai-org/Open-AutoGLM","zai-org","Python","25176","False","False","12/8/2025 9:23:44 AM","5/3/2026 5:59:10 PM","An Open Phone Agent Model & Framework. Unlocking the AI Phone for Everyone","agent;phone-use-agent","open language:Python stars:>=50 | o language:Python stars:>=50"
"bobeff/open-source-games","https://github.com/bobeff/open-source-games","bobeff","Python","12500","False","False","9/15/2021 9:35:29 PM","5/3/2026 5:57:03 PM","A list of open source games.","awesome-list;games;open-source","o language:Python stars:>=50"
"ray-project/ray","https://github.com/ray-project/ray","ray-project","Python","42411","False","False","10/25/2016 7:38:30 PM","5/3/2026 6:40:53 PM","Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads.","data-science;deep-learning;deployment;distributed;hyperparameter-optimization;hyperparameter-search;large-language-models;llm;llm-inference;llm-serving;machine-learning;optimization;parallel;python;pytorch;ray;reinforcement-learning;rllib;serving;tensorflow","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"google-ai-edge/mediapipe","https://github.com/google-ai-edge/mediapipe","google-ai-edge","C++","35048","False","False","6/13/2019 7:16:41 PM","5/3/2026 4:12:46 PM","Cross-platform, customizable ML solutions for live and streaming media.","android;audio-processing;c-plus-plus;calculator;computer-vision;deep-learning;framework;graph-based;graph-framework;inference;machine-learning;mediapipe;mobile-development;perception;pipeline-framework;stream-processing;video-processing","topic:deep-learning stars:>=100"
"deepspeedai/DeepSpeed","https://github.com/deepspeedai/DeepSpeed","deepspeedai","Python","42248","False","False","1/23/2020 6:35:18 PM","5/3/2026 6:01:59 PM","DeepSpeed is a deep learning optimization library that makes distributed training and inference easy, efficient, and effective.","billion-parameters;compression;data-parallelism;deep-learning;gpu;inference;machine-learning;mixture-of-experts;model-parallelism;pipeline-parallelism;pytorch;trillion-parameters;zero","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"onyx-dot-app/onyx","https://github.com/onyx-dot-app/onyx","onyx-dot-app","Python","28894","False","False","4/27/2023 6:04:01 AM","5/3/2026 6:27:37 PM","Open Source AI Platform - AI Chat with advanced features that works with every LLM","ai;ai-chat;chatgpt;chatui;enterprise-search;gen-ai;information-retrieval;llm;llm-ui;nextjs;python;rag;self-hosted;vector-search","topic:ai language:Python stars:>=50 | open language:Python stars:>=50 | o language:Python stars:>=50"
"assafelovic/gpt-researcher","https://github.com/assafelovic/gpt-researcher","assafelovic","Python","26846","False","False","5/12/2023 10:33:54 AM","5/3/2026 5:52:42 PM","An autonomous agent that conducts deep research on any data using any LLM providers","agent;ai;automation;deepresearch;llms;mcp;mcp-server;python;research;search;webscraping","topic:ai language:Python stars:>=50"
"FoundationAgents/OpenManus","https://github.com/FoundationAgents/OpenManus","FoundationAgents","Python","56007","False","False","3/6/2025 2:08:14 PM","5/3/2026 6:50:58 PM","No fortress, purely open ground.  OpenManus is Coming.","","open language:Python stars:>=50 | o language:Python stars:>=50"
"recommenders-team/recommenders","https://github.com/recommenders-team/recommenders","recommenders-team","Python","21666","False","False","9/19/2018 10:06:07 AM","5/3/2026 7:00:17 PM","Best Practices on Recommendation Systems","ai;artificial-intelligence;data-science;deep-learning;jupyter-notebook;kubernetes;machine-learning;operationalization;python;ranking;rating;recommendation;recommendation-algorithm;recommendation-engine;recommendation-system;recommender;tutorial","topic:artificial-intelligence language:Python stars:>=50 | topic:deep-learning language:Python stars:>=50"
"kornia/kornia","https://github.com/kornia/kornia","kornia","Python","11192","False","False","8/22/2018 10:31:37 AM","5/3/2026 12:36:49 PM","🐍 Geometric Computer Vision Library for Spatial AI","artificial-intelligence;computer-vision;deep-learning;hacktoberfest;image-processing;machine-learning;neural-network;python;pytorch;robotics;spatial-ai","topic:artificial-intelligence language:Python stars:>=50"
"voxel51/fiftyone","https://github.com/voxel51/fiftyone","voxel51","Python","10630","False","False","4/22/2020 1:43:28 PM","5/2/2026 5:17:51 PM","Refine high-quality datasets and visual AI models","active-learning;artificial-intelligence;computer-vision;data-centric-ai;data-cleaning;data-curation;data-quality;data-science;deep-learning;developer-tools;image-classification;machine-learning;object-detection;python;unstructured-data;vector-search;visualization","topic:artificial-intelligence language:Python stars:>=50"
"Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","Lightning-AI","Python","31104","False","False","3/31/2019 12:45:57 AM","5/3/2026 1:51:48 PM","Pretrain, finetune ANY AI model of ANY size on 1 or 10,000+ GPUs with zero code changes.","ai;artificial-intelligence;data-science;deep-learning;machine-learning;python;pytorch","topic:ai language:Python stars:>=50 | topic:artificial-intelligence language:Python stars:>=50 | topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"camel-ai/owl","https://github.com/camel-ai/owl","camel-ai","Python","19730","False","False","3/3/2025 3:42:51 PM","5/3/2026 5:39:02 PM","🦉 OWL: Optimized Workforce Learning for General Multi-Agent Assistance in Real-World Task Automation","agent;artificial-intelligence;multi-agent-systems;task-automation;web-interaction","topic:artificial-intelligence language:Python stars:>=50 | o language:Python stars:>=50"
"Lightning-AI/litgpt","https://github.com/Lightning-AI/litgpt","Lightning-AI","Python","13339","False","False","5/4/2023 5:46:11 PM","5/3/2026 4:41:40 PM","20+ high-performance LLMs with recipes to pretrain, finetune and deploy at scale.","ai;artificial-intelligence;deep-learning;large-language-models;llm;llm-inference;llms","topic:artificial-intelligence language:Python stars:>=50"
"hiroi-sora/Umi-OCR","https://github.com/hiroi-sora/Umi-OCR","hiroi-sora","Python","43869","False","False","3/28/2022 4:01:46 AM","5/3/2026 6:05:24 PM","OCR software, free and offline. 开源、免费的离线OCR软件。支持截屏/批量导入图片，PDF文档识别，排除水印/页眉页脚，扫描/生成二维码。内置多国语言库。","ocr;ocr-python;paddleocr;qml;qt;screenshot;umi-ocr","o language:Python stars:>=50"
"ShangtongZhang/reinforcement-learning-an-introduction","https://github.com/ShangtongZhang/reinforcement-learning-an-introduction","ShangtongZhang","Python","14640","False","False","9/13/2016 4:24:05 PM","5/3/2026 1:03:10 PM","Python Implementation of Reinforcement Learning: An Introduction","artificial-intelligence;reinforcement-learning","topic:artificial-intelligence language:Python stars:>=50"
"bentoml/OpenLLM","https://github.com/bentoml/OpenLLM","bentoml","Python","12307","False","False","4/19/2023 12:27:52 AM","5/2/2026 7:43:01 AM","Run any open-source LLMs, such as DeepSeek and Llama, as OpenAI compatible API endpoint in the cloud.","bentoml;fine-tuning;llama;llama2;llama3-1;llama3-2;llama3-2-vision;llm;llm-inference;llm-ops;llm-serving;llmops;mistral;mlops;model-inference;open-source-llm;openllm;vicuna","o language:Python stars:>=50"
"facefusion/facefusion","https://github.com/facefusion/facefusion","facefusion","Python","28124","False","False","8/17/2023 7:59:55 PM","5/3/2026 4:01:06 PM","Industry leading face manipulation platform","ai;deep-fake;deepfake;face-swap;faceswap;lip-sync;lipsync","topic:ai language:Python stars:>=50"
"freqtrade/freqtrade","https://github.com/freqtrade/freqtrade","freqtrade","Python","49740","False","False","5/17/2017 11:48:53 PM","5/3/2026 6:44:08 PM","Free, open source crypto trading bot","algorithmic-trading;bitcoin;cryptocurrencies;cryptocurrency;freqtrade;python;telegram-bot;trade;trading-bot","open language:Python stars:>=50"
"ultralytics/ultralytics","https://github.com/ultralytics/ultralytics","ultralytics","Python","56706","False","False","9/11/2022 4:39:45 PM","5/3/2026 6:38:41 PM","Ultralytics YOLO 🚀","cli;computer-vision;deep-learning;hub;image-classification;instance-segmentation;machine-learning;object-detection;pose-estimation;python;pytorch;rotated-object-detection;segment-anything;tracking;ultralytics;yolo;yolo-world;yolo11;yolo26;yolov8","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"ocrmypdf/OCRmyPDF","https://github.com/ocrmypdf/OCRmyPDF","ocrmypdf","Python","33523","False","False","12/20/2013 8:26:28 AM","5/3/2026 6:33:03 PM","OCRmyPDF adds an OCR text layer to scanned PDF files, allowing them to be searched","image-processing;ocr;pdf;python;tesseract","o language:Python stars:>=50"
"jumpserver/jumpserver","https://github.com/jumpserver/jumpserver","jumpserver","Python","30375","False","False","7/4/2014 3:54:59 AM","5/3/2026 3:12:54 PM","JumpServer is an open-source Privileged Access Management (PAM) platform that provides DevOps and IT teams with on-demand and secure access to SSH, RDP, Kubernetes, Database and RemoteApp endpoints through a web browser.","bastion-host;cyberark;django;jumpserver;pam;python;ssh-server;teleport;terminal","open language:Python stars:>=50"
"zai-org/ChatGLM-6B","https://github.com/zai-org/ChatGLM-6B","zai-org","Python","41129","False","False","3/13/2023 12:00:18 PM","5/3/2026 12:43:01 PM","ChatGLM-6B: An Open Bilingual Dialogue Language Model | 开源双语对话语言模型","","open language:Python stars:>=50"
"OlafenwaMoses/ImageAI","https://github.com/OlafenwaMoses/ImageAI","OlafenwaMoses","Python","8868","False","False","3/19/2018 11:12:33 PM","5/3/2026 12:58:21 PM","A python library built to empower developers to build applications and systems  with self-contained Computer Vision capabilities","ai-practice-recommendations;algorithm;artificial-intelligence;artificial-neural-networks;densenet;detection;gpu;image-prediction;image-recognition;imageai;inceptionv3;machine-learning;object-detection;offline-capable;prediction;python;python3;squeezenet;video","topic:artificial-intelligence language:Python stars:>=50"
"unslothai/unsloth","https://github.com/unslothai/unsloth","unslothai","Python","63512","False","False","11/29/2023 4:50:09 PM","5/3/2026 6:55:02 PM","Web UI for training and running open models like Gemma 4, Qwen3.6, DeepSeek, gpt-oss locally.","agent;deepseek;fine-tuning;gemma;gemma3;gpt-oss;llama;llama3;llm;llms;mistral;openai;qwen;reinforcement-learning;self-hosted;text-to-speech;tts;ui;unsloth","open language:Python stars:>=50"
"dottxt-ai/outlines","https://github.com/dottxt-ai/outlines","dottxt-ai","Python","13777","False","False","3/17/2023 4:01:18 PM","5/3/2026 12:00:10 PM","Structured Outputs","cfg;generative-ai;json;llms;prompt-engineering;regex;structured-generation;symbolic-ai","o language:Python stars:>=50"
"SFTtech/openage","https://github.com/SFTtech/openage","SFTtech","Python","14190","False","False","11/3/2013 10:35:23 PM","5/3/2026 5:11:54 PM","Clone of the Age of Empires II engine 🚀 ","age-of-empires;c-plus-plus;cmake;cpp;cpp20;engine;entity-component-system;game;game-development;game-engine;hacktoberfest;linux;multiplayer;nyan;openage;opengl;python;qt;rts-engine","o language:Python stars:>=50"
"Significant-Gravitas/AutoGPT","https://github.com/Significant-Gravitas/AutoGPT","Significant-Gravitas","Python","183958","False","False","3/16/2023 9:21:07 AM","5/3/2026 5:36:16 PM","AutoGPT is the vision of accessible AI for everyone, to use and to build on. Our mission is to provide the tools, so that you can focus on what matters.","agentic-ai;agents;ai;artificial-intelligence;autonomous-agents;claude;gpt;llama-api;llm;openai;python","topic:ai language:Python stars:>=50 | topic:artificial-intelligence language:Python stars:>=50"
"microsoft/Bringing-Old-Photos-Back-to-Life","https://github.com/microsoft/Bringing-Old-Photos-Back-to-Life","microsoft","Python","15691","False","False","6/24/2020 6:37:58 AM","5/3/2026 6:53:26 AM","Bringing Old Photo Back to Life (CVPR 2020 oral)","gans;generative-adversarial-network;image-manipulation;image-restoration;old-photo-restoration;photo-restoration;photos;pytorch","o language:Python stars:>=50"
