"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"Mubelotix/SimRepo","https://github.com/Mubelotix/SimRepo","Mubelotix","JavaScript","301","False","False","5/29/2025 10:45:07 PM","4/28/2026 2:46:22 PM","Shows similar repositories in the sidebar","embeddings;git;github;machine-learning;recommendations;repositories;vector","topic:embeddings language:JavaScript stars:>=50"
"Justmalhar/open-audio","https://github.com/Justmalhar/open-audio","Justmalhar","JavaScript","95","False","False","11/8/2023 4:52:36 AM","3/17/2026 7:27:27 PM","Open-Audio TTS: A robust web app leveraging OpenAI's powerful Text-to-Speech (TTS) models to generate natural-sounding audio from text. Built with modern web technologies for an intuitive user experience, including customizable voice and speech speed settings, and the ability to download audio files directly.","chakra-ui;chatgpt;nextjs;openai;openai-api;openai-chatgpt;openai-whisper;tailwind;text-to-speech;tts;tts-1;tts-api;vercel;whisper","text-to-speech language:JavaScript stars:>=50"
"petercunha/tts","https://github.com/petercunha/tts","petercunha","JavaScript","171","False","False","9/24/2018 2:35:52 AM","4/27/2026 3:38:19 AM",":pencil: :sound: A simple text-to-speech tool. Converts your text to speech with any Amazon Polly voices. Built with Node.js.","donation-reader;gatsby;nodejs;text-to-speech;tts;twitch;twitchtv","text-to-speech language:JavaScript stars:>=50"
"janhq/jan","https://github.com/janhq/jan","janhq","TypeScript","42329","False","False","8/17/2023 2:17:10 AM","5/2/2026 6:12:53 PM","Jan is an open source alternative to ChatGPT that runs 100% offline on your computer.","chatgpt;gpt;llamacpp;llm;localai;open-source;self-hosted;tauri","topic:llm stars:>=100"
"gsd-build/get-shit-done","https://github.com/gsd-build/get-shit-done","gsd-build","JavaScript","59419","False","False","12/14/2025 2:17:12 PM","5/2/2026 6:26:40 PM","A light-weight and powerful meta-prompting, context engineering and spec-driven development system for Claude Code by TÂCHES.","claude-code;context-engineering;meta-prompting;spec-driven-development","d language:JavaScript stars:>=50"
"you-dont-need/You-Dont-Need-Momentjs","https://github.com/you-dont-need/You-Dont-Need-Momentjs","you-dont-need","JavaScript","13305","False","False","9/8/2018 2:57:38 PM","5/1/2026 5:04:43 AM","List of functions which you can use to replace moment.js + ESLint Plugin","bundle-size;date-fns;esmodules;hacktoberfest;moment-js;pure-function;tree-shaking","d language:JavaScript stars:>=50"
"sansan0/TrendRadar","https://github.com/sansan0/TrendRadar","sansan0","Python","56041","False","False","4/28/2025 11:42:16 AM","5/2/2026 6:07:20 PM","⭐AI-driven public opinion & trend monitor with multi-platform aggregation, RSS, and smart alerts.🎯 告别信息过载，你的 AI 舆情监控助手与热点筛选工具！聚合多平台热点 +  RSS 订阅，支持关键词精准筛选。AI 智能筛选新闻 + AI 翻译 +  AI 分析简报直推手机，也支持接入 MCP 架构，赋能 AI 自然语言对话分析、情感洞察与趋势预测等。支持 Docker ，数据本地/云端自持。集成微信/飞书/钉钉/Telegram/邮件/ntfy/bark/slack 等渠道智能推送。","ai;bark;data-analysis;docker;hot-news;llm;mail;mcp;mcp-server;news;ntfy;python;rss;trending-topics;wechat;wework","topic:llm stars:>=100"
"prateekkalra/Selection-js","https://github.com/prateekkalra/Selection-js","prateekkalra","JavaScript","95","False","False","4/16/2018 6:37:20 PM","3/5/2026 5:17:07 PM","A lightweight javascipt library which provides users with a set of options in the form of a small popover over the selected portion of text.","copy-paste;facebook;google-search;javascript;javascript-library;popover;selection;text-to-speech;twitter;vanilla-javascript","text-to-speech language:JavaScript stars:>=50"
"TauricResearch/TradingAgents","https://github.com/TauricResearch/TradingAgents","TauricResearch","Python","61849","False","False","12/28/2024 3:31:08 AM","5/2/2026 6:29:31 PM","TradingAgents: Multi-Agents LLM Financial Trading Framework","agent;finance;llm;multiagent;trading","topic:llm stars:>=100"
"DIYgod/DPlayer","https://github.com/DIYgod/DPlayer","DIYgod","JavaScript","16379","False","False","5/3/2016 2:11:22 PM","5/2/2026 3:02:37 PM",":lollipop: Wow, such a lovely HTML5 danmaku video player","danmaku;dash;dplayer;flv;hls;player;video;webtorrent","d language:JavaScript stars:>=50"
"ray-project/ray","https://github.com/ray-project/ray","ray-project","Python","42401","False","False","10/25/2016 7:38:30 PM","5/2/2026 3:14:53 PM","Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads.","data-science;deep-learning;deployment;distributed;hyperparameter-optimization;hyperparameter-search;large-language-models;llm;llm-inference;llm-serving;machine-learning;optimization;parallel;python;pytorch;ray;reinforcement-learning;rllib;serving;tensorflow","topic:llm stars:>=100"
"rtk-ai/rtk","https://github.com/rtk-ai/rtk","rtk-ai","Rust","39921","False","False","1/22/2026 4:54:16 PM","5/2/2026 6:25:49 PM","CLI proxy that reduces LLM token consumption by 60-90% on common dev commands. Single Rust binary, zero dependencies","agentic-coding;ai-coding;anthropic;claude-code;cli;command-line-tool;cost-reduction;developer-tools;llm;open-source;productivity;rust;token-optimization","topic:llm stars:>=100"
"react-dates/react-dates","https://github.com/react-dates/react-dates","react-dates","JavaScript","12202","False","False","5/4/2016 12:49:45 AM","4/27/2026 8:03:17 PM","An easily internationalizable, mobile-friendly datepicker library for the web","calendar;datepicker;dates;react;react-component;react-dates","d language:JavaScript stars:>=50"
"evancohen/sonus","https://github.com/evancohen/sonus","evancohen","JavaScript","637","False","False","8/30/2016 10:10:06 PM","4/29/2026 5:41:16 AM",":speech_balloon: /so.nus/ STT (speech to text) for Node with offline hotword detection","alexa;hotword-detection;keyword-spotting;node;speech;speech-recognition;speech-to-text;stt;voice-control;voice-recognition","text-to-speech language:JavaScript stars:>=50"
"bevacqua/dragula","https://github.com/bevacqua/dragula","bevacqua","JavaScript","22184","False","False","4/13/2015 9:35:38 PM","4/30/2026 10:41:25 AM",":ok_hand: Drag and drop so simple it hurts","component;drag-and-drop;drag-drop;dragging;front-end;javascript;vanilla","d language:JavaScript stars:>=50"
"modood/Administrative-divisions-of-China","https://github.com/modood/Administrative-divisions-of-China","modood","JavaScript","20738","False","False","10/8/2016 8:59:27 AM","5/2/2026 4:01:00 PM","中华人民共和国行政区划：省级（省份）、 地级（城市）、 县级（区县）、 乡级（乡镇街道）、 村级（村委会居委会） ，中国省市区镇村二级三级四级五级联动地址数据。","address;administrative-divisions;area;china;city;csv;json;nodejs;province;street","d language:JavaScript stars:>=50"
"ollama/ollama","https://github.com/ollama/ollama","ollama","Go","170567","False","False","6/26/2023 7:39:32 PM","5/2/2026 6:13:09 PM","Get up and running with Kimi-K2.5, GLM-5, MiniMax, DeepSeek, gpt-oss, Qwen, Gemma and other models.","deepseek;gemma;gemma3;glm;go;golang;gpt-oss;llama;llama3;llm;llms;minimax;mistral;ollama;qwen","topic:llm stars:>=100"
"1heisuzuki/speech-to-text-webcam-overlay","https://github.com/1heisuzuki/speech-to-text-webcam-overlay","1heisuzuki","JavaScript","321","False","False","5/20/2020 2:22:35 PM","4/1/2026 8:57:13 AM","Web Speech API で音声認識した結果の字幕をWebカメラ映像に重ねて表示するWebページ","","text-to-speech language:JavaScript stars:>=50"
"BerriAI/litellm","https://github.com/BerriAI/litellm","BerriAI","Python","45485","False","False","7/27/2023 12:09:52 AM","5/2/2026 6:29:10 PM","Python SDK, Proxy Server (AI Gateway) to call 100+ LLM APIs in OpenAI (or native) format, with cost tracking, guardrails, loadbalancing and logging. [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, VLLM, NVIDIA NIM]","ai-gateway;anthropic;azure-openai;bedrock;gateway;langchain;litellm;llm;llm-gateway;llmops;mcp-gateway;openai;openai-proxy;vertex-ai","topic:llm stars:>=100"
"zalmoxisus/redux-devtools-extension","https://github.com/zalmoxisus/redux-devtools-extension","zalmoxisus","JavaScript","13490","False","False","10/24/2015 2:10:38 PM","5/1/2026 11:09:27 PM","Redux DevTools extension.","debug;devtools;extension;javascript;redux","d language:JavaScript stars:>=50"
"bgstaal/multipleWindow3dScene","https://github.com/bgstaal/multipleWindow3dScene","bgstaal","JavaScript","18988","False","False","11/23/2023 11:03:22 AM","5/2/2026 10:47:39 AM","A quick example of how one can ""synchronize"" a 3d scene across multiple windows using three.js and localStorage","","d language:JavaScript stars:>=50"
"downshift-js/downshift","https://github.com/downshift-js/downshift","downshift-js","JavaScript","12296","False","False","7/25/2017 2:31:42 PM","4/29/2026 10:49:27 PM","🏎 A set of primitives to build simple, flexible, WAI-ARIA compliant React autocomplete, combobox or select dropdown components.","accessible;autocomplete;autoselect;autosuggest;combobox;dropdown;multiselect;react;select;wai-aria","d language:JavaScript stars:>=50"
"andyhuo520/openclaw-assistant-mvp","https://github.com/andyhuo520/openclaw-assistant-mvp","andyhuo520","JavaScript","410","False","False","2/13/2026 1:14:54 PM","5/1/2026 6:47:51 PM","OpenClaw Desktop Assistant MVP - Electron-based AI voice assistant with Live2D character animations, real-time speech recognition, and text-to-speech","","text-to-speech language:JavaScript stars:>=50"
"you-dont-need/You-Dont-Need-Lodash-Underscore","https://github.com/you-dont-need/You-Dont-Need-Lodash-Underscore","you-dont-need","JavaScript","19171","False","False","1/26/2016 9:26:42 AM","5/2/2026 2:16:14 PM","List of JavaScript methods which you can use natively + ESLint Plugin","alternatives;eslint-plugin;findindex;hacktoberfest;isnan;javascript;javascript-methods;lastindexof;lodash;native;reduceright;underscore;utilities","d language:JavaScript stars:>=50"
"ConardLi/easy-dataset","https://github.com/ConardLi/easy-dataset","ConardLi","JavaScript","14127","False","False","3/4/2025 4:14:14 PM","5/2/2026 4:03:40 PM","A powerful tool for creating datasets for LLM fine-tuning 、RAG and Eval","dataset;fine-tuning;javascript;llm;rag","d language:JavaScript stars:>=50"
"Anarios/return-youtube-dislike","https://github.com/Anarios/return-youtube-dislike","Anarios","JavaScript","13545","False","False","11/15/2021 12:40:50 AM","5/2/2026 5:18:24 PM","Chrome extension to return youtube dislikes","chrome-extension;dislike;dislike-button;dislikes;dislikes-count;firefox;firefox-addon;firefox-extension;youtube","d language:JavaScript stars:>=50"
"uxsolutions/bootstrap-datepicker","https://github.com/uxsolutions/bootstrap-datepicker","uxsolutions","JavaScript","12659","False","False","3/17/2012 1:11:40 AM","5/2/2026 2:45:30 PM","A datepicker for twitter bootstrap (@twbs)","bootstrap;bootstrap-datepicker;javascript","d language:JavaScript stars:>=50"
"firecrawl/firecrawl","https://github.com/firecrawl/firecrawl","firecrawl","TypeScript","114146","False","False","4/15/2024 9:02:29 PM","5/2/2026 6:28:42 PM","🔥 The API to search, scrape, and interact with the web for AI","ai;ai-agents;ai-crawler;ai-scraping;ai-search;crawler;data-extraction;html-to-markdown;llm;markdown;scraper;scraping;web-crawler;web-data;web-data-extraction;web-scraper;web-scraping;web-search;webscraping","topic:llm stars:>=100"
"activeloopai/hivemind","https://github.com/activeloopai/hivemind","activeloopai","JavaScript","64","False","False","4/3/2026 9:02:08 PM","5/2/2026 11:22:49 AM","One brain for all your agents","ai;ai-agents;ai-memory;anthropic;artificial-intelligence;claude;claude-agent-sdk;claude-agents;claude-code-plugin;claude-skills;codex;embeddings;long-term-memory;memory-engine;openclaw;openclaw-skills;postgres;rag","topic:embeddings language:JavaScript stars:>=50"
"squarecat/doc-buddy","https://github.com/squarecat/doc-buddy","squarecat","JavaScript","173","False","False","4/30/2023 10:54:13 AM","1/14/2026 4:27:27 PM","GPT chatbot that will learn documents and instruction manuals uploaded to it","chatbot;embeddings;gpt-3;gpt-4;openai;pinecone","topic:embeddings language:JavaScript stars:>=50"
"reactjs/react.dev","https://github.com/reactjs/react.dev","reactjs","JavaScript","11743","False","False","10/6/2017 3:16:04 AM","5/1/2026 11:40:36 AM","The React documentation website","documentation;javascript;react;website","d language:JavaScript stars:>=50"
"NousResearch/hermes-agent","https://github.com/NousResearch/hermes-agent","NousResearch","Python","129483","False","False","7/22/2025 10:22:28 PM","5/2/2026 6:28:29 PM","The agent that grows with you","ai;ai-agent;ai-agents;anthropic;chatgpt;claude;claude-code;clawdbot;codex;hermes;hermes-agent;llm;moltbot;nous-research;openai;openclaw","topic:llm stars:>=100"
"watson-developer-cloud/speech-to-text-nodejs","https://github.com/watson-developer-cloud/speech-to-text-nodejs","watson-developer-cloud","JavaScript","1114","False","False","2/5/2015 12:40:01 AM","4/8/2026 4:39:41 PM",":microphone: Sample Node.js Application for the IBM Watson Speech to Text Service","","text-to-speech language:JavaScript stars:>=50"
"DustinBrett/daedalOS","https://github.com/DustinBrett/daedalOS","DustinBrett","JavaScript","12621","False","False","8/9/2020 6:23:28 AM","5/2/2026 6:02:34 PM","Desktop environment in the browser","desktop-environment;javascript;os;web-desktop","d language:JavaScript stars:>=50"
"bennyschmidt/next-token-prediction","https://github.com/bennyschmidt/next-token-prediction","bennyschmidt","JavaScript","143","False","False","4/10/2024 5:25:57 PM","4/27/2026 2:49:45 AM","Next-token prediction in JavaScript — build fast language and diffusion models.","ai;autocomplete;autocompletion;diffusion-models;embeddings;language-models;llm;markov-chain;next-token-prediction;ngram-language-model;ngrams;pixel-prediction;vector-embeddings;word-prediction","topic:embeddings language:JavaScript stars:>=50"
"tetherto/qvac","https://github.com/tetherto/qvac","tetherto","JavaScript","158","False","False","1/3/2026 1:59:01 AM","5/2/2026 2:03:45 PM","QVAC - Local AI SDK and libraries for building private, cross-platform, peer-to-peer AI applications. Run LLMs, speech-to-text, translation, and more locally on Linux, macOS, Windows, Android, and iOS.","ai;bare-runtime;cross-platform;embeddings;llm;local-ai;native-addon;open-source;peer-to-peer;privacy;rag;speech-to-text;tether;translation","topic:embeddings language:JavaScript stars:>=50 | text-to-speech language:JavaScript stars:>=50"
"Steve0929/tiktok-tts","https://github.com/Steve0929/tiktok-tts","Steve0929","JavaScript","110","False","False","3/13/2023 3:36:43 PM","4/18/2026 5:55:54 PM","Provides a simple way to generate text-to-speech audio files using TikTok's text-to-speech (TTS) API in Node.js.","audio;javascript;nodejs;npm-package;speech-synthesis;text-to-speech;tiktok;tiktok-tts;tts","text-to-speech language:JavaScript stars:>=50"
"asterics/Asterics-AAC","https://github.com/asterics/Asterics-AAC","asterics","JavaScript","107","False","False","5/24/2018 1:35:49 PM","4/24/2026 12:09:34 PM","Free, easy-to-use AAC app with offline support, flexible input options, media & smart home access","aac;accessibility;alternative-communication;alternative-communication-methods;assistive-technology;asterics-grid;augmentative-and-alternative-communication;augmentative-communication;free-software;matrix;podcast;pwa;pwa-app;text-to-speech;webradio;youtube;youtube-player","text-to-speech language:JavaScript stars:>=50"
"Asabeneh/30-Days-Of-JavaScript","https://github.com/Asabeneh/30-Days-Of-JavaScript","Asabeneh","JavaScript","46285","False","False","12/23/2019 2:07:40 PM","5/2/2026 9:34:31 AM","30 days of JavaScript programming challenge is a step-by-step guide to learn JavaScript programming language in 30 days. This challenge may take more than 100 days,  please just follow your own pace. These videos may help too: https://www.youtube.com/channel/UC7PNRuno1rzYPb1xLa4yktw","30daysofjavascript;angular;challenge;css;d3;d3js;html;javascript;javascript-for-everyone;js;json;node;nodejs;programming;react;redux;typescript;vue;webdevelopment;website","d language:JavaScript stars:>=50"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","Mintplex-Labs","JavaScript","59414","False","False","6/4/2023 2:29:14 AM","5/2/2026 6:28:46 PM","The all-in-one AI productivity accelerator. On device and privacy first with no annoying setup or configuration.","ai-agents;custom-ai-agents;deepseek;kimi;llama3;llm;lmstudio;local-llm;localai;mcp;mcp-servers;moonshot;multimodal;no-code;ollama;qwen3;rag;vector-database;web-scraping","topic:llm stars:>=100"
"zaarheed/transvribe","https://github.com/zaarheed/transvribe","zaarheed","JavaScript","85","False","False","2/19/2023 11:17:58 PM","4/23/2026 11:53:22 AM","","embeddings;gpt;nextjs;tailwindcss;youtube","topic:embeddings language:JavaScript stars:>=50"
"open-webui/open-webui","https://github.com/open-webui/open-webui","open-webui","Python","135219","False","False","10/6/2023 10:08:27 PM","5/2/2026 6:29:04 PM","User-friendly AI Interface (Supports Ollama, OpenAI API, ...)","ai;llm;llm-ui;llm-webui;llms;mcp;ollama;ollama-webui;open-webui;openai;openapi;rag;self-hosted;ui;webui","topic:llm stars:>=100"
"lukasolson/speech-router","https://github.com/lukasolson/speech-router","lukasolson","JavaScript","163","False","False","6/12/2013 7:50:28 PM","7/25/2025 1:36:07 AM","A way to utilize Chrome's speech recognition APIs to perform actions when specific text is heard.","","text-to-speech language:JavaScript stars:>=50"
"met4citizen/HeadTTS","https://github.com/met4citizen/HeadTTS","met4citizen","JavaScript","130","False","False","4/21/2025 1:38:52 PM","5/2/2026 3:04:07 PM","HeadTTS: Free neural text-to-speech (Kokoro) with timestamps and visemes for lip-sync. Runs in-browser (WebGPU/WASM) or on local Node.js WebSocket/REST server (WebGPU/CPU).","kokoro;lip-sync;talkinghead;text-to-speech;timestamps;visemes","text-to-speech language:JavaScript stars:>=50"
"prabhakar267/WA-Reader","https://github.com/prabhakar267/WA-Reader","prabhakar267","JavaScript","173","False","False","9/13/2015 9:01:58 PM","3/12/2026 2:52:47 AM",":speech_balloon: WA Reader is a platform to read WhatsApp conversations from email text backups in a easy-to-read UI.","archive;conversation;css;flask;javascript;python;python3;whatsapp;whatsapp-reader","text-to-speech language:JavaScript stars:>=50"
"Collection-Space-Navigator/CSN","https://github.com/Collection-Space-Navigator/CSN","Collection-Space-Navigator","JavaScript","68","False","False","12/5/2022 9:05:27 AM","3/26/2026 12:37:55 PM","Interactive Visualization Interface for Multidimensional Datasets","aesthetic-visual-analysis;collections;computer-vision;curating;curation;data-visualization;datasets;dimensionality-reduction;embeddings;graphics;human-computer-interaction;image-analysis;museum-collections;museum-metadata;react","topic:embeddings language:JavaScript stars:>=50"
"vllm-project/vllm","https://github.com/vllm-project/vllm","vllm-project","Python","78860","False","False","2/9/2023 11:23:20 AM","5/2/2026 6:22:54 PM","A high-throughput and memory-efficient inference and serving engine for LLMs","amd;blackwell;cuda;deepseek;deepseek-v3;gpt;gpt-oss;inference;kimi;llama;llm;llm-serving;model-serving;moe;openai;pytorch;qwen;qwen3;tpu;transformer","topic:llm stars:>=100"
"supershaneski/openai-whisper-talk","https://github.com/supershaneski/openai-whisper-talk","supershaneski","JavaScript","163","False","False","1/24/2023 6:13:41 AM","4/17/2026 2:13:38 PM","openai-whisper-talk is a sample voice conversation application powered by OpenAI technologies such as Whisper, Completions, Embeddings, and the latest Text-to-Speech. The application is built using Nuxt, a Javascript framework based on Vue.js.","ai-chatbot;audio-api;chat-bot;chatbot;embeddings;japanese;mongodb;nuxt;openai;openai-chat;openai-embeddings;openai-tts;openai-whisper;rag-embeddings;speech-to-text;text-to-speech;tts-api;voice-chat;vuejs;whisper-api","topic:embeddings language:JavaScript stars:>=50 | text-to-speech language:JavaScript stars:>=50"
"dvajs/dva","https://github.com/dvajs/dva","dvajs","JavaScript","16173","False","False","6/24/2016 9:06:16 AM","4/29/2026 6:39:51 AM","🌱 React and redux based, lightweight and elm-style framework. (Inspired by elm and choo)","dva;elm;framework;redux;redux-saga","d language:JavaScript stars:>=50"
"scutan90/DeepLearning-500-questions","https://github.com/scutan90/DeepLearning-500-questions","scutan90","JavaScript","57361","False","False","6/27/2018 6:36:45 AM","5/2/2026 1:14:08 PM","深度学习500问，以问答形式对常用的概率知识、线性代数、机器学习、深度学习、计算机视觉等热点问题进行阐述，以帮助自己及有需要的读者。 全书分为18个章节，50余万字。由于水平有限，书中不妥之处恳请广大读者批评指正。   未完待续............ 如有意合作，联系scutjy2015@163.com                     版权所有，违权必究       Tan 2018.06","","d language:JavaScript stars:>=50"
"watson-developer-cloud/speech-javascript-sdk","https://github.com/watson-developer-cloud/speech-javascript-sdk","watson-developer-cloud","JavaScript","263","False","False","1/16/2016 3:12:04 PM","8/19/2025 11:50:09 AM","Library for using the IBM Watson Speech to Text and Text to Speech services in web browsers.","","text-to-speech language:JavaScript stars:>=50"
"moonstar-x/discord-tts-bot","https://github.com/moonstar-x/discord-tts-bot","moonstar-x","JavaScript","104","False","False","12/3/2018 5:31:22 PM","4/20/2026 1:59:08 AM","A Text-to-Speech bot for Discord.","discord;discord-bot;discord-tts-bot;text-to-speech","text-to-speech language:JavaScript stars:>=50"
"shareAI-lab/learn-claude-code","https://github.com/shareAI-lab/learn-claude-code","shareAI-lab","TypeScript","57820","False","False","6/29/2025 3:34:15 PM","5/2/2026 5:32:28 PM","Bash is all you need -  A nano claude code–like 「agent harness」, built from 0 to 1","agent;agent-development;ai-agent;claude;claude-code;educational;llm;python;teaching;tutorial","topic:llm stars:>=100"
"pot-app/pot-desktop","https://github.com/pot-app/pot-desktop","pot-app","JavaScript","17859","False","False","2/26/2023 1:52:11 PM","5/2/2026 3:49:26 PM","🌈一个跨平台的划词翻译和OCR软件 | A cross-platform software for text translation and recognition.","linux;macos;ocr;pot;pot-app;recognize;tauri;translate;translation;tts;windows","d language:JavaScript stars:>=50"
"ruanyf/react-demos","https://github.com/ruanyf/react-demos","ruanyf","JavaScript","16507","False","False","3/23/2015 10:50:07 AM","5/2/2026 5:22:58 PM","a collection of simple demos of React.js","","d language:JavaScript stars:>=50"
"stephenlb/spoken","https://github.com/stephenlb/spoken","stephenlb","JavaScript","89","False","False","6/7/2018 1:32:58 AM","4/10/2026 11:07:00 PM","Spoken - JavaScript Text-to-Speech and Speech-to-Text for AI Artificial Intelligence Apps","","text-to-speech language:JavaScript stars:>=50"
"Marak/say.js","https://github.com/Marak/say.js","Marak","JavaScript","1530","False","False","6/11/2010 7:23:01 AM","4/30/2026 10:38:59 AM","TTS (text to speech) for node.js. send text from node.js to your speakers.","","text-to-speech language:JavaScript stars:>=50"
"datawhalechina/hello-agents","https://github.com/datawhalechina/hello-agents","datawhalechina","Python","42224","False","False","9/7/2025 9:50:24 AM","5/2/2026 6:04:09 PM","📚 《从零开始构建智能体》——从零开始的智能体原理与实践教程","agent;llm;rag;tutorial","topic:llm stars:>=100"
"wix/Detox","https://github.com/wix/Detox","wix","JavaScript","11900","False","False","6/15/2016 11:58:01 AM","5/2/2026 5:22:15 PM","Gray box end-to-end testing and automation framework for mobile apps","android;automation;e2e-tests;hacktoberfest;hacktoberfest2024;ios;javascript;react-native;test-automation;testing;testing-tools","d language:JavaScript stars:>=50"
"FormidableLabs/webpack-dashboard","https://github.com/FormidableLabs/webpack-dashboard","FormidableLabs","JavaScript","14031","False","False","8/14/2016 5:44:33 PM","4/30/2026 10:02:47 PM","A CLI dashboard for webpack dev server","cli;cli-dashboard;dashboard;devtools;dx;socket-communication;webpack;webpack-dashboard","d language:JavaScript stars:>=50"
"acoti/articulate.js","https://github.com/acoti/articulate.js","acoti","JavaScript","138","False","False","12/27/2016 2:38:52 PM","2/27/2026 6:57:46 AM","A jQuery plugin that lets the browser speak to you.","codepen;jquery-plugin;speechsynthesis;text-to-speech;voice","text-to-speech language:JavaScript stars:>=50"
"mtttmpl/speak-js","https://github.com/mtttmpl/speak-js","mtttmpl","JavaScript","279","False","False","3/27/2012 7:23:25 PM","12/29/2025 2:37:33 AM","Text-to-Speech in JavaScript","","text-to-speech language:JavaScript stars:>=50"
"docsifyjs/docsify","https://github.com/docsifyjs/docsify","docsifyjs","JavaScript","31184","False","False","11/20/2016 7:55:43 AM","5/2/2026 1:50:25 PM","🃏 A magical documentation site generator.","doc;docs;docsify;documentation;documentation-tool;github-pages;markdown;vue","d language:JavaScript stars:>=50"
"RafalWilinski/serverless-medium-text-to-speech","https://github.com/RafalWilinski/serverless-medium-text-to-speech","RafalWilinski","JavaScript","95","False","False","8/28/2017 6:17:41 PM","9/10/2024 4:28:04 PM","🔊 Serverless-based, text-to-speech service for Medium articles","aws;javascript;medium;nodejs;react;serverless;text-to-speech","text-to-speech language:JavaScript stars:>=50"
"zen-browser/desktop","https://github.com/zen-browser/desktop","zen-browser","JavaScript","41792","False","False","3/28/2024 12:05:55 AM","5/2/2026 3:52:24 PM","Welcome to a calmer internet","firefox;firefox-based;firefox-browser;zen-browser","d language:JavaScript stars:>=50"
"google/langextract","https://github.com/google/langextract","google","Python","36350","False","False","7/8/2025 8:46:06 PM","5/2/2026 4:44:26 PM","A Python library for extracting structured information from unstructured text using LLMs with precise source grounding and interactive visualization.","gemini;gemini-ai;gemini-api;gemini-flash;gemini-pro;information-extration;large-language-models;llm;nlp;python;structured-data","topic:llm stars:>=100"
"welldone-software/why-did-you-render","https://github.com/welldone-software/why-did-you-render","welldone-software","JavaScript","12460","False","False","11/10/2018 7:31:09 PM","5/1/2026 2:49:26 AM","why-did-you-render by Welldone Software monkey patches React to notify you about potentially avoidable re-renders. (Works with React Native as well.)","component;hooks-tracking;performance;pure;purecomponent;react;react-native;render;tool;update","d language:JavaScript stars:>=50"
"intelligentnode/IntelliNode","https://github.com/intelligentnode/IntelliNode","intelligentnode","JavaScript","273","False","False","4/17/2023 12:39:33 AM","3/16/2026 4:54:55 AM","Access the latest AI models like ChatGPT, LLaMA, Deepseek, Diffusion, Hugging face, and beyond through a unified prompt layer and performance evaluation","anthropic;chatbot;chatgpt;claude;dall-e;deepseek;embeddings;gemini;google-ai;gpt5;hugging-face;image-generation;language-model;nodejs;openai;prompt-engineering;semantic-search;speech-synthesis;vectors","topic:embeddings language:JavaScript stars:>=50"
"babycommando/entity-db","https://github.com/babycommando/entity-db","babycommando","JavaScript","290","False","False","12/30/2024 9:30:14 PM","4/26/2026 3:43:16 AM","EntityDB is an in-browser vector database wrapping indexedDB and Transformers.js over WebAssembly","db;dbbrowser;embeddings;idb;indexed-db;indexeddb;indexeddb-wrapper;transformers;vector-database;wasm;webassembly","topic:embeddings language:JavaScript stars:>=50"
