"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"tlkh/ai-lab","https://github.com/tlkh/ai-lab","tlkh","JavaScript","436","False","False","9/15/2018 12:44:21 PM","4/6/2026 10:45:43 AM","All-in-one AI container for rapid prototyping","cuda;data-science;deep-learning;docker;jupyter;nvidia;pytorch;tensorflow","topic:deep-learning language:JavaScript stars:>=50"
"TommyLemon/APIAuto","https://github.com/TommyLemon/APIAuto","TommyLemon","JavaScript","2197","False","False","10/21/2017 4:24:27 PM","4/29/2026 6:45:25 AM","☔ 敏捷开发最强大易用的接口工具，机器学习零代码测试与 AI 问答、生成代码与静态检查、生成文档与光标悬浮注释，腾讯、华为、SHEIN、传音、工行等使用 ☔ The most advanced tool for HTTP API. Machine learning no-code testing and AI assistant, generating codes and static analysis, generating comments and floating hints. Used by Tencent, Huawei, SHEIN, TRANSSION, ICBC, etc.","aitesting;api;api-testing;apijson;apitesting;artificial-intelligence;autotesting;documentation-tool;grpc;headless;http;http-api;http-client;http-request;http-tool;test-automation;testing;testing-tools;vuejs2","topic:artificial-intelligence language:JavaScript stars:>=50"
"Avik-Jain/100-Days-Of-ML-Code","https://github.com/Avik-Jain/100-Days-Of-ML-Code","Avik-Jain","","50823","False","False","7/5/2018 9:11:43 AM","5/2/2026 5:16:57 PM","100 Days of ML Coding","100-days-of-code-log;100daysofcode;deep-learning;implementation;infographics;linear-algebra;linear-regression;logistic-regression;machine-learning;machine-learning-algorithms;naive-bayes-classifier;python;scikit-learn;siraj-raval;siraj-raval-challenge;support-vector-machines;svm;tutorial","topic:deep-learning stars:>=100"
"streamlit/streamlit","https://github.com/streamlit/streamlit","streamlit","Python","44425","False","False","8/24/2019 12:14:52 AM","5/2/2026 5:01:40 PM","Streamlit — A faster way to build and share data apps.","data-analysis;data-science;data-visualization;deep-learning;developer-tools;machine-learning;python;streamlit","topic:deep-learning stars:>=100"
"chekoduadarsh/BlocklyML","https://github.com/chekoduadarsh/BlocklyML","chekoduadarsh","JavaScript","473","False","False","5/26/2021 8:29:36 AM","4/30/2026 7:45:26 AM","BlocklyML is a simple visual programming Tool for python and ML.  🧩   🖥️","blockly;blockly-games;deep-learning;hacktoberfest;javascript;machine-learning;pycaret;python;scikit-learn;sklearn;tensorflow","topic:deep-learning language:JavaScript stars:>=50"
"deepspeedai/DeepSpeed","https://github.com/deepspeedai/DeepSpeed","deepspeedai","Python","42238","False","False","1/23/2020 6:35:18 PM","5/2/2026 3:15:44 PM","DeepSpeed is a deep learning optimization library that makes distributed training and inference easy, efficient, and effective.","billion-parameters;compression;data-parallelism;deep-learning;gpu;inference;machine-learning;mixture-of-experts;model-parallelism;pipeline-parallelism;pytorch;trillion-parameters;zero","topic:deep-learning stars:>=100"
"williamFalcon/test-tube","https://github.com/williamFalcon/test-tube","williamFalcon","JavaScript","735","False","False","9/6/2017 2:14:57 AM","10/16/2025 7:14:10 AM","Python library to easily log experiments and parallelize hyperparameter search for neural networks","caffe;caffe2;chainer;data-science;deep-learning;grid-search;hyperparameter-optimization;keras;machine-learning;neural-networks;pytorch;random-search;tensorflow","topic:deep-learning language:JavaScript stars:>=50"
"xqbase/xqwlight","https://github.com/xqbase/xqwlight","xqbase","JavaScript","235","False","False","2/7/2015 3:42:14 AM","3/1/2026 6:28:00 AM","XiangQi Wizard Light - a Simple but Strong XiangQi (Chinese Chess) AI Algorithm written in C++, Java, JavaScript and ActionScript","artificial-intelligence;board-game;chinese-chess;xiangqi","topic:artificial-intelligence language:JavaScript stars:>=50"
"tensorflow/tensorflow","https://github.com/tensorflow/tensorflow","tensorflow","C++","194961","False","False","11/7/2015 1:19:20 AM","5/2/2026 4:48:59 PM","An Open Source Machine Learning Framework for Everyone","deep-learning;deep-neural-networks;distributed;machine-learning;ml;neural-network;python;tensorflow","topic:deep-learning stars:>=100"
"liplylie/react-native-simple-alarm","https://github.com/liplylie/react-native-simple-alarm","liplylie","JavaScript","101","False","False","5/3/2020 7:35:16 PM","4/4/2026 7:38:20 PM","Alarm clock functionality for react native ios and android using react-native-push-notification and react-native-community/async-storage","alarm-clock;alarm-clock-functionality;push-notifications;react-native","alarm language:JavaScript stars:>=50"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","eriklindernoren","Python","31408","False","False","2/5/2017 12:11:23 PM","5/2/2026 8:01:41 AM","Machine Learning From Scratch. Bare bones NumPy implementations of machine learning models and algorithms with a focus on accessibility. Aims to cover everything from linear regression to deep learning.","data-mining;data-science;deep-learning;deep-reinforcement-learning;genetic-algorithm;machine-learning;machine-learning-from-scratch","topic:deep-learning stars:>=100"
"poloclub/diffusion-explainer","https://github.com/poloclub/diffusion-explainer","poloclub","JavaScript","466","False","False","12/27/2022 5:49:35 PM","4/28/2026 12:11:08 PM","Diffusion Explainer: Visual Explanation for Text-to-image Stable Diffusion","clip;deep-learning;generative-model;interactive-visualization;machine-learning;stable-diffusion;unet;visual-learning;visualization","topic:deep-learning language:JavaScript stars:>=50"
"keras-team/keras","https://github.com/keras-team/keras","keras-team","Python","64054","False","False","3/28/2015 12:35:42 AM","5/2/2026 3:13:00 PM","Deep Learning for humans","data-science;deep-learning;jax;machine-learning;neural-networks;python;pytorch;tensorflow","topic:deep-learning stars:>=100"
"CorentinJ/Real-Time-Voice-Cloning","https://github.com/CorentinJ/Real-Time-Voice-Cloning","CorentinJ","Python","59708","False","False","5/26/2019 8:56:15 AM","5/2/2026 4:44:38 PM","Clone a voice in 5 seconds to generate arbitrary speech in real-time","deep-learning;python;pytorch;tensorflow;tts;voice-cloning","topic:deep-learning stars:>=100"
"primaryobjects/lda","https://github.com/primaryobjects/lda","primaryobjects","JavaScript","294","False","False","5/27/2014 5:35:48 PM","4/17/2026 2:04:48 PM","LDA topic modeling for node.js","ai;artificial-intelligence;javascript;keywords;language;lda;machine-learning;natural-language-processing;nlp;node;node-js;nodejs;topic-modeling;topics","topic:artificial-intelligence language:JavaScript stars:>=50"
"sentinl/sentinl","https://github.com/sentinl/sentinl","sentinl","JavaScript","1324","False","False","5/7/2016 4:20:44 AM","4/2/2026 8:33:44 AM","Kibana Alert & Report App for Elasticsearch","alarm;alert;alerting;anomaly;anomaly-detection;elastic;elasticsearch;elk;kaae;kibana;kibana-dashboard;kibi;pdf;plugin;reporting;scheduler;timeseries;visualization;watchdog;watcher","alarm language:JavaScript stars:>=50"
"ml5js/ml5-library","https://github.com/ml5js/ml5-library","ml5js","JavaScript","6585","False","False","10/3/2017 8:45:07 PM","5/1/2026 5:35:26 AM","Friendly machine learning for the web! 🤖 ","deep-learning;imagenet;javascript;lstm;machine-learning;neural-network;p5js;p5xjs","topic:deep-learning language:JavaScript stars:>=50"
"Erkaman/regl-cnn","https://github.com/Erkaman/regl-cnn","Erkaman","JavaScript","512","False","False","8/17/2016 5:54:22 AM","4/19/2026 4:26:03 PM","Digit recognition with Convolutional Neural Networks in WebGL","cnn;convolutional-neural-networks;deep-learning;demo;digit-recognition;glsl;gpgpu;gpu;javascript;regl;webgl","topic:deep-learning language:JavaScript stars:>=50"
"bensonruan/webcam-easy","https://github.com/bensonruan/webcam-easy","bensonruan","JavaScript","261","False","False","4/19/2020 1:45:34 PM","4/16/2026 5:54:35 AM","javascript access webcam stream and take photo","computer-vision;javascript;npm;npm-module;npm-package;webcam;webcam-capture;webcam-streaming;webcamera","topic:computer-vision language:JavaScript stars:>=50"
"PaddlePaddle/Paddle.js","https://github.com/PaddlePaddle/Paddle.js","PaddlePaddle","JavaScript","1093","False","False","3/26/2020 3:43:58 AM","4/27/2026 4:43:23 PM","Paddle.js is a web project for Baidu PaddlePaddle, which is an open source deep learning framework running in the browser. Paddle.js can either load a pre-trained model, or transforming a model from paddle-hub with model transforming tools provided by Paddle.js. It could run in every browser with WebGL/WebGPU/WebAssembly supported. It could also run in Baidu Smartprogram and WX miniprogram.","deep-learning;inference-engine;model;ocr;paddlepaddle;webassembly;webgl;webgpu","topic:deep-learning language:JavaScript stars:>=50"
"BVLC/caffe","https://github.com/BVLC/caffe","BVLC","C++","34623","False","False","9/12/2013 6:39:48 PM","5/2/2026 7:12:47 AM","Caffe: a fast open framework for deep learning.","deep-learning;machine-learning;vision","topic:deep-learning stars:>=100"
"microsoft/Web-Dev-For-Beginners","https://github.com/microsoft/Web-Dev-For-Beginners","microsoft","JavaScript","95704","False","False","11/10/2020 2:44:00 AM","5/2/2026 5:37:03 PM","24 Lessons, 12 Weeks, Get Started as a Web Developer","css;curriculum;education;html;javascript;learning;microsoft-for-beginners;tutorials","d language:JavaScript stars:>=50"
"ssusnic/Machine-Learning-Flappy-Bird","https://github.com/ssusnic/Machine-Learning-Flappy-Bird","ssusnic","JavaScript","1840","False","False","8/10/2017 3:14:19 PM","3/31/2026 3:25:30 AM","Machine Learning for Flappy Bird using Neural Network and Genetic Algorithm","ai;ai-tutorial;artificial-evolution;artificial-intelligence;flappy-bird;flappybird;game-programming;genetic-algorithm;genetic-algorithms;html5;javascript;machine-intelligence;machine-learning;machine-learning-algorithm;machinelearning;neural-network;neural-networks;neuroevolution;phaser;phaser-tutorial","topic:artificial-intelligence language:JavaScript stars:>=50"
"naptha/tesseract.js","https://github.com/naptha/tesseract.js","naptha","JavaScript","38043","False","False","6/24/2015 2:49:52 AM","5/2/2026 3:18:53 PM","Pure Javascript OCR for more than 100 Languages 📖🎉🖥","deep-learning;javascript;ocr;tesseract;webassembly","topic:deep-learning language:JavaScript stars:>=50 | topic:deep-learning stars:>=100"
"gradio-app/fastrtc","https://github.com/gradio-app/fastrtc","gradio-app","JavaScript","4587","False","False","9/25/2024 4:19:19 PM","4/30/2026 7:40:48 AM","The python library for real-time communication","artificial-intelligence;hacktoberfest;hacktoberfest2025;llm;python;real-time;speech-to-text;text-to-speech","topic:artificial-intelligence language:JavaScript stars:>=50"
"laurmurclar/datadog-to-terraform","https://github.com/laurmurclar/datadog-to-terraform","laurmurclar","JavaScript","239","False","False","8/8/2018 4:39:48 PM","1/27/2026 1:06:33 AM","Converts Datadog resource JSON into Terraform alarm code.","browser-extension;chrome-extension;datadog;firefox-addon;hacktoberfest;terraform;terraform-provider","alarm language:JavaScript stars:>=50"
"ultralytics/ultralytics","https://github.com/ultralytics/ultralytics","ultralytics","Python","56678","False","False","9/11/2022 4:39:45 PM","5/2/2026 5:45:42 PM","Ultralytics YOLO 🚀","cli;computer-vision;deep-learning;hub;image-classification;instance-segmentation;machine-learning;object-detection;pose-estimation;python;pytorch;rotated-object-detection;segment-anything;tracking;ultralytics;yolo;yolo-world;yolo11;yolo26;yolov8","topic:deep-learning stars:>=100"
"JaidedAI/EasyOCR","https://github.com/JaidedAI/EasyOCR","JaidedAI","Python","29388","False","False","3/14/2020 11:46:39 AM","5/2/2026 3:52:41 PM","Ready-to-use OCR with 80+ supported languages and all popular writing scripts including Latin, Chinese, Arabic, Devanagari, Cyrillic and etc.","cnn;crnn;data-mining;deep-learning;easyocr;image-processing;information-retrieval;lstm;machine-learning;ocr;optical-character-recognition;python;pytorch;scene-text;scene-text-recognition","topic:deep-learning stars:>=100"
"babysor/MockingBird","https://github.com/babysor/MockingBird","babysor","Python","36901","False","False","8/7/2021 3:53:39 AM","5/2/2026 11:41:36 AM","🚀Clone a voice in 5 seconds to generate arbitrary speech in real-time","ai;deep-learning;pytorch;speech;text-to-speech;tts","topic:deep-learning stars:>=100"
"rasbt/LLMs-from-scratch","https://github.com/rasbt/LLMs-from-scratch","rasbt","Jupyter Notebook","91824","False","False","7/23/2023 6:15:57 PM","5/2/2026 3:32:05 PM","Implement a ChatGPT-like LLM in PyTorch from scratch, step by step","ai;artificial-intelligence;chatbot;chatgpt;deep-learning;from-scratch;generative-ai;gpt;language-model;large-language-models;llm;machine-learning;neural-networks;python;pytorch;transformers","topic:deep-learning stars:>=100"
"Ryan-yang125/ChatLLM-Web","https://github.com/Ryan-yang125/ChatLLM-Web","Ryan-yang125","JavaScript","635","False","False","4/23/2023 5:07:57 AM","4/10/2026 12:37:15 AM","🗣️ Chat with LLM like Vicuna totally in your browser with WebGPU, safely, privately, and with no server. Powered by web llm.","chatgpt;deep-learning;llm;nextjs;pwa;react;tvm;vicuna;webgpu;webml","topic:deep-learning language:JavaScript stars:>=50"
"reiinakano/arbitrary-image-stylization-tfjs","https://github.com/reiinakano/arbitrary-image-stylization-tfjs","reiinakano","JavaScript","1209","False","False","11/13/2018 12:36:03 PM","4/23/2026 11:53:26 PM","Arbitrary style transfer using TensorFlow.js","artists;browser;deep-learning;generative-art;neural-network;style-transfer;tensorflow-js","topic:deep-learning language:JavaScript stars:>=50"
"alexlenail/NN-SVG","https://github.com/alexlenail/NN-SVG","alexlenail","JavaScript","5664","False","False","12/17/2015 6:43:51 AM","5/1/2026 3:51:17 AM","Publication-ready NN-architecture schematics. ","d3;deep-learning;diagrams;drawing;machine-learning;neural-network;svg;threejs","topic:deep-learning language:JavaScript stars:>=50"
"adamlui/chatgpt-widescreen","https://github.com/adamlui/chatgpt-widescreen","adamlui","JavaScript","199","False","False","3/28/2023 10:58:33 PM","5/1/2026 12:18:30 AM","🖥️ Award-winning extension to enhance ChatGPT with wide/full/tall-screen + spamblock modes. Also works on poe.com!","ai;artificial-intelligence;chat;chatbot;chatgpt;chrome-extension;gpt;gpt-5;greasemonkey;javascript;machine-learning;nlp;openai;poe;ui;userscripts;ux;widescreen","topic:artificial-intelligence language:JavaScript stars:>=50"
"jeeliz/jeelizFaceFilter","https://github.com/jeeliz/jeelizFaceFilter","jeeliz","JavaScript","2899","False","False","2/16/2018 9:43:54 PM","4/29/2026 7:49:47 PM","🎭 Lightweight WebGL & JavaScript library for real-time multi-face detection, tracking and augmented-reality face filters. Supports rotation, mouth-opening and integrates with Three.js, Babylon.js, Canvas2D and CSS3D","3d;augmented-reality;camera;deep-learning;detection;face;face-detect;face-detection;face-filters;face-tracking;faceswap;javascript;lightweight;multiple-faces;snapchat;threejs;tracking;webar;webgl","topic:deep-learning language:JavaScript stars:>=50"
"qishibo/AnotherRedisDesktopManager","https://github.com/qishibo/AnotherRedisDesktopManager","qishibo","JavaScript","34233","False","False","1/8/2019 6:01:56 AM","5/1/2026 7:53:50 PM","🚀🚀🚀A faster, better and more stable Redis desktop manager [GUI client], compatible with Linux, Windows, Mac.","redis;redis-client;redis-cluster;redis-desktop-manager;redis-gui","d language:JavaScript stars:>=50"
"WebAR-rocks/WebAR.rocks.train","https://github.com/WebAR-rocks/WebAR.rocks.train","WebAR-rocks","JavaScript","100","False","False","1/11/2025 8:22:53 PM","3/30/2026 10:51:30 AM","Object detection, tracking, and 6DoF pose estimation in the web browser, integrated training environment to train your own neural network models 🚀","augmented-reality;computer-vision;deep-learning;javascript;object-detection;object-tracking;pose-estimation;r3f;tensorflowjs;three;three-js;threejs;webar;webgl","topic:computer-vision language:JavaScript stars:>=50"
"opendatacam/opendatacam","https://github.com/opendatacam/opendatacam","opendatacam","JavaScript","1710","False","False","8/29/2017 1:29:23 PM","4/27/2026 1:16:05 PM","An open source tool to quantify the world","camera;computer-vision;darknet;dataviz;iot;jetson;jetson-nano;jetson-tx2;jetson-xavier;smart-city;yolo","topic:computer-vision language:JavaScript stars:>=50"
"Hemmingsson/FacePause","https://github.com/Hemmingsson/FacePause","Hemmingsson","JavaScript","175","False","False","5/20/2018 8:49:50 PM","10/27/2025 11:04:24 AM","Look Away to Pause Youtube - Experimental Chrome Extension","chrome-extension;computer-vision;face-detection;face-recognition;youtube","topic:computer-vision language:JavaScript stars:>=50"
"andyjakubowski/statechart-watch","https://github.com/andyjakubowski/statechart-watch","andyjakubowski","JavaScript","113","False","False","2/8/2021 4:32:11 PM","5/1/2026 12:49:55 PM","A replica of the Citizen Quartz Multi Alarm III watch based on the 1987 paper introducing statecharts built with XState and React","react;statecharts;xstate","alarm language:JavaScript stars:>=50"
"aichaos/rivescript-js","https://github.com/aichaos/rivescript-js","aichaos","JavaScript","384","False","False","8/2/2012 12:44:01 AM","4/20/2026 4:18:54 PM"," A RiveScript interpreter for JavaScript. RiveScript is a scripting language for chatterbots.","ai;artificial-intelligence;bots;chatbot;chatbots;rivescript","topic:artificial-intelligence language:JavaScript stars:>=50"
"pruttned/owl-bt","https://github.com/pruttned/owl-bt","pruttned","JavaScript","188","False","False","10/25/2015 7:53:50 PM","11/14/2025 9:43:34 PM","owl-bt is editor for Behavior trees. It has been inspired by Unreal engine behavior trees in a way, that it supports special node items like decorators and services. This makes trees smaller and much more readable.","ai;artificial-intelligence;behavior;behavior-tree;game;tree","topic:artificial-intelligence language:JavaScript stars:>=50"
"mli/paper-reading","https://github.com/mli/paper-reading","mli","","32948","False","False","10/22/2021 6:34:51 AM","5/2/2026 3:07:46 PM","深度学习经典、新论文逐段精读","deep-learning;paper;reading-list","topic:deep-learning stars:>=100"
"TencentARC/GFPGAN","https://github.com/TencentARC/GFPGAN","TencentARC","Python","37443","False","False","3/19/2021 6:18:20 AM","5/2/2026 5:00:11 PM","GFPGAN aims at developing Practical Algorithms for Real-world Face Restoration.","deep-learning;face-restoration;gan;gfpgan;image-restoration;pytorch;super-resolution","topic:deep-learning stars:>=100"
"janhuenermann/neurojs","https://github.com/janhuenermann/neurojs","janhuenermann","JavaScript","4374","False","False","9/18/2016 11:33:53 PM","4/24/2026 5:21:14 PM","A JavaScript deep learning and reinforcement learning library.","deep-learning;javascript;machine-learning;neural-network;reinforcement-learning;self-driving-car","topic:deep-learning language:JavaScript stars:>=50"
"huggingface/diffusers","https://github.com/huggingface/diffusers","huggingface","Python","33521","False","False","5/30/2022 4:04:02 PM","5/2/2026 5:21:47 PM","🤗 Diffusers: State-of-the-art diffusion models for image, video, and audio generation in PyTorch.","deep-learning;diffusion;flux;image-generation;image2image;image2video;latent-diffusion-models;pytorch;qwen-image;score-based-generative-modeling;stable-diffusion;stable-diffusion-diffusers;text2image;text2video;video2video","topic:deep-learning stars:>=100"
"stared/interactive-machine-learning-list","https://github.com/stared/interactive-machine-learning-list","stared","JavaScript","453","False","False","5/31/2018 12:06:47 PM","4/28/2026 2:55:47 PM","A collaborative list of interactive Machine Learning, Deep Learning and Statistics websites","deep-learning;explorable-explanations;javascript;machine-learning;statistics;vue","topic:deep-learning language:JavaScript stars:>=50"
"cortictechnology/cep","https://github.com/cortictechnology/cep","cortictechnology","JavaScript","173","False","False","8/4/2021 1:43:03 AM","10/7/2025 11:47:34 PM","CEP is a software platform designed for users that want to learn or rapidly prototype using standard A.I. components. ","artificial-intelligence;computer-vision;deep-learning;edge-computing;iot;lego-mindstorms;natural-language-processing;oak-d;opencv;raspberry-pi;smarthome;speech-generation;speech-recognition;visual-programming","topic:computer-vision language:JavaScript stars:>=50"
"Jasonnor/Car-Simulator","https://github.com/Jasonnor/Car-Simulator","Jasonnor","JavaScript","364","False","False","5/26/2017 8:18:30 AM","3/26/2026 12:17:43 AM","Autonomous car simulator (based on JavaScript & WebGL) implemented by fuzzy control system, genetic algorithm and particle swarm optimization.","artificial-intelligence;autonomous-car;fuzzy-control;genetic-algorithm;javascript;machine-learning;particle-swarm-optimization;virtual-reality;webgl","topic:artificial-intelligence language:JavaScript stars:>=50"
"alemart/speedy-vision","https://github.com/alemart/speedy-vision","alemart","JavaScript","191","False","False","4/30/2020 8:00:13 PM","4/21/2026 8:05:37 PM","GPU-accelerated Computer Vision library for JavaScript.","computer-vision;gpgpu;gpu;image-processing;linear-algebra;machine-vision;opencv","topic:computer-vision language:JavaScript stars:>=50"
"Calamari/BehaviorTree.js","https://github.com/Calamari/BehaviorTree.js","Calamari","JavaScript","339","False","False","1/19/2013 7:36:42 PM","4/6/2026 11:43:18 PM","An JavaScript implementation of Behavior Trees.","artificial-intelligence;behaviortree;gamedev;javascript;library;tool","topic:artificial-intelligence language:JavaScript stars:>=50"
"automeris-io/WebPlotDigitizer","https://github.com/automeris-io/WebPlotDigitizer","automeris-io","JavaScript","3061","False","False","9/25/2010 4:20:49 PM","4/28/2026 11:52:49 PM","Computer vision assisted tool to extract numerical data from plot images.","charts;computer-vision;data-mining;html;javascript;reverse-engineering;visualization;webplotdigitizer","topic:computer-vision language:JavaScript stars:>=50"
"gsd-build/get-shit-done","https://github.com/gsd-build/get-shit-done","gsd-build","JavaScript","59416","False","False","12/14/2025 2:17:12 PM","5/2/2026 5:45:44 PM","A light-weight and powerful meta-prompting, context engineering and spec-driven development system for Claude Code by TÂCHES.","claude-code;context-engineering;meta-prompting;spec-driven-development","d language:JavaScript stars:>=50"
"you-dont-need/You-Dont-Need-Momentjs","https://github.com/you-dont-need/You-Dont-Need-Momentjs","you-dont-need","JavaScript","13305","False","False","9/8/2018 2:57:38 PM","5/1/2026 5:04:43 AM","List of functions which you can use to replace moment.js + ESLint Plugin","bundle-size;date-fns;esmodules;hacktoberfest;moment-js;pure-function;tree-shaking","d language:JavaScript stars:>=50"
"visipedia/annotation_tools","https://github.com/visipedia/annotation_tools","visipedia","JavaScript","283","False","False","10/2/2017 10:21:41 PM","1/27/2026 12:23:08 PM","Visipedia Annotation Tools","annotations;computer-vision;datasets","topic:computer-vision language:JavaScript stars:>=50"
"steven-jianhao-li/zotero-AI-Butler","https://github.com/steven-jianhao-li/zotero-AI-Butler","steven-jianhao-li","JavaScript","1158","False","False","10/29/2025 6:48:26 AM","5/2/2026 8:03:01 AM","【Zotero AI 管家】调用大模型，自动精读论文库里的论文，总结为Zotero笔记。支持主流大模型平台！您只需像往常一样把文献丢进 Zotero， 管家会自动帮您精读论文，将文章揉碎了总结为笔记，让您“十分钟完全了解”这篇论文！","academic-tools;ai;ai-butler;artificial-intelligence;butler;knowledge-management;llm;markdown;paper-reading;pdf-analysis;plugin;productivity;research-assistant;workflow;zotero;zotero-plugin","topic:artificial-intelligence language:JavaScript stars:>=50"
"bdekraker/WebcamGPT-Vision","https://github.com/bdekraker/WebcamGPT-Vision","bdekraker","JavaScript","287","False","False","11/7/2023 7:56:22 AM","4/23/2026 5:29:39 AM","Lightweight GPT-4 Vision processing over the Webcam","chatgpt;computer-vision;gpt-4;gpt4-api;gpt4v;openai","topic:computer-vision language:JavaScript stars:>=50"
"collidingScopes/arpeggiator","https://github.com/collidingScopes/arpeggiator","collidingScopes","JavaScript","151","False","False","6/16/2025 1:37:01 PM","4/29/2026 6:25:47 AM","Hand-controlled arpeggiator, drum machine, and audio reactive visualizer. Built with mediapipe computer vision, threejs, tonejs","arpeggio;audio-reactive;augmented-reality;computer-vision;drum-machine;fun-with-computer-vision;hand-gesture-recognition;hand-tracking;mediapipe;music;spatial-computing;synthesizer;threejs;tonejs;visualizer","topic:computer-vision language:JavaScript stars:>=50"
"KudoAI/chatgpt.js","https://github.com/KudoAI/chatgpt.js","KudoAI","JavaScript","2030","False","False","3/15/2023 7:53:55 AM","5/1/2026 3:08:33 PM","🤖 A powerful, open source JavaScript library for ChatGPT","ai;artificial-intelligence;bot;chat;chatbot;chatgpt;clientside;conversational-ai;conversational-bots;frontend;gpt;gpt-5;javascript;kudoai;library;machine-learning;ml;nlp;openai","topic:artificial-intelligence language:JavaScript stars:>=50"
"KartulUdus/PoracleJS","https://github.com/KartulUdus/PoracleJS","KartulUdus","JavaScript","100","False","False","2/11/2018 2:11:59 AM","4/21/2026 9:39:04 PM","NodeJS application for PokémonGo WebHook Discord alarms","","alarm language:JavaScript stars:>=50"
"Shopify/draggable","https://github.com/Shopify/draggable","Shopify","JavaScript","18452","False","False","9/27/2017 3:31:23 PM","5/2/2026 11:30:49 AM","The JavaScript Drag & Drop library your grandparents warned you about.","drag-and-drop;draggable;es6;javascript","d language:JavaScript stars:>=50"
"tatsu-lab/stanford_alpaca","https://github.com/tatsu-lab/stanford_alpaca","tatsu-lab","Python","30260","False","False","3/10/2023 11:33:09 PM","5/2/2026 1:34:31 PM","Code and documentation to train Stanford's Alpaca models, and generate the data.","deep-learning;instruction-following;language-model","topic:deep-learning stars:>=100"
"vitorbritto/tictac","https://github.com/vitorbritto/tictac","vitorbritto","JavaScript","56","False","False","5/31/2014 12:52:24 PM","4/1/2023 10:18:52 PM",":alarm_clock: Handy time manager for your daily tasks","cli-tool;javascript;nodejs;pomodoro","alarm language:JavaScript stars:>=50"
"fintechees/Expert-Advisor-Studio","https://github.com/fintechees/Expert-Advisor-Studio","fintechees","JavaScript","342","False","False","2/18/2019 5:52:25 PM","4/25/2026 11:41:20 PM","Expert Advisors, Browser-based EA, Free Crypto / Forex Historical DATA API plugins, EA Codes Generator, Market Maker Bot, Crypto Options Plugin, DEX / Payment Gateway Plugins, Binance API, FIX API related. Fintechee means Fintech ee.","algorithms-trading;api-trading;arbitrage-trading;artificial-intelligence;custom-indicator;defi;expert-advisor;fintech;fintechee;fix-api;forex;synaptic;tensorflow;trading;trading-robot","topic:artificial-intelligence language:JavaScript stars:>=50"
"roboflow/dji-aerial-georeferencing","https://github.com/roboflow/dji-aerial-georeferencing","roboflow","JavaScript","329","False","False","9/6/2022 6:03:15 PM","4/28/2026 6:19:48 AM","Detect objects in drone videos and plot them on a map","aerial-image-detection;aerial-imagery;computer-vision;dji;drone;georeferencing;machine-learning;mapbox;object-detection;roboflow;tutorial","topic:computer-vision language:JavaScript stars:>=50"
"shekit/alexa-sign-language-translator","https://github.com/shekit/alexa-sign-language-translator","shekit","JavaScript","501","False","False","7/28/2018 8:04:44 PM","4/9/2026 6:22:44 AM","A project to make Amazon Echo respond to sign language using your webcam","alexa;deep-learning;javascript;tensorflow;tensorflow-js;tensorflowjs","topic:deep-learning language:JavaScript stars:>=50"
"coqui-ai/TTS","https://github.com/coqui-ai/TTS","coqui-ai","Python","45206","False","False","5/20/2020 3:45:28 PM","5/2/2026 5:04:28 PM","🐸💬 - a deep learning toolkit for Text-to-Speech, battle-tested in research and production","deep-learning;glow-tts;hifigan;melgan;multi-speaker-tts;python;pytorch;speaker-encoder;speaker-encodings;speech;speech-synthesis;tacotron;text-to-speech;tts;tts-model;vocoder;voice-cloning;voice-conversion;voice-synthesis","topic:deep-learning stars:>=100"
"Clarifai/clarifai-javascript","https://github.com/Clarifai/clarifai-javascript","Clarifai","JavaScript","351","False","False","5/24/2016 3:29:30 PM","10/28/2025 4:03:41 AM","Official Clarifai JavaScript client for browsers and node.js ","clarifai;clarifai-javascript;computer-vision;javascript;javascript-client;js-client;visual-search","topic:computer-vision language:JavaScript stars:>=50"
"adamlui/chatgpt-auto-refresh","https://github.com/adamlui/chatgpt-auto-refresh","adamlui","JavaScript","208","False","False","3/28/2023 11:10:13 PM","4/30/2026 7:36:02 AM","↻ Keeps ChatGPT sessions fresh, eliminating chat time limits + network errors + Cloudflare checks","ai;artificial-intelligence;chat;chatbot;chatgpt;chatgpt3;cloudflare;gpt;gpt-3;gpt-4;greasemonkey;javascript;machine-learning;ml;nlp;openai;reloader;userscript;userscripts","topic:artificial-intelligence language:JavaScript stars:>=50"
"collidingScopes/3d-model-playground","https://github.com/collidingScopes/3d-model-playground","collidingScopes","JavaScript","222","False","False","6/3/2025 11:48:45 AM","4/18/2026 8:41:11 PM","Control 3D models using hand gestures and voice commands in real-time. Threejs / mediapipe computer vision","3d-model;animation;augmented-reality;computer-vision;fun-with-computer-vision;hand-tracking;mediapipe;open-source;rosebud;threejs;tutorial;voice-recognition;web-speech-api","topic:computer-vision language:JavaScript stars:>=50"
"Mozilla-Ocho/Memory-Cache","https://github.com/Mozilla-Ocho/Memory-Cache","Mozilla-Ocho","JavaScript","562","False","False","9/21/2023 4:14:38 PM","4/29/2026 3:35:01 PM"," MemoryCache is an experimental development project to turn a local desktop environment into an on-device AI agent","artificial-intelligence;firefox-addon;local-ai","topic:artificial-intelligence language:JavaScript stars:>=50"
