"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"microsoft/Web-Dev-For-Beginners","https://github.com/microsoft/Web-Dev-For-Beginners","microsoft","JavaScript","95703","False","False","11/10/2020 2:44:00 AM","5/3/2026 7:45:05 AM","24 Lessons, 12 Weeks, Get Started as a Web Developer","css;curriculum;education;html;javascript;learning;microsoft-for-beginners;tutorials","developer language:JavaScript stars:>=50"
"KwokKwok/Silo","https://github.com/KwokKwok/Silo","KwokKwok","JavaScript","257","False","False","8/20/2024 2:26:50 PM","4/18/2026 5:29:50 AM","多模型同时对话、文生图，纯前端。Multi-model simultaneous chat、text-to-image generation, all done through pure front-end (API mode, no server-side needed).","chatbot;chatgpt;claude;frontend;multi-model;openai;self-hosted;siliconflow;text-to-image","topic:chatbot language:JavaScript stars:>=50"
"vllm-project/vllm","https://github.com/vllm-project/vllm","vllm-project","Python","78900","False","False","2/9/2023 11:23:20 AM","5/3/2026 8:18:38 AM","A high-throughput and memory-efficient inference and serving engine for LLMs","amd;blackwell;cuda;deepseek;deepseek-v3;gpt;gpt-oss;inference;kimi;llama;llm;llm-serving;model-serving;moe;openai;pytorch;qwen;qwen3;tpu;transformer","topic:llm stars:>=100"
"QuivrHQ/quivr","https://github.com/QuivrHQ/quivr","QuivrHQ","Python","39123","False","False","5/12/2023 11:53:30 PM","5/3/2026 8:35:53 AM","Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want.","ai;api;chatbot;chatgpt;database;docker;framework;frontend;groq;html;javascript;llm;openai;postgresql;privacy;rag;react;security;typescript;vector","topic:llm stars:>=100"
"aichaos/rivescript-js","https://github.com/aichaos/rivescript-js","aichaos","JavaScript","384","False","False","8/2/2012 12:44:01 AM","4/20/2026 4:18:54 PM"," A RiveScript interpreter for JavaScript. RiveScript is a scripting language for chatterbots.","ai;artificial-intelligence;bots;chatbot;chatbots;rivescript","topic:chatbot language:JavaScript stars:>=50"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","Mintplex-Labs","JavaScript","59435","False","False","6/4/2023 2:29:14 AM","5/3/2026 8:39:24 AM","The all-in-one AI productivity accelerator. On device and privacy first with no annoying setup or configuration.","ai-agents;custom-ai-agents;deepseek;kimi;llama3;llm;lmstudio;local-llm;localai;mcp;mcp-servers;moonshot;multimodal;no-code;ollama;qwen3;rag;vector-database;web-scraping","topic:llm stars:>=100"
"unslothai/unsloth","https://github.com/unslothai/unsloth","unslothai","Python","63479","False","False","11/29/2023 4:50:09 PM","5/3/2026 8:37:58 AM","Web UI for training and running open models like Gemma 4, Qwen3.6, DeepSeek, gpt-oss locally.","agent;deepseek;fine-tuning;gemma;gemma3;gpt-oss;llama;llama3;llm;llms;mistral;openai;qwen;reinforcement-learning;self-hosted;text-to-speech;tts;ui;unsloth","topic:llm stars:>=100"
"jikssha/telegram_private_chatbot","https://github.com/jikssha/telegram_private_chatbot","jikssha","JavaScript","409","False","False","12/1/2025 6:10:52 AM","5/2/2026 11:23:36 PM","这是一个基于CloudFlare部署，高效极简的Telegram 双向聊天机器人，防广告，防诈骗链接，给你一个清净的TG。","chatbot;livegram;livegram-bot;telegram;telegram-bot-ai-assistant;telegrambot;telegramchannels","topic:chatbot language:JavaScript stars:>=50"
"run-llama/llama_index","https://github.com/run-llama/llama_index","run-llama","Python","49104","False","False","11/2/2022 4:24:54 AM","5/3/2026 8:38:41 AM","LlamaIndex is the leading document agent and OCR platform","agents;application;data;fine-tuning;framework;llamaindex;llm;multi-agents;rag;vector-database","topic:llm stars:>=100"
"yagop/node-telegram-bot-api","https://github.com/yagop/node-telegram-bot-api","yagop","JavaScript","9137","False","False","6/28/2015 10:35:33 PM","5/3/2026 7:22:30 AM","Telegram Bot API for NodeJS","api;bot;bot-framework;chatbot;nodejs;telegram","topic:chatbot language:JavaScript stars:>=50"
"s-a/iron-node","https://github.com/s-a/iron-node","s-a","JavaScript","2321","False","False","7/17/2015 6:30:34 AM","4/10/2026 6:16:19 AM","Debug Node.js code with Chrome Developer Tools.","","developer language:JavaScript stars:>=50"
"React-Proto/react-proto","https://github.com/React-Proto/react-proto","React-Proto","JavaScript","3456","False","False","7/24/2018 6:15:54 PM","4/16/2026 8:08:45 AM",":art: React application prototyping tool for developers and designers :building_construction:","architecture;design-tools;desktop-application;developer-tools;electron;front-end-development;javascript;konva;konvajs;proto;prototyping;react;react-konva;redux;redux-thunk","developer language:JavaScript stars:>=50"
"arakoodev/EdgeChains","https://github.com/arakoodev/EdgeChains","arakoodev","JavaScript","423","False","False","3/20/2023 6:04:40 AM","5/3/2026 4:24:33 AM","EdgeChains.js is Full-Stack GenAI library. Front-end, backend, apis, prompt management, distributed computing. All core prompts & chains are managed declaratively in jsonnet (and not hidden in classes)","agent;ai;ai-agents;autogpt;chatbot;generative-ai;gpt;html;javascript;llm;openai;rest-api;typescript;vector;web-development;webassembly;webdev;ycombinator","topic:chatbot language:JavaScript stars:>=50"
"2noise/ChatTTS","https://github.com/2noise/ChatTTS","2noise","Python","39192","False","False","5/27/2024 6:26:49 PM","5/3/2026 8:19:52 AM","A generative speech model for daily dialogue.","agent;chat;chatgpt;chattts;chinese;chinese-language;english;english-language;gpt;llm;llm-agent;natural-language-inference;python;text-to-speech;torch;torchaudio;tts","topic:llm stars:>=100"
"ZhuLinsen/daily_stock_analysis","https://github.com/ZhuLinsen/daily_stock_analysis","ZhuLinsen","Python","33758","False","False","1/10/2026 6:43:20 AM","5/3/2026 8:48:24 AM","LLM驱动的 A/H/美股智能分析器：多数据源行情 + 实时新闻 + LLM决策仪表盘 + 多渠道推送，零成本定时运行，纯白嫖. LLM-powered stock analysis system for A/H/US markets.","agent;ai;aigc;gemini;llm;quant;quantitative-trading;rag;stock","topic:llm stars:>=100"
"said7388/developer-portfolio","https://github.com/said7388/developer-portfolio","said7388","JavaScript","2354","False","False","9/19/2022 7:00:51 AM","5/1/2026 5:09:00 PM","Software Developer Portfolio Website built with next.js and tailwind CSS that helps you showcase your work and skills as a software developer.","developer-portfolio;next-portfolio;personal-portfolio;personal-website;portfolio;portfolio-site;portfolio-template;portfolio-website;react;react-portfolio;resume;software-developer-portfolio","developer language:JavaScript stars:>=50"
"NousResearch/hermes-agent","https://github.com/NousResearch/hermes-agent","NousResearch","Python","130254","False","False","7/22/2025 10:22:28 PM","5/3/2026 8:56:57 AM","The agent that grows with you","ai;ai-agent;ai-agents;anthropic;chatgpt;claude;claude-code;clawdbot;codex;hermes;hermes-agent;llm;moltbot;nous-research;openai;openclaw","topic:llm stars:>=100"
"hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","hiyouga","Python","70849","False","False","5/28/2023 10:09:12 AM","5/3/2026 8:38:06 AM","Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024)","agent;ai;deepseek;fine-tuning;gemma;gpt;instruction-tuning;large-language-models;llama;llama3;llm;lora;moe;nlp;peft;qlora;quantization;qwen;rlhf;transformers","topic:llm stars:>=100"
"stojanovic/alexa-skill-kit","https://github.com/stojanovic/alexa-skill-kit","stojanovic","JavaScript","278","False","False","2/19/2017 7:16:52 AM","12/9/2025 5:57:10 AM","Library for effortless Alexa Skill development with AWS Lambda","alexa;alexa-skill;alexa-skills-kit;amazon;amazon-echo;chatbot","topic:chatbot language:JavaScript stars:>=50"
"cskefu/cskefu","https://github.com/cskefu/cskefu","cskefu","JavaScript","2880","False","False","8/31/2018 7:15:45 AM","4/29/2026 3:04:32 AM","🌲 春松客服，开源客服系统","chatbot;contact-center;customer-support;java;multi-channel;omni-channel;osgi;springboot","topic:chatbot language:JavaScript stars:>=50"
"hiteshchoudhary/apihub","https://github.com/hiteshchoudhary/apihub","hiteshchoudhary","JavaScript","9268","False","False","5/20/2023 5:17:16 PM","5/2/2026 8:12:41 PM","Your own API Hub to learn and master API interaction. Ideal for frontend, mobile dev and backend developers. ","api;backend;backend-api;frontend;mobile-development","developer language:JavaScript stars:>=50"
"axa-group/nlp.js","https://github.com/axa-group/nlp.js","axa-group","JavaScript","6562","False","False","7/30/2018 5:46:04 PM","5/3/2026 6:50:41 AM","An NLP library for building bots, with entity extraction, sentiment analysis, automatic language identify, and so more","bot;bots;chatbot;classifier;conversational-ai;entity-extraction;hacktoberfest;javascript;natural-language-processing;nlp;nlu;nodejs;sentiment-analysis","topic:chatbot language:JavaScript stars:>=50"
"node-inspector/node-inspector","https://github.com/node-inspector/node-inspector","node-inspector","JavaScript","12650","False","False","7/17/2010 11:20:19 PM","5/3/2026 6:57:10 AM","Node.js debugger based on Blink Developer Tools","","developer language:JavaScript stars:>=50"
"sansan0/TrendRadar","https://github.com/sansan0/TrendRadar","sansan0","Python","56135","False","False","4/28/2025 11:42:16 AM","5/3/2026 8:56:55 AM","⭐AI-driven public opinion & trend monitor with multi-platform aggregation, RSS, and smart alerts.🎯 告别信息过载，你的 AI 舆情监控助手与热点筛选工具！聚合多平台热点 +  RSS 订阅，支持关键词精准筛选。AI 智能筛选新闻 + AI 翻译 +  AI 分析简报直推手机，也支持接入 MCP 架构，赋能 AI 自然语言对话分析、情感洞察与趋势预测等。支持 Docker ，数据本地/云端自持。集成微信/飞书/钉钉/Telegram/邮件/ntfy/bark/slack 等渠道智能推送。","ai;bark;data-analysis;docker;hot-news;llm;mail;mcp;mcp-server;news;ntfy;python;rss;trending-topics;wechat;wework","topic:llm stars:>=100"
"open-webui/open-webui","https://github.com/open-webui/open-webui","open-webui","Python","135277","False","False","10/6/2023 10:08:27 PM","5/3/2026 8:55:08 AM","User-friendly AI Interface (Supports Ollama, OpenAI API, ...)","ai;llm;llm-ui;llm-webui;llms;mcp;ollama;ollama-webui;open-webui;openai;openapi;rag;self-hosted;ui;webui","topic:llm stars:>=100"
"huggingface/transformers","https://github.com/huggingface/transformers","huggingface","Python","160197","False","False","10/29/2018 1:56:00 PM","5/3/2026 8:56:49 AM","🤗 Transformers: the model-definition framework for state-of-the-art machine learning models in text, vision, audio, and multimodal models, for both inference and training. ","audio;deep-learning;deepseek;gemma;glm;hacktoberfest;llm;machine-learning;model-hub;natural-language-processing;nlp;pretrained-models;python;pytorch;pytorch-transformers;qwen;speech-recognition;transformer;vlm","topic:llm stars:>=100"
"rasbt/LLMs-from-scratch","https://github.com/rasbt/LLMs-from-scratch","rasbt","Jupyter Notebook","91846","False","False","7/23/2023 6:15:57 PM","5/3/2026 8:47:10 AM","Implement a ChatGPT-like LLM in PyTorch from scratch, step by step","ai;artificial-intelligence;chatbot;chatgpt;deep-learning;from-scratch;generative-ai;gpt;language-model;large-language-models;llm;machine-learning;neural-networks;python;pytorch;transformers","topic:llm stars:>=100"
"LaunchKit/LaunchKit","https://github.com/LaunchKit/LaunchKit","LaunchKit","JavaScript","2171","False","False","7/25/2016 9:51:13 PM","4/21/2026 11:33:08 PM","A set of web-based tools for mobile app developers, now open source!","","developer language:JavaScript stars:>=50"
"ollama/ollama","https://github.com/ollama/ollama","ollama","Go","170592","False","False","6/26/2023 7:39:32 PM","5/3/2026 8:55:59 AM","Get up and running with Kimi-K2.5, GLM-5, MiniMax, DeepSeek, gpt-oss, Qwen, Gemma and other models.","deepseek;gemma;gemma3;glm;go;golang;gpt-oss;llama;llama3;llm;llms;minimax;mistral;ollama;qwen","topic:llm stars:>=100"
"instafluff/ComfyJS","https://github.com/instafluff/ComfyJS","instafluff","JavaScript","431","False","False","1/18/2019 8:55:57 PM","4/29/2026 3:16:40 PM","Comfiest Twitch Chat Library for JavaScript | NodeJS + Browser Support","browser;chat;chatbot;hacktob;javascript;library;livestream;nodejs;twitch;typescript","topic:chatbot language:JavaScript stars:>=50"
"ray-project/ray","https://github.com/ray-project/ray","ray-project","Python","42407","False","False","10/25/2016 7:38:30 PM","5/3/2026 6:14:02 AM","Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads.","data-science;deep-learning;deployment;distributed;hyperparameter-optimization;hyperparameter-search;large-language-models;llm;llm-inference;llm-serving;machine-learning;optimization;parallel;python;pytorch;ray;reinforcement-learning;rllib;serving;tensorflow","topic:llm stars:>=100"
"aws-samples/aws-lex-web-ui","https://github.com/aws-samples/aws-lex-web-ui","aws-samples","JavaScript","820","False","False","5/30/2017 8:21:32 PM","4/12/2026 5:03:39 PM","Sample Amazon Lex chat bot web interface","ai;aws;aws-lex;bot;chat;chatbot;cloudformation;iframe;interface;lex;polly;polly-voice;ui;vue;vuejs;vuetify;vuex;web;webrtc;widget","topic:chatbot language:JavaScript stars:>=50"
"TauricResearch/TradingAgents","https://github.com/TauricResearch/TradingAgents","TauricResearch","Python","63732","False","False","12/28/2024 3:31:08 AM","5/3/2026 8:57:18 AM","TradingAgents: Multi-Agents LLM Financial Trading Framework","agent;finance;llm;multiagent;trading","topic:llm stars:>=100"
"marcelscruz/public-apis","https://github.com/marcelscruz/public-apis","marcelscruz","JavaScript","8874","False","False","5/11/2022 6:31:22 AM","5/3/2026 2:27:21 AM","A collaborative list of public APIs for developers","apis;awesome;awesome-list;hacktoberfest;lists;open-source;public-api;public-apis;resources","developer language:JavaScript stars:>=50"
"langchain-ai/langchain","https://github.com/langchain-ai/langchain","langchain-ai","Python","135656","False","False","10/17/2022 2:58:36 AM","5/3/2026 8:44:30 AM","The agent engineering platform","agents;ai;ai-agents;anthropic;chatgpt;deepagents;enterprise;framework;gemini;generative-ai;langchain;langgraph;llm;multiagent;open-source;openai;pydantic;python;rag","topic:llm stars:>=100"
"welovedevs/react-ultimate-resume","https://github.com/welovedevs/react-ultimate-resume","welovedevs","JavaScript","2150","False","False","12/18/2019 4:19:10 PM","5/2/2026 8:17:19 PM","💼 🎨 A modern software developer resume built with React and JSONResume","github-pages;hobbies;react;resume;resume-template","developer language:JavaScript stars:>=50"
"Significant-Gravitas/AutoGPT","https://github.com/Significant-Gravitas/AutoGPT","Significant-Gravitas","Python","183948","False","False","3/16/2023 9:21:07 AM","5/3/2026 8:35:28 AM","AutoGPT is the vision of accessible AI for everyone, to use and to build on. Our mission is to provide the tools, so that you can focus on what matters.","agentic-ai;agents;ai;artificial-intelligence;autonomous-agents;claude;gpt;llama-api;llm;openai;python","topic:llm stars:>=100"
"googleworkspace/add-ons-samples","https://github.com/googleworkspace/add-ons-samples","googleworkspace","JavaScript","333","False","False","10/24/2017 6:54:54 PM","5/2/2026 12:55:58 PM","Sample Google Workspace Add-ons","ai;chat;chatbot;gmail;gmail-add-ons;google;google-calendar;google-chat;google-cloud;google-cloud-platform;google-docs;google-drive;google-sheets;google-slides;google-workspace;google-workspace-add-on;google-workspace-api;hangout;samples","topic:chatbot language:JavaScript stars:>=50"
"module-federation/core","https://github.com/module-federation/core","module-federation","JavaScript","2515","False","False","10/24/2020 9:39:43 PM","5/2/2026 7:11:03 PM","Module Federation is a concept that allows developers to share code and resources across multiple JavaScript applications","module-federation;nextjs;node;react;typescript;webpack","developer language:JavaScript stars:>=50"
"dappros/ethora","https://github.com/dappros/ethora","dappros","JavaScript","531","False","False","6/21/2021 12:59:37 PM","5/1/2026 1:28:21 PM","Open-source engine for chat 💬, AI assistants 🤖 & wallets 🪪. React, Typescript, Python, XMPP. Build future apps with chat, AI agents and web3.","ai-chat;chat-sdk;chat-widget;chatbot;developer-tools;ejabberd;ethereum;ethora;low-code;mcp;messaging;open-source;rag;react;react-native;reactjs;super-app;wallet;web3;xmpp","topic:chatbot language:JavaScript stars:>=50"
"sytpb/chatgpt-wework-robot","https://github.com/sytpb/chatgpt-wework-robot","sytpb","JavaScript","378","False","False","4/17/2023 1:11:36 PM","4/25/2026 3:24:42 PM","零代码、一键部署chatgpt到企业微信，无须VPN，速度快","automatic;chatbot;chatgpt;cloudfunction;node-js;nodejs;one-click-deploy;wechat-bot;wecom;wecom-bot;weixin;wework;wexinbot","topic:chatbot language:JavaScript stars:>=50"
"xixu-me/xget","https://github.com/xixu-me/xget","xixu-me","JavaScript","8072","False","False","11/1/2024 9:11:15 AM","5/3/2026 6:20:36 AM","Ultra-high-performance, secure, all-in-one acceleration engine for developer resources","agent-skills;xget","developer language:JavaScript stars:>=50"
"khoj-ai/khoj","https://github.com/khoj-ai/khoj","khoj-ai","Python","34361","False","False","8/16/2021 1:48:44 AM","5/3/2026 7:12:14 AM","Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free.","agent;ai;assistant;chat;chatgpt;emacs;image-generation;llama3;llamacpp;llm;obsidian;obsidian-md;offline-llm;productivity;rag;research;self-hosted;semantic-search;stt;whatsapp-ai","topic:llm stars:>=100"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","jeecgboot","Java","46069","False","False","11/26/2018 10:40:00 AM","5/3/2026 3:53:58 AM","AI低代码平台，支持「低代码 + 零代码」双模式：零代码 5 分钟搭建业务系统，低代码模式一键生成前后端代码。 内置AI 应用，支持AI聊天、知识库、流程编排、MCP与插件，支持各种模型。Skills能力实现：一句话画流程图、设计表单、生成系统。 引领 AI生成→在线配置→代码生成→手工合并的开发模式，解决Java项目80%的重复工作，快速提高效率，又不失灵活性。","activiti;agent;ai;antd;claude-code;cli;codegenerator;codex;flowable;langchain4j;llm;low-code;mcp;mybatis-plus;rag;skills;spring-ai;springboot;springcloud;vue3","topic:llm stars:>=100"
"browser-use/browser-use","https://github.com/browser-use/browser-use","browser-use","Python","91773","False","False","10/31/2024 4:00:56 PM","5/3/2026 8:53:42 AM","🌐 Make websites accessible for AI agents. Automate tasks online with ease.","ai-agents;ai-tools;browser-automation;browser-use;llm;playwright;python","topic:llm stars:>=100"
"adamlui/chatgpt-infinity","https://github.com/adamlui/chatgpt-infinity","adamlui","JavaScript","350","False","False","4/28/2023 8:00:23 AM","5/1/2026 2:08:12 PM","∞ Generate endless answers from all-knowing ChatGPT (on any topic!)","ai;artificial-intelligence;chatbot;chatgpt;chrome-extension;experimental;firefox-addon;gpt-5;greasemonkey;machine-learning;nlp;openai;trivia;userscripts","topic:chatbot language:JavaScript stars:>=50"
"rtk-ai/rtk","https://github.com/rtk-ai/rtk","rtk-ai","Rust","40249","False","False","1/22/2026 4:54:16 PM","5/3/2026 8:56:16 AM","CLI proxy that reduces LLM token consumption by 60-90% on common dev commands. Single Rust binary, zero dependencies","agentic-coding;ai-coding;anthropic;claude-code;cli;command-line-tool;cost-reduction;developer-tools;llm;open-source;productivity;rust;token-optimization","topic:llm stars:>=100"
"dmitrizzle/chat-bubble","https://github.com/dmitrizzle/chat-bubble","dmitrizzle","JavaScript","600","False","False","2/22/2017 10:30:21 AM","4/2/2026 5:07:04 PM","Simple chatbot UI for the Web with JSON scripting 👋🤖🤙","bot;bot-framework;chat-bots;chatbot;chatbot-ui;javascript;natural-language-classifiers;nlp","topic:chatbot language:JavaScript stars:>=50"
"HamishMW/portfolio","https://github.com/HamishMW/portfolio","HamishMW","JavaScript","3413","False","False","8/3/2017 5:05:05 AM","5/2/2026 8:20:04 PM","My personal portfolio website built using React and three js","cyberpunk;designer;developer;framer-motion;portfolio;react;remix;threejs","developer language:JavaScript stars:>=50"
"AlizerUncaged/desktop-waifu","https://github.com/AlizerUncaged/desktop-waifu","AlizerUncaged","JavaScript","395","False","False","4/19/2023 3:24:53 PM","4/19/2026 10:47:45 AM","Desktop Waifu!","ai;chatbot;vtuber","topic:chatbot language:JavaScript stars:>=50"
"Viber/build-a-bot-with-zero-coding","https://github.com/Viber/build-a-bot-with-zero-coding","Viber","JavaScript","486","False","False","8/21/2017 8:30:47 AM","4/16/2026 8:07:58 AM","An example of using Google Sheets to create a Viber survey chat bot without a backend server","chatbot;google-script;google-sheets;viber","topic:chatbot language:JavaScript stars:>=50"
