"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"Cre4T3Tiv3/ai-agents-reality-check","https://github.com/Cre4T3Tiv3/ai-agents-reality-check","Cre4T3Tiv3","Python","58","False","False","8/7/2025 4:22:15 AM","4/24/2026 1:04:20 AM","Benchmarking the gap between AI agent hype and architecture. Three agent archetypes, 73-point performance spread, stress testing, network resilience, and ensemble coordination analysis with statistical validation.","agent-architecture;agent-benchmark;agent-evaluation;agent-performance;agentic-ai;agentic-workflow;ai-benchmarking;architectural-evaluation;benchmarking;ensemble-coordination;llm-agent;llm-tools;network-resilience;open-source;performance-testing;python;reality-check-ai-agent;reproducible-research;statistical-analysis","topic:agent-evaluation language:Python stars:>=50"
"hidai25/eval-view","https://github.com/hidai25/eval-view","hidai25","Python","97","False","False","11/17/2025 10:21:38 PM","5/2/2026 7:38:19 PM","Regression testing for AI agents. Snapshot behavior,diff tool calls,catch regressions in CI. Works with LangGraph, CrewAI, OpenAI, Anthropic.","agent-benchmark;agent-evaluation;agentic-ai;ai-agents;anthropic;autogen;cli;crewai;evaluation;langchain-agent;langgraph;llm;mcp;openai-assistants;pytest;python;regression-testing;testing","topic:agent-evaluation language:Python stars:>=50"
"upstash/context7","https://github.com/upstash/context7","upstash","TypeScript","54316","False","False","3/26/2025 11:40:39 PM","5/3/2026 4:17:23 AM","Context7 Platform -- Up-to-date code documentation for LLMs and AI code editors","llm;mcp;mcp-server;vibe-coding","topic:llm stars:>=100"
"ActivityWatch/activitywatch","https://github.com/ActivityWatch/activitywatch","ActivityWatch","Python","17433","False","False","4/27/2016 3:26:09 PM","5/3/2026 2:06:04 AM","The best free and open-source automated time tracker. Cross-platform, extensible, privacy-focused.","activitywatch;afk;analytics;app;cross-platform;dashboard;productivity;quantified-self;time-tracker;time-tracking;timetracker;timetracking","open-source language:Python stars:>=50"
"mudler/LocalAI","https://github.com/mudler/LocalAI","mudler","Go","46014","False","False","3/18/2023 10:58:02 PM","5/3/2026 4:50:35 AM","LocalAI is the open-source AI engine. Run any model - LLMs, vision, voice, image, video - on any hardware. No GPU required.","agents;ai;api;audio-generation;decentralized;distributed;image-generation;libp2p;llama;llm;mamba;mcp;musicgen;object-detection;rerank;stable-diffusion;text-generation;tts","topic:llm stars:>=100"
"openai/evals","https://github.com/openai/evals","openai","Python","18343","False","False","1/23/2023 8:51:04 PM","5/3/2026 1:03:06 AM","Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks.","","open-source language:Python stars:>=50"
"HKUDS/LightRAG","https://github.com/HKUDS/LightRAG","HKUDS","Python","34681","False","False","10/2/2024 11:57:54 AM","5/3/2026 4:06:14 AM","[EMNLP2025] ""LightRAG: Simple and Fast Retrieval-Augmented Generation""","genai;gpt;gpt-4;graphrag;knowledge-graph;large-language-models;llm;rag;retrieval-augmented-generation","topic:llm stars:>=100"
"utkusen/promptmap","https://github.com/utkusen/promptmap","utkusen","Python","1184","False","False","7/15/2023 5:48:41 PM","5/2/2026 7:08:59 PM","a security scanner for custom LLM applications","ai-security;chatgpt;claude;llm;ollama;prompt-engineering;prompt-injection","topic:ai-security language:Python stars:>=50"
"normster/llm_rules","https://github.com/normster/llm_rules","normster","Python","249","False","False","11/3/2023 6:05:50 AM","4/19/2026 12:03:22 AM","RuLES: a benchmark for evaluating rule-following in language models","ai-safety;ai-security;gpt-4","topic:ai-security language:Python stars:>=50"
"freqtrade/freqtrade","https://github.com/freqtrade/freqtrade","freqtrade","Python","49692","False","False","5/17/2017 11:48:53 PM","5/3/2026 4:03:06 AM","Free, open source crypto trading bot","algorithmic-trading;bitcoin;cryptocurrencies;cryptocurrency;freqtrade;python;telegram-bot;trade;trading-bot","open-source language:Python stars:>=50"
"frappe/erpnext","https://github.com/frappe/erpnext","frappe","Python","33470","False","False","6/8/2011 8:20:56 AM","5/3/2026 4:36:50 AM","Free and Open Source Enterprise Resource Planning (ERP)","accounting;asset-management;crm;distribution;erp;erpnext;frappe;healthcare;hrms;manufacturing;point-of-sale;procurement;project-management;python;retail;support","open-source language:Python stars:>=50"
"soxoj/maigret","https://github.com/soxoj/maigret","soxoj","Python","22945","False","False","6/27/2020 2:16:42 PM","5/3/2026 5:00:48 AM","🕵️‍♂️ Collect a dossier on a person by username from 3000+ sites","blueteam;cli;cybersecurity;identification;infosec;investigation;namechecker;open-source;osint;osint-framework;osint-python;pentesting;python;python3;reconnaissance;redteam;scraping;sherlock;social-network;socmint","open-source language:Python stars:>=50"
"vllm-project/vllm","https://github.com/vllm-project/vllm","vllm-project","Python","78892","False","False","2/9/2023 11:23:20 AM","5/3/2026 4:48:33 AM","A high-throughput and memory-efficient inference and serving engine for LLMs","amd;blackwell;cuda;deepseek;deepseek-v3;gpt;gpt-oss;inference;kimi;llama;llm;llm-serving;model-serving;moe;openai;pytorch;qwen;qwen3;tpu;transformer","topic:llm stars:>=100"
"QuivrHQ/quivr","https://github.com/QuivrHQ/quivr","QuivrHQ","Python","39123","False","False","5/12/2023 11:53:30 PM","5/3/2026 4:47:04 AM","Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want.","ai;api;chatbot;chatgpt;database;docker;framework;frontend;groq;html;javascript;llm;openai;postgresql;privacy;rag;react;security;typescript;vector","topic:llm stars:>=100"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","Mintplex-Labs","JavaScript","59429","False","False","6/4/2023 2:29:14 AM","5/3/2026 4:07:00 AM","The all-in-one AI productivity accelerator. On device and privacy first with no annoying setup or configuration.","ai-agents;custom-ai-agents;deepseek;kimi;llama3;llm;lmstudio;local-llm;localai;mcp;mcp-servers;moonshot;multimodal;no-code;ollama;qwen3;rag;vector-database;web-scraping","topic:llm stars:>=100"
"aydinnyunus/ai-captcha-bypass","https://github.com/aydinnyunus/ai-captcha-bypass","aydinnyunus","Python","1089","False","False","7/14/2024 1:27:26 PM","5/1/2026 6:24:03 PM","AI Captcha Bypass","ai;ai-security;captcha;python;security","topic:ai-security language:Python stars:>=50"
"open-bias/open-bias","https://github.com/open-bias/open-bias","open-bias","Python","83","False","False","2/16/2026 6:34:51 PM","5/3/2026 1:22:00 AM","Open Source Reliability Harness: Make your agents follow rules. One line of code to‎ ‎enforce, trace, and improve. ‎ ‎ ","agentic-ai;ai-audit;ai-compliance;ai-firewall;ai-governance;ai-guardrails;ai-policy;ai-safety;ai-security;content-safety;guardrails;llm-guardrails;llm-monitoring;llm-proxy;llm-safety;llm-security;policy-engine;prompt-injection;responsible-ai;rule-engine","topic:ai-security language:Python stars:>=50"
"jumpserver/jumpserver","https://github.com/jumpserver/jumpserver","jumpserver","Python","30372","False","False","7/4/2014 3:54:59 AM","5/2/2026 7:48:26 PM","JumpServer is an open-source Privileged Access Management (PAM) platform that provides DevOps and IT teams with on-demand and secure access to SSH, RDP, Kubernetes, Database and RemoteApp endpoints through a web browser.","bastion-host;cyberark;django;jumpserver;pam;python;ssh-server;teleport;terminal","open-source language:Python stars:>=50"
"unslothai/unsloth","https://github.com/unslothai/unsloth","unslothai","Python","63472","False","False","11/29/2023 4:50:09 PM","5/3/2026 4:52:00 AM","Web UI for training and running open models like Gemma 4, Qwen3.6, DeepSeek, gpt-oss locally.","agent;deepseek;fine-tuning;gemma;gemma3;gpt-oss;llama;llama3;llm;llms;mistral;openai;qwen;reinforcement-learning;self-hosted;text-to-speech;tts;ui;unsloth","topic:llm stars:>=100"
"fauxpilot/fauxpilot","https://github.com/fauxpilot/fauxpilot","fauxpilot","Python","14745","False","False","8/3/2022 2:14:22 AM","5/2/2026 7:12:36 AM","FauxPilot - an open-source alternative to GitHub Copilot server","","open-source language:Python stars:>=50"
"browser-use/browser-use","https://github.com/browser-use/browser-use","browser-use","Python","91747","False","False","10/31/2024 4:00:56 PM","5/3/2026 4:53:06 AM","🌐 Make websites accessible for AI agents. Automate tasks online with ease.","ai-agents;ai-tools;browser-automation;browser-use;llm;playwright;python","topic:llm stars:>=100"
"LetterLiGo/SafeGen_CCS2024","https://github.com/LetterLiGo/SafeGen_CCS2024","LetterLiGo","Python","138","False","False","12/4/2023 9:17:36 AM","3/30/2026 10:49:10 PM","[CCS'24] SafeGen: Mitigating Unsafe Content Generation in Text-to-Image Models","ai-safety;ai-security;generative-ai;text-to-image;thrustworthy-ai","topic:ai-security language:Python stars:>=50"
"Pantheon-Security/medusa","https://github.com/Pantheon-Security/medusa","Pantheon-Security","Python","259","False","False","11/15/2025 3:55:22 PM","5/1/2026 8:28:39 AM","AI-first security scanner with 76 analyzers, 9,600+ detection rules, and repo poisoning detection for AI/ML, LLM agents, and MCP servers. Scan any GitHub repo with: medusa scan --git user/repo","agent-security;ai-security;code-analysis;cve-detection;devsecops;llm-security;mcp;nextjs;open-source;python;react;sast;scanner;security;security-tools;static-analysis;vulnerability-scanner","topic:ai-security language:Python stars:>=50"
"volcengine/OpenViking","https://github.com/volcengine/OpenViking","volcengine","Python","23368","False","False","1/5/2026 7:11:17 AM","5/3/2026 4:40:57 AM","OpenViking is an open-source context database designed specifically for AI Agents(such as openclaw). OpenViking unifies the management of context (memory, resources, and skills) that Agents need through a file system paradigm, enabling hierarchical context delivery and self-evolving.","agent;agentic-rag;ai-agents;clawbot;context-database;context-engineering;filesystem;llm;memory;openclaw;opencode;rag;skill","open-source language:Python stars:>=50"
"unclecode/crawl4ai","https://github.com/unclecode/crawl4ai","unclecode","Python","64922","False","False","5/9/2024 9:48:50 AM","5/3/2026 4:56:54 AM","🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper. Don't be shy, join here: https://discord.gg/jP8KfhDhyN","","open-source language:Python stars:>=50"
"olegnazarov/rag-security-scanner","https://github.com/olegnazarov/rag-security-scanner","olegnazarov","Python","68","False","False","7/15/2025 2:16:25 PM","4/28/2026 1:15:34 AM","RAG/LLM Security Scanner identifies critical vulnerabilities in AI-powered applications, including chatbots, virtual assistants, and knowledge retrieval systems.","ai-security;artificial-intelligence;automated-testing;chatgpt;cybersecurity;llm;llm-security;openai;owasp;penetration-testing;prompt-injection;python;rag;rag-security;red-team;security;security-audit;security-testing;security-tools;vulnerability-scanner","topic:ai-security language:Python stars:>=50"
"langchain-ai/langgraph","https://github.com/langchain-ai/langgraph","langchain-ai","Python","31066","False","False","8/9/2023 6:33:12 PM","5/3/2026 4:21:58 AM","Build resilient language agents as graphs.","agents;ai;ai-agents;chatgpt;deepagents;enterprise;framework;gemini;generative-ai;langchain;langgraph;llm;multiagent;open-source;openai;pydantic;python;rag","open-source language:Python stars:>=50"
"ZhuLinsen/daily_stock_analysis","https://github.com/ZhuLinsen/daily_stock_analysis","ZhuLinsen","Python","33727","False","False","1/10/2026 6:43:20 AM","5/3/2026 4:54:19 AM","LLM驱动的 A/H/美股智能分析器：多数据源行情 + 实时新闻 + LLM决策仪表盘 + 多渠道推送，零成本定时运行，纯白嫖. LLM-powered stock analysis system for A/H/US markets.","agent;ai;aigc;gemini;llm;quant;quantitative-trading;rag;stock","topic:llm stars:>=100"
"reflex-dev/reflex","https://github.com/reflex-dev/reflex","reflex-dev","Python","28354","False","False","10/25/2022 3:08:48 AM","5/3/2026 2:23:26 AM","🕸️ Web apps in pure Python 🐍","dashboard;data-analysis;data-science;data-visualization;developer-tools;framework;fullstack;gui;open-source;python;webapp","open-source language:Python stars:>=50"
"shuvonsec/claude-bug-bounty","https://github.com/shuvonsec/claude-bug-bounty","shuvonsec","Python","1953","False","False","3/8/2026 5:34:18 AM","5/3/2026 4:26:17 AM","AI-powered bug bounty hunting from your terminal - recon, 20 vuln classes,   autonomous hunting, and report generation. All inside Claude Code.","ai-security;bug-bounty;bugcrowd;claude-ai;claude-code;ethical-hacking;hackerone;penetration-testing;recon;vulnerability-scanner","topic:ai-security language:Python stars:>=50"
"langchain-ai/langchain","https://github.com/langchain-ai/langchain","langchain-ai","Python","135651","False","False","10/17/2022 2:58:36 AM","5/3/2026 4:04:41 AM","The agent engineering platform","agents;ai;ai-agents;anthropic;chatgpt;deepagents;enterprise;framework;gemini;generative-ai;langchain;langgraph;llm;multiagent;open-source;openai;pydantic;python;rag","open-source language:Python stars:>=50 | topic:llm stars:>=100"
"NousResearch/hermes-agent","https://github.com/NousResearch/hermes-agent","NousResearch","Python","130023","False","False","7/22/2025 10:22:28 PM","5/3/2026 5:01:25 AM","The agent that grows with you","ai;ai-agent;ai-agents;anthropic;chatgpt;claude;claude-code;clawdbot;codex;hermes;hermes-agent;llm;moltbot;nous-research;openai;openclaw","topic:llm stars:>=100"
"hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","hiyouga","Python","70849","False","False","5/28/2023 10:09:12 AM","5/3/2026 4:52:32 AM","Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024)","agent;ai;deepseek;fine-tuning;gemma;gpt;instruction-tuning;large-language-models;llama;llama3;llm;lora;moe;nlp;peft;qlora;quantization;qwen;rlhf;transformers","topic:llm stars:>=100"
"odoo/odoo","https://github.com/odoo/odoo","odoo","Python","50430","False","False","5/13/2014 3:38:58 PM","5/3/2026 3:36:34 AM","Odoo. Open Source Apps To Grow Your Business.","apps;business;erp;management;odoo;odoo-apps;python","open-source language:Python stars:>=50"
"infiniflow/ragflow","https://github.com/infiniflow/ragflow","infiniflow","Python","79495","False","False","12/12/2023 6:13:13 AM","5/3/2026 4:47:42 AM","RAGFlow is a leading open-source Retrieval-Augmented Generation (RAG) engine that fuses cutting-edge RAG with Agent capabilities to create a superior context layer for LLMs","llm-app","open-source language:Python stars:>=50"
"Alibaba-NLP/DeepResearch","https://github.com/Alibaba-NLP/DeepResearch","Alibaba-NLP","Python","18782","False","False","1/9/2025 11:07:35 AM","5/2/2026 4:50:56 PM","Tongyi Deep Research, the Leading Open-source Deep Research Agent","agent;alibaba;artificial-intelligence;deep-research;deepresearch;information-seeking;llm;tongyi;web-agent","open-source language:Python stars:>=50"
"wssun/TiSE-CodeLM-Security","https://github.com/wssun/TiSE-CodeLM-Security","wssun","Python","51","False","False","11/4/2023 4:04:27 AM","5/1/2026 12:20:41 PM","This repository provide the studies on the security of language models for code (CodeLMs). ","adversarial-attacks;adversarial-defense;ai-security;ai4se;backdoor-attacks;backdoor-defense;code-intelligence;language-model;lm4code;lm4se;security","topic:ai-security language:Python stars:>=50"
"reacher-z/ClawBench","https://github.com/reacher-z/ClawBench","reacher-z","Python","133","False","False","4/10/2026 1:59:17 AM","5/3/2026 3:44:36 AM","Open-source benchmark for browser AI agents on 153 everyday online tasks across 144 live websites. 5-layer recording + DOM-match + LLM judge. Top score 33.3%.","agent-evaluation;agentic-ai;ai-agent-benchmark;ai-agents;benchmark;browser-agent;browser-automation;browser-use;chrome-agent;chrome-extension;computer-use;dataset;evaluation;everyday-tasks;llm;llm-evaluation;online-tasks;real-world-benchmark;web-agent;web-agents","topic:agent-evaluation language:Python stars:>=50"
"kereva-dev/kereva-scanner","https://github.com/kereva-dev/kereva-scanner","kereva-dev","Python","78","False","False","3/14/2025 7:19:14 PM","3/31/2026 11:32:50 PM","Code scanner to check for issues in prompts and LLM calls","ai;ai-code-review;ai-evaluation;ai-performance;ai-red-teaming;ai-security;cli;code-scanning;evaluation;hallucination;linter;llm;llm-evaluation;llm-performance;llm-security;owasp-llm-top-10;prompt-injection;red-teaming;security","topic:ai-security language:Python stars:>=50"
"onyx-dot-app/onyx","https://github.com/onyx-dot-app/onyx","onyx-dot-app","Python","28872","False","False","4/27/2023 6:04:01 AM","5/3/2026 4:03:29 AM","Open Source AI Platform - AI Chat with advanced features that works with every LLM","ai;ai-chat;chatgpt;chatui;enterprise-search;gen-ai;information-retrieval;llm;llm-ui;nextjs;python;rag;self-hosted;vector-search","open-source language:Python stars:>=50"
"sansan0/TrendRadar","https://github.com/sansan0/TrendRadar","sansan0","Python","56058","False","False","4/28/2025 11:42:16 AM","5/3/2026 4:57:08 AM","⭐AI-driven public opinion & trend monitor with multi-platform aggregation, RSS, and smart alerts.🎯 告别信息过载，你的 AI 舆情监控助手与热点筛选工具！聚合多平台热点 +  RSS 订阅，支持关键词精准筛选。AI 智能筛选新闻 + AI 翻译 +  AI 分析简报直推手机，也支持接入 MCP 架构，赋能 AI 自然语言对话分析、情感洞察与趋势预测等。支持 Docker ，数据本地/云端自持。集成微信/飞书/钉钉/Telegram/邮件/ntfy/bark/slack 等渠道智能推送。","ai;bark;data-analysis;docker;hot-news;llm;mail;mcp;mcp-server;news;ntfy;python;rss;trending-topics;wechat;wework","topic:llm stars:>=100"
"open-webui/open-webui","https://github.com/open-webui/open-webui","open-webui","Python","135255","False","False","10/6/2023 10:08:27 PM","5/3/2026 4:59:35 AM","User-friendly AI Interface (Supports Ollama, OpenAI API, ...)","ai;llm;llm-ui;llm-webui;llms;mcp;ollama;ollama-webui;open-webui;openai;openapi;rag;self-hosted;ui;webui","topic:llm stars:>=100"
"fishaudio/fish-speech","https://github.com/fishaudio/fish-speech","fishaudio","Python","30043","False","False","10/10/2023 3:16:51 AM","5/3/2026 4:51:12 AM","SOTA Open Source TTS","llama;transformer;tts;valle;vits;vqgan;vqvae","open-source language:Python stars:>=50"
"huggingface/transformers","https://github.com/huggingface/transformers","huggingface","Python","160190","False","False","10/29/2018 1:56:00 PM","5/3/2026 4:40:06 AM","🤗 Transformers: the model-definition framework for state-of-the-art machine learning models in text, vision, audio, and multimodal models, for both inference and training. ","audio;deep-learning;deepseek;gemma;glm;hacktoberfest;llm;machine-learning;model-hub;natural-language-processing;nlp;pretrained-models;python;pytorch;pytorch-transformers;qwen;speech-recognition;transformer;vlm","topic:llm stars:>=100"
"rasbt/LLMs-from-scratch","https://github.com/rasbt/LLMs-from-scratch","rasbt","Jupyter Notebook","91842","False","False","7/23/2023 6:15:57 PM","5/3/2026 4:58:57 AM","Implement a ChatGPT-like LLM in PyTorch from scratch, step by step","ai;artificial-intelligence;chatbot;chatgpt;deep-learning;from-scratch;generative-ai;gpt;language-model;large-language-models;llm;machine-learning;neural-networks;python;pytorch;transformers","topic:llm stars:>=100"
"topoteretes/cognee","https://github.com/topoteretes/cognee","topoteretes","Python","16991","False","False","8/16/2023 4:16:33 PM","5/3/2026 4:24:49 AM","The memory for your AI Agents in 6 lines of code","ai;ai-agents;ai-memory;cognitive-architecture;cognitive-memory;context-engineering;contributions-welcome;good-first-issue;good-first-pr;graph-database;graph-rag;graphrag;help-wanted;knowledge;knowledge-graph;neo4j;open-source;openai;rag;vector-database","open-source language:Python stars:>=50"
"seojoonkim/prompt-guard","https://github.com/seojoonkim/prompt-guard","seojoonkim","Python","150","False","False","1/29/2026 4:12:06 PM","4/26/2026 11:35:49 AM","Advanced prompt injection defense system for AI agents. Multi-language detection, severity scoring, and security auditing.","ai-agent;ai-security;clawdbot;llm-security;moltbot;prompt-injection;python;security","topic:ai-security language:Python stars:>=50"
"resemble-ai/chatterbox","https://github.com/resemble-ai/chatterbox","resemble-ai","Python","24549","False","False","4/23/2025 8:16:38 AM","5/3/2026 4:16:43 AM","SoTA open-source TTS","","open-source language:Python stars:>=50"
"mbrg/power-pwn","https://github.com/mbrg/power-pwn","mbrg","Python","1151","False","False","6/14/2022 11:40:21 AM","5/1/2026 12:49:51 AM","An offensive/defense security toolset for discovery, recon and ethical assessment of AI Agents","agentforce;agentkit;agentspace;ai-red-team;blackhat;chatgpt;copilotstudio;defcon;gpts;hacking;hacking-tool;lowcode;m365;microsoft365;nocode;pentesting;powerapps;powerplatform;redteam;redteaming","topic:ai-red-team language:Python stars:>=50"
"ollama/ollama","https://github.com/ollama/ollama","ollama","Go","170587","False","False","6/26/2023 7:39:32 PM","5/3/2026 4:04:28 AM","Get up and running with Kimi-K2.5, GLM-5, MiniMax, DeepSeek, gpt-oss, Qwen, Gemma and other models.","deepseek;gemma;gemma3;glm;go;golang;gpt-oss;llama;llama3;llm;llms;minimax;mistral;ollama;qwen","topic:llm stars:>=100"
"ray-project/ray","https://github.com/ray-project/ray","ray-project","Python","42405","False","False","10/25/2016 7:38:30 PM","5/3/2026 4:49:41 AM","Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads.","data-science;deep-learning;deployment;distributed;hyperparameter-optimization;hyperparameter-search;large-language-models;llm;llm-inference;llm-serving;machine-learning;optimization;parallel;python;pytorch;ray;reinforcement-learning;rllib;serving;tensorflow","topic:llm stars:>=100"
"2noise/ChatTTS","https://github.com/2noise/ChatTTS","2noise","Python","39189","False","False","5/27/2024 6:26:49 PM","5/2/2026 4:56:35 PM","A generative speech model for daily dialogue.","agent;chat;chatgpt;chattts;chinese;chinese-language;english;english-language;gpt;llm;llm-agent;natural-language-inference;python;text-to-speech;torch;torchaudio;tts","topic:llm stars:>=100"
"jagmarques/asqav-sdk","https://github.com/jagmarques/asqav-sdk","jagmarques","Python","101","False","False","1/14/2026 7:30:37 AM","5/2/2026 10:59:02 PM","Python SDK for AI agent governance - audit trails, policy enforcement, quantum-safe signatures. Works with LangChain, CrewAI, MCP.","ai-agent-governance;ai-agents;ai-compliance;ai-governance;ai-security;audit-trail;compliance;crewai;dora;eu-ai-act;fips-204;langchain;mcp;ml-dsa;openai-agents;policy-enforcement;python;python-sdk;quantum-safe;sdk","topic:ai-security language:Python stars:>=50"
"Repello-AI/whistleblower","https://github.com/Repello-AI/whistleblower","Repello-AI","Python","153","False","False","6/23/2024 10:33:47 AM","5/2/2026 7:23:57 PM","Whistleblower is a offensive security tool for testing against system prompt leakage and capability discovery of an AI application exposed through API. Built for AI engineers, security researchers and folks who want to know what's going on inside the LLM-based app they use daily","ai-red-teaming;ai-security;hacktoberfest;hacktoberfest2025;jailbreaks;llm-security;prompt-engineering;prompt-injection-llm-security","topic:ai-security language:Python stars:>=50"
"getagentseal/agentseal","https://github.com/getagentseal/agentseal","getagentseal","Python","235","False","False","3/3/2026 10:01:58 AM","5/1/2026 6:17:32 PM","Security toolkit for AI agents. Scan your machine for dangerous skills and MCP configs, monitor for supply chain attacks, test prompt injection resistance, and audit live MCP servers for tool poisoning.","agent-security;ai-agent;ai-agents;ai-security;cli;llm;llm-security;mcp;mcp-security;modelcontextprotocol;pentesting;prompt-injection;red-team;red-teaming;security;vulnerability-scanner","topic:ai-security language:Python stars:>=50"
"SecurityClaw/SecurityClaw","https://github.com/SecurityClaw/SecurityClaw","SecurityClaw","Python","235","False","False","3/3/2026 4:38:03 AM","5/2/2026 12:31:57 AM","A modular, skill-based autonomous Security Operations Center (SOC) agent that monitors OpenSearch/Elasticsearch data, builds RAG-based behavioral memory, and validates real-time anomalies using LLMs.","ai-agents;ai-security;anomaly-detection;autonomous-agents;cybersecurity;llm;opensearch;rag;retrieval-augmented-generation;security-operations-center;soc;soc-automation;threat-detection;threat-hunting","topic:ai-security language:Python stars:>=50"
"oobabooga/textgen","https://github.com/oobabooga/textgen","oobabooga","Python","46924","False","False","12/21/2022 4:17:37 AM","5/3/2026 4:18:54 AM","Open-source desktop app for local LLMs. Text, vision, tool-calling, OpenAI/Anthropic-compatible API.","","open-source language:Python stars:>=50"
"Significant-Gravitas/AutoGPT","https://github.com/Significant-Gravitas/AutoGPT","Significant-Gravitas","Python","183947","False","False","3/16/2023 9:21:07 AM","5/3/2026 3:54:05 AM","AutoGPT is the vision of accessible AI for everyone, to use and to build on. Our mission is to provide the tools, so that you can focus on what matters.","agentic-ai;agents;ai;artificial-intelligence;autonomous-agents;claude;gpt;llama-api;llm;openai;python","topic:llm stars:>=100"
"davidmatousek/tachi","https://github.com/davidmatousek/tachi","davidmatousek","Python","63","False","False","3/21/2026 9:29:30 PM","5/3/2026 5:01:20 AM","Automated threat modeling toolkit — STRIDE + AI-specific threats in one command","agentic-security;ai-security;attack-trees;claude-code;cybersecurity;devsecops;llm-security;sarif;security;stride;threat-modeling","topic:ai-security language:Python stars:>=50"
"Teycir/BurpAPISecuritySuite","https://github.com/Teycir/BurpAPISecuritySuite","Teycir","Python","58","False","False","12/6/2025 3:40:08 PM","4/29/2026 7:14:15 PM","Burp Suite extension for API security testing with 15 attack types, 108+ payloads, intelligent fuzzing, BOLA/IDOR detection, AI integration, and automated reconnaissance. Supports REST/GraphQL/SOAP APIs with Nuclei, Turbo Intruder, and external tool integration. OWASP API Top 10 coverage.","ai-security;api-security;api-testing;bola;burp-extensions;burp-intruder;burp-suite;fuzzing;graphql;idor;jwt;nuclei;owasp-api-top-10;penetration-testing;security-testing;sql-injection;turbo-intruder;vulnerability-scanner;xss","topic:ai-security language:Python stars:>=50"
"1Panel-dev/MaxKB","https://github.com/1Panel-dev/MaxKB","1Panel-dev","Python","20871","False","False","9/14/2023 2:05:12 AM","5/3/2026 2:37:06 AM","🔥 MaxKB is an open-source platform for building enterprise-grade agents.  强大易用的开源企业级智能体平台。","agent;agentic-ai;chatbot;deepseek-r1;knowledgebase;langchain;llama3;llm;maxkb;mcp-server;ollama;pgvector;qwen3;rag","open-source language:Python stars:>=50"
"truera/trulens","https://github.com/truera/trulens","truera","Python","3286","False","False","11/2/2020 9:56:45 PM","5/2/2026 7:35:31 AM","Evaluation and Tracking for LLM Experiments and AI Agents","agent-evaluation;agentops;ai-agents;ai-monitoring;ai-observability;evals;explainable-ml;llm-eval;llm-evaluation;llmops;llms;machine-learning;neural-networks","topic:agent-evaluation language:Python stars:>=50"
"apisec-inc/mcp-audit","https://github.com/apisec-inc/mcp-audit","apisec-inc","Python","149","False","False","12/12/2025 6:09:43 PM","4/27/2026 7:15:17 PM","See what your AI agents can access. Scan MCP configs for exposed secrets, shadow APIs, and AI models. Generate AI-BOMs for compliance.","agent-security;ai;ai-bom;ai-security;api-inventory;appsec;claude;cursor;cyclonedx;devsecops;llm;mcp;model-context-protocol;sbom;secrets-detection;security;supply-chain-security","topic:ai-security language:Python stars:>=50"
"pyscript/pyscript","https://github.com/pyscript/pyscript","pyscript","Python","18691","False","False","2/21/2022 4:55:20 AM","5/2/2026 4:52:20 AM","An open source platform for Python in the browser. https://pyscript.net Docs: https://docs.pyscript.net/ Try it: https://pyscript.com/ Community: https://discord.gg/HxvBtukrg2","html;javascript;python;wasm","open-source language:Python stars:>=50"
"zhayujie/CowAgent","https://github.com/zhayujie/CowAgent","zhayujie","Python","43976","False","False","8/7/2022 8:33:41 AM","5/3/2026 4:14:51 AM","CowAgent (chatgpt-on-wechat) 是基于大模型的超级AI助理，能主动思考和任务规划、访问操作系统和外部资源、创造和执行Skills、通过长期记忆和知识库不断成长，比OpenClaw更轻量和便捷。同时支持微信、飞书、钉钉、企微、QQ、公众号、网页等接入，可选择DeepSeek/OpenAI/Claude/Gemini/ MiniMax/Qwen/GLM/LinkAI，能处理文本、语音、图片和文件，可快速搭建个人AI助理和企业数字员工。","ai;ai-agent;chatgpt-on-wechat;claude;deepseek;dingtalk;feishu-bot;gemini;kimi;linkai;llm;mcp;multi-agent;openai;openclaw;python3;qwen;skills;wechat;weixin","topic:llm stars:>=100"
"khoj-ai/khoj","https://github.com/khoj-ai/khoj","khoj-ai","Python","34360","False","False","8/16/2021 1:48:44 AM","5/3/2026 3:57:35 AM","Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free.","agent;ai;assistant;chat;chatgpt;emacs;image-generation;llama3;llamacpp;llm;obsidian;obsidian-md;offline-llm;productivity;rag;research;self-hosted;semantic-search;stt;whatsapp-ai","topic:llm stars:>=100"
