"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"roboflow/supervision","https://github.com/roboflow/supervision","roboflow","Python","38299","False","False","11/28/2022 2:08:44 PM","5/3/2026 6:29:42 PM","We write your reusable computer vision tools. 💜","classification;coco;computer-vision;deep-learning;hacktoberfest;image-processing;instance-segmentation;low-code;machine-learning;metrics;object-detection;oriented-bounding-box;pascal-voc;python;pytorch;tensorflow;tracking;video-processing;yolo","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"samuelclay/NewsBlur","https://github.com/samuelclay/NewsBlur","samuelclay","Python","7442","False","False","1/5/2009 2:00:43 PM","5/3/2026 5:03:39 AM","NewsBlur is a personal news reader that brings people together to talk about the world. A new sound of an old instrument.","android;elasticsearch;feed-reader;ios;mongodb;postgresql;python;redis;rss;rss-reader","topic:ios language:Python stars:>=50"
"PaddlePaddle/PaddleSlim","https://github.com/PaddlePaddle/PaddleSlim","PaddlePaddle","Python","1613","False","False","12/16/2019 2:56:50 AM","5/1/2026 6:16:58 PM","PaddleSlim is an open-source library for deep model compression and architecture search.","bert;compression;detection;distillation;ernie;nas;pruning;quantization;segmentation;sparsity;tensorrt;transformer;yolov5;yolov6;yolov7","yolov5 language:Python stars:>=50"
"keras-team/keras","https://github.com/keras-team/keras","keras-team","Python","64057","False","False","3/28/2015 12:35:42 AM","5/3/2026 6:45:46 PM","Deep Learning for humans","data-science;deep-learning;jax;machine-learning;neural-networks;python;pytorch;tensorflow","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"HuKai97/YOLOv5-LPRNet-Licence-Recognition","https://github.com/HuKai97/YOLOv5-LPRNet-Licence-Recognition","HuKai97","Python","609","False","False","5/30/2022 11:57:35 AM","4/30/2026 7:10:23 AM","使用YOLOv5和LPRNet进行车牌检测+识别（CCPD数据集）","","yolov5 language:Python stars:>=50"
"ZJU-lishuang/yolov5_prune","https://github.com/ZJU-lishuang/yolov5_prune","ZJU-lishuang","Python","582","False","False","10/15/2020 9:12:15 AM","3/27/2026 7:42:03 AM","yolov5 prune，Support V2, V3, V4 and V6 versions of yolov5","","yolov5 language:Python stars:>=50"
"610265158/mobilenetv3_centernet","https://github.com/610265158/mobilenetv3_centernet","610265158","Python","69","False","False","4/8/2020 7:41:01 AM","1/5/2026 3:05:12 PM","A tensorflow implement mobilenetv3 centernet, which can be easily deployeed on android(MNN) and ios(CoreML).","centernet;coreml;mnn;mobilenetv3-centernet;mscoco;tensorflow","topic:coreml language:Python stars:>=50"
"coqui-ai/TTS","https://github.com/coqui-ai/TTS","coqui-ai","Python","45211","False","False","5/20/2020 3:45:28 PM","5/3/2026 3:53:02 PM","🐸💬 - a deep learning toolkit for Text-to-Speech, battle-tested in research and production","deep-learning;glow-tts;hifigan;melgan;multi-speaker-tts;python;pytorch;speaker-encoder;speaker-encodings;speech;speech-synthesis;tacotron;text-to-speech;tts;tts-model;vocoder;voice-cloning;voice-conversion;voice-synthesis","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"skytells-research/DeepInfant","https://github.com/skytells-research/DeepInfant","skytells-research","Python","93","False","False","2/10/2022 5:05:04 PM","4/27/2026 7:40:03 AM","DeepInfant® is a Neural network system designed to predict whether and why your baby is crying.","ai;coreml;deep-learning;sound;sound-analysis;swift","topic:coreml language:Python stars:>=50"
"GokuMohandas/Made-With-ML","https://github.com/GokuMohandas/Made-With-ML","GokuMohandas","Jupyter Notebook","47486","False","False","11/5/2018 3:44:27 AM","5/3/2026 6:46:16 PM","Learn how to develop, deploy and iterate on production-grade ML applications.","data-engineering;data-quality;data-science;deep-learning;distributed-ml;distributed-training;llms;machine-learning;mlops;natural-language-processing;python;pytorch;ray","topic:deep-learning stars:>=100"
"TencentCloudADP/youtu-agent","https://github.com/TencentCloudADP/youtu-agent","TencentCloudADP","Python","4540","False","False","8/21/2025 7:58:13 AM","5/2/2026 2:10:36 PM","A simple yet powerful agent framework that delivers with open-source models","agent-framework;agents;openai-agents;python","y language:Python stars:>=50"
"tonglei100/sweetest","https://github.com/tonglei100/sweetest","tonglei100","Python","617","False","False","10/9/2017 2:50:45 AM","4/13/2026 4:53:50 AM","小而美的自动化测试解决方案，支持 Web UI 测试，Http 接口测试，DB 操作测试，App 测试，小程序测试，Windows GUI 测试，文件操作","android;api;apitest;autotest;httptest;ios;sweetest;test;web;webtest;webuitest;windowsgui","topic:ios language:Python stars:>=50"
"bubbliiiing/yolov5-pytorch","https://github.com/bubbliiiing/yolov5-pytorch","bubbliiiing","Python","1151","False","False","1/15/2022 9:11:26 AM","4/24/2026 4:37:57 PM","这是一个YoloV5-pytorch的源码，可以用于训练自己的模型。","","yolov5 language:Python stars:>=50"
"SYSTRAN/faster-whisper","https://github.com/SYSTRAN/faster-whisper","SYSTRAN","Python","22590","False","False","2/11/2023 9:17:27 AM","5/3/2026 4:41:25 PM","Faster Whisper transcription with CTranslate2","deep-learning;inference;openai;quantization;speech-recognition;speech-to-text;transformer;whisper","topic:deep-learning language:Python stars:>=50"
"midasklr/yolov5prune","https://github.com/midasklr/yolov5prune","midasklr","Python","589","False","False","6/9/2021 2:48:41 PM","5/1/2026 5:44:04 AM","","","yolov5 language:Python stars:>=50"
"naptha/tesseract.js","https://github.com/naptha/tesseract.js","naptha","JavaScript","38045","False","False","6/24/2015 2:49:52 AM","5/3/2026 3:53:58 PM","Pure Javascript OCR for more than 100 Languages 📖🎉🖥","deep-learning;javascript;ocr;tesseract;webassembly","topic:deep-learning stars:>=100"
"zeusees/License-Plate-Detector","https://github.com/zeusees/License-Plate-Detector","zeusees","Python","1286","False","False","11/30/2017 10:25:17 AM","4/28/2026 9:41:35 AM","基于Yolov5车牌检测,更快更准.","deep-learning;ncnn;plate-detection;retinaface","yolov5 language:Python stars:>=50"
"GAM-team/got-your-back","https://github.com/GAM-team/got-your-back","GAM-team","Python","3036","False","False","6/13/2014 10:55:34 PM","5/2/2026 11:45:23 PM","Got Your Back (GYB) is a command line tool for backing up your Gmail messages to your computer using Gmail's API over HTTPS.","","y language:Python stars:>=50"
"HuKai97/yolov5-5.x-annotations","https://github.com/HuKai97/yolov5-5.x-annotations","HuKai97","Python","676","False","False","8/28/2021 4:12:51 PM","4/13/2026 10:53:32 PM","一个基于yolov5-5.0的中文注释版本！","","yolov5 language:Python stars:>=50"
"adobe-research/convmelspec","https://github.com/adobe-research/convmelspec","adobe-research","Python","147","False","False","11/22/2022 5:29:53 PM","1/29/2026 9:57:54 AM","Convmelspec: Convertible Melspectrograms via 1D Convolutions","ai;audio;conversion;coreml;coremltools;deep-learning;machine-learning;melspectrograms;mil;ml;on-device;onnx;pytorch;spectrograms","topic:coreml language:Python stars:>=50"
"yt-dlp/yt-dlp","https://github.com/yt-dlp/yt-dlp","yt-dlp","Python","160368","False","False","10/26/2020 4:22:55 AM","5/3/2026 6:57:52 PM","A feature-rich command-line audio/video downloader","cli;downloader;python;sponsorblock;youtube-dl;youtube-downloader;yt-dlp","y language:Python stars:>=50"
"ZuzooVn/machine-learning-for-software-engineers","https://github.com/ZuzooVn/machine-learning-for-software-engineers","ZuzooVn","","28760","False","False","10/9/2016 9:20:25 PM","5/3/2026 5:45:26 PM","A complete daily plan for studying to become a machine learning engineer.","artificial-intelligence;deep-learning;machine-learning;machine-learning-algorithms;software-engineer","topic:deep-learning stars:>=100"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","eriklindernoren","Python","31413","False","False","2/5/2017 12:11:23 PM","5/3/2026 5:38:10 PM","Machine Learning From Scratch. Bare bones NumPy implementations of machine learning models and algorithms with a focus on accessibility. Aims to cover everything from linear regression to deep learning.","data-mining;data-science;deep-learning;deep-reinforcement-learning;genetic-algorithm;machine-learning;machine-learning-from-scratch","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"gasparian/PicsArtHack-binary-segmentation","https://github.com/gasparian/PicsArtHack-binary-segmentation","gasparian","Python","63","False","False","11/30/2018 5:54:07 PM","1/26/2026 7:05:40 AM","Segmenting people on photos using IOS devices [Pytorch; Unet]","computer-vision;coreml;deeplearning;image-segmentation;ios-app;machine-learning;mobilenet;mobilenetv2;onnx;onnx-torch;pytorch;resnet;serving-pytorch-models;unet","topic:coreml language:Python stars:>=50"
"mouredev/hello-sql","https://github.com/mouredev/hello-sql","mouredev","Python","9348","False","False","10/5/2023 10:51:20 AM","5/3/2026 4:51:24 PM","Curso para aprender los fundamentos del lenguaje SQL y bases de datos relacionales desde cero y para principiantes.","basesdedatos;curso;database;mysql;postgresql;sql;tutorial","y language:Python stars:>=50"
"DerekSelander/LLDB","https://github.com/DerekSelander/LLDB","DerekSelander","Python","1876","False","False","1/24/2017 11:28:56 PM","4/19/2026 11:29:30 PM","A collection of LLDB aliases/regexes and Python scripts to aid in your debugging sessions","debugging;ios;lldb;python;xcode","topic:ios language:Python stars:>=50"
"Megvii-BaseDetection/YOLOX","https://github.com/Megvii-BaseDetection/YOLOX","Megvii-BaseDetection","Python","10448","False","False","7/17/2021 2:01:45 AM","5/3/2026 12:41:48 PM","YOLOX is a high-performance anchor-free YOLO, exceeding yolov3~v5 with MegEngine, ONNX, TensorRT, ncnn, and OpenVINO supported. Documentation: https://yolox.readthedocs.io/","deep-learning;megengine;ncnn;object-detection;onnx;openvino;pytorch;tensorrt;yolo;yolov3;yolox","y language:Python stars:>=50"
"deepfakes/faceswap","https://github.com/deepfakes/faceswap","deepfakes","Python","55204","False","False","12/19/2017 9:44:13 AM","5/3/2026 1:10:29 PM","Deepfakes Software For All","deep-face-swap;deep-learning;deep-neural-networks;deepface;deepfakes;deeplearning;face-swap;faceswap;fakeapp;machine-learning;myfakeapp;neural-nets;neural-networks;openfaceswap","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"AUTOMATIC1111/stable-diffusion-webui","https://github.com/AUTOMATIC1111/stable-diffusion-webui","AUTOMATIC1111","Python","162703","False","False","8/22/2022 2:05:26 PM","5/3/2026 6:53:50 PM","Stable Diffusion web UI","ai;ai-art;deep-learning;diffusion;gradio;image-generation;image2image;img2img;pytorch;stable-diffusion;text2image;torch;txt2img;unstable;upscaling;web","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"RapierXbox/ESP32-Sour-Apple","https://github.com/RapierXbox/ESP32-Sour-Apple","RapierXbox","Python","588","False","False","10/2/2023 8:24:20 PM","4/29/2026 12:35:41 PM","Crashes iOS 17 Devices using really any device","bluetooth;bluetooth-low-energy;circuitpython;esp32;exploit;ios;iphone;python;python3;rasberry;rasberrypi;raspberry-pi","topic:ios language:Python stars:>=50"
"serengil/deepface","https://github.com/serengil/deepface","serengil","Python","22662","False","False","2/8/2020 8:42:28 PM","5/3/2026 11:18:29 AM","A Lightweight Face Recognition and Facial Attribute Analysis (Age, Gender, Emotion and Race) Library for Python","age-prediction;arcface;deep-learning;deepface;deepid;emotion-recognition;face-analysis;face-recognition;facenet;facial-expression-recognition;facial-recognition;gender-prediction;machine-learning;openface;python;race-classification;vgg-face","topic:deep-learning language:Python stars:>=50"
"smpanaro/more-ane-transformers","https://github.com/smpanaro/more-ane-transformers","smpanaro","Python","62","False","False","3/28/2023 1:24:32 AM","3/17/2026 7:27:09 PM","Run transformers (incl. LLMs) on the Apple Neural Engine.","coreml;gpt2;llm;machine-learning;neural-engine;transformers","topic:coreml language:Python stars:>=50"
"THU-MIG/yolov10","https://github.com/THU-MIG/yolov10","THU-MIG","Python","11290","False","False","5/23/2024 9:15:07 AM","5/2/2026 1:19:30 PM","YOLOv10: Real-Time End-to-End Object Detection [NeurIPS 2024] ","","y language:Python stars:>=50"
"deepjyoti30/ytmdl","https://github.com/deepjyoti30/ytmdl","deepjyoti30","Python","3462","False","False","6/13/2018 1:57:41 PM","5/2/2026 11:07:45 PM","A simple app to get songs from YouTube in mp3 format with artist name, album name etc from sources like iTunes, Spotify, LastFM, Deezer, Gaana etc.","apple-music;apple-music-api;cli;ffmpeg;free-software;freemusic;gaana;high-quality-music;id3;itunes;metadata;mp3;music;music-bot;no-ads;song-download;songs;spotify;youtube;youtube-dl","y language:Python stars:>=50"
"PINTO0309/PINTO_model_zoo","https://github.com/PINTO0309/PINTO_model_zoo","PINTO0309","Python","4141","False","False","12/11/2019 1:02:40 PM","5/2/2026 1:16:08 AM","A repository for storing models that have been inter-converted between various frameworks. Supported frameworks are TensorFlow, PyTorch, ONNX, OpenVINO, TFJS, TFTRT, TensorFlowLite (Float32/16/INT8), EdgeTPU, CoreML.","caffe;computer-vision;coreml;edgetpu;keras;mediapipe;model;model-zoo;models;onnx;openvino;pretrained-models;pytorch;tensorflow;tensorflow-lite;tensorflowjs;tf-trt;tfjs;tflite;tflite-models","topic:coreml language:Python stars:>=50"
"pyg-team/pytorch_geometric","https://github.com/pyg-team/pytorch_geometric","pyg-team","Python","23718","False","False","10/6/2017 4:03:03 PM","5/3/2026 1:51:48 PM","Graph Neural Network Library for PyTorch","deep-learning;geometric-deep-learning;graph-convolutional-networks;graph-neural-networks;pytorch","topic:deep-learning language:Python stars:>=50"
"Avik-Jain/100-Days-Of-ML-Code","https://github.com/Avik-Jain/100-Days-Of-ML-Code","Avik-Jain","","50832","False","False","7/5/2018 9:11:43 AM","5/3/2026 6:28:59 PM","100 Days of ML Coding","100-days-of-code-log;100daysofcode;deep-learning;implementation;infographics;linear-algebra;linear-regression;logistic-regression;machine-learning;machine-learning-algorithms;naive-bayes-classifier;python;scikit-learn;siraj-raval;siraj-raval-challenge;support-vector-machines;svm;tutorial","topic:deep-learning stars:>=100"
"iGio90/Dwarf","https://github.com/iGio90/Dwarf","iGio90","Python","1312","False","False","12/18/2018 5:50:07 PM","4/30/2026 9:54:07 PM","Full featured multi arch/os debugger built on top of PyQt5 and frida","android;capstone-engine;cracking;frida;ios;keystone-engine;linux;pyqt5;reverse-engineering;unicorn-emulator;windows","topic:ios language:Python stars:>=50"
"TomMao23/multiyolov5","https://github.com/TomMao23/multiyolov5","TomMao23","Python","706","False","False","6/14/2021 10:47:47 AM","4/20/2026 9:48:31 AM","joint detection and semantic segmentation, based on ultralytics/yolov5, ","","yolov5 language:Python stars:>=50"
"mouredev/Hello-Python","https://github.com/mouredev/Hello-Python","mouredev","Python","35465","False","False","8/3/2022 5:14:53 PM","5/3/2026 5:27:05 PM","Curso para aprender el lenguaje de programación Python desde cero y para principiantes. 100 clases, 44 horas en vídeo, código, proyectos y grupo de chat. Fundamentos, frontend, backend, testing, IA...","backend;chatgpt;chatgpt-api;fastapi;frontend;gpt-3;gpt-4;mongodb;openai;openai-api;python;python3;reflex;tutorial","y language:Python stars:>=50"
"derronqi/yolov8-face","https://github.com/derronqi/yolov8-face","derronqi","Python","796","False","False","3/24/2023 10:22:21 AM","4/29/2026 8:47:24 AM","yolov8 face detection with landmark","insightface;mtcnn;retinaface;yolov5;yolov5-face;yolov7;yolov7-face;yolov8;yolov8-face","yolov5 language:Python stars:>=50"
"xuan32546/IOS13-SimulateTouch","https://github.com/xuan32546/IOS13-SimulateTouch","xuan32546","Python","1399","False","False","7/19/2020 2:55:07 AM","4/6/2026 12:07:36 AM","iOS Automation Framework iOS Touch Simulation Library","ios;touch-events;touch-simulation;touchscreen-control","topic:ios language:Python stars:>=50"
"ycm-core/YouCompleteMe","https://github.com/ycm-core/YouCompleteMe","ycm-core","Python","25978","False","False","4/16/2012 3:12:14 AM","5/2/2026 12:05:50 PM","A code-completion engine for Vim","code-analysis;code-completion;semantic-engine;vim","y language:Python stars:>=50"
"vyvir/althea","https://github.com/vyvir/althea","vyvir","Python","412","False","False","12/18/2022 6:39:13 PM","4/30/2026 1:05:50 PM","althea sideloads applications to iOS/iPadOS!","altserver;altstore;ios;ios-jailbreak;jailbreak;linux;pygobject;sideload;sideloading","topic:ios language:Python stars:>=50"
"ayooshkathuria/pytorch-yolo-v3","https://github.com/ayooshkathuria/pytorch-yolo-v3","ayooshkathuria","Python","3318","False","False","4/6/2018 9:55:48 PM","4/23/2026 7:39:54 AM","A PyTorch implementation of the YOLO v3 object detection algorithm","object-detection;pytorch;yolo;yolov3","y language:Python stars:>=50"
"Tianxiaomo/pytorch-YOLOv4","https://github.com/Tianxiaomo/pytorch-YOLOv4","Tianxiaomo","Python","4528","False","False","4/25/2020 10:11:33 AM","4/24/2026 9:38:58 AM","PyTorch ,ONNX and TensorRT implementation of YOLOv4","darknet2onnx;darknet2pytorch;onnx;pytorch;pytorch-yolov4;tensorrt;yolov3;yolov4;yolov4-tiny","y language:Python stars:>=50"
"microsoft/MMdnn","https://github.com/microsoft/MMdnn","microsoft","Python","5812","False","False","8/16/2017 8:03:52 AM","4/29/2026 2:38:33 PM","MMdnn is a set of tools to help users inter-operate among different deep learning frameworks. E.g. model conversion and visualization. Convert models between Caffe, Keras, MXNet, Tensorflow, CNTK, PyTorch Onnx and CoreML.","caffe;cntk;coreml;darknet;keras;model-converter;mxnet;onnx;pytorch;tensorflow;visualization","topic:coreml language:Python stars:>=50"
"jsharkey13/iphone_backup_decrypt","https://github.com/jsharkey13/iphone_backup_decrypt","jsharkey13","Python","371","False","False","11/10/2019 11:20:24 AM","4/23/2026 7:30:43 AM","Decrypt an encrypted local iOS backup on Windows or MacOS","backup;decryption;forensics;ios;ios-backup;iphone;itunes;python;whatsapp","topic:ios language:Python stars:>=50"
"deepspeedai/DeepSpeed","https://github.com/deepspeedai/DeepSpeed","deepspeedai","Python","42248","False","False","1/23/2020 6:35:18 PM","5/3/2026 6:01:59 PM","DeepSpeed is a deep learning optimization library that makes distributed training and inference easy, efficient, and effective.","billion-parameters;compression;data-parallelism;deep-learning;gpu;inference;machine-learning;mixture-of-experts;model-parallelism;pipeline-parallelism;pytorch;trillion-parameters;zero","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"AILab-CVC/YOLO-World","https://github.com/AILab-CVC/YOLO-World","AILab-CVC","Python","6334","False","False","1/29/2024 2:04:07 AM","5/2/2026 2:26:45 PM","[CVPR 2024] Real-Time Open-Vocabulary Object Detection","","y language:Python stars:>=50"
"EntySec/SeaShell","https://github.com/EntySec/SeaShell","EntySec","Python","691","False","False","12/17/2023 4:14:16 AM","5/3/2026 1:42:35 PM","SeaShell Framework is an iOS post-exploitation framework that enables you to access the device remotely, control it and extract sensitive information.","exploit;exploitation;ios;ios-exploit;ios-exploitation;ios-hacking;ios-malware;ipados;jailbreak;post-exploitation;post-exploitation-toolkit;remote-access-tool;remote-admin-tool;reverse-shell;trollstore","topic:ios language:Python stars:>=50"
"dyh/unbox_yolov5_deepsort_counting","https://github.com/dyh/unbox_yolov5_deepsort_counting","dyh","Python","1083","False","False","2/12/2021 7:17:05 AM","5/3/2026 12:00:32 PM","yolov5 deepsort 行人 车辆 跟踪 检测 计数","","yolov5 language:Python stars:>=50"
"deezer/spleeter","https://github.com/deezer/spleeter","deezer","Python","28198","False","False","9/26/2019 3:40:46 PM","5/3/2026 7:49:41 AM","Deezer source separation library including pretrained models.","audio-processing;bass;deep-learning;deezer;drums;model;pretrained-models;python;tensorflow;vocals","topic:deep-learning language:Python stars:>=50"
"linsomniac/spotify_to_ytmusic","https://github.com/linsomniac/spotify_to_ytmusic","linsomniac","Python","4549","False","False","12/22/2023 5:16:56 AM","5/3/2026 1:55:20 AM","Copy playlists and liked music from Spotify to YTMusic","","y language:Python stars:>=50"
"xugaoxiang/yolov5-pyqt5","https://github.com/xugaoxiang/yolov5-pyqt5","xugaoxiang","Python","474","False","False","6/30/2021 8:37:45 AM","4/28/2026 7:09:41 AM","给yolov5加个gui界面，使用pyqt5，yolov5是5.0版本","camera;gui;opencv;pyqt5;yolov5","yolov5 language:Python stars:>=50"
"pytorch/pytorch","https://github.com/pytorch/pytorch","pytorch","Python","99600","False","False","8/13/2016 5:26:41 AM","5/3/2026 6:57:53 PM","Tensors and Dynamic neural networks in Python with strong GPU acceleration","autograd;deep-learning;gpu;machine-learning;neural-network;numpy;python;tensor","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"liuzhao1225/YouDub-webui","https://github.com/liuzhao1225/YouDub-webui","liuzhao1225","Python","4500","False","False","12/26/2023 10:17:39 AM","5/3/2026 5:41:55 PM","","","y language:Python stars:>=50"
"tatsu-lab/stanford_alpaca","https://github.com/tatsu-lab/stanford_alpaca","tatsu-lab","Python","30257","False","False","3/10/2023 11:33:09 PM","5/3/2026 3:50:40 PM","Code and documentation to train Stanford's Alpaca models, and generate the data.","deep-learning;instruction-following;language-model","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"ranaroussi/yfinance","https://github.com/ranaroussi/yfinance","ranaroussi","Python","23355","False","False","5/21/2017 10:16:15 AM","5/3/2026 6:52:30 PM","Download market data from Yahoo! Finance's API","financial-data;fix-yahoo-finance;market-data;pandas;python;stock-data;yahoo-finance;yahoo-finance-api","y language:Python stars:>=50"
"ytdl-org/youtube-dl","https://github.com/ytdl-org/youtube-dl","ytdl-org","Python","140185","False","False","10/31/2010 2:35:07 PM","5/3/2026 5:47:32 PM","Command-line program to download videos from YouTube.com and other video sites","","y language:Python stars:>=50"
"jiangxiluning/facenet_mtcnn_to_mobile","https://github.com/jiangxiluning/facenet_mtcnn_to_mobile","jiangxiluning","Python","203","False","False","1/8/2019 6:16:22 AM","11/21/2025 9:50:05 AM","convert facenet and mtcnn models from tensorflow to tensorflow lite and coreml （使用 TFLite 将 FaceNet 和 MTCNN 移植到移动端）","android;coreml;face-recognition;ios;mobile;portable;tensorflow","topic:coreml language:Python stars:>=50"
"d2l-ai/d2l-zh","https://github.com/d2l-ai/d2l-zh","d2l-ai","Python","77606","False","False","8/23/2017 4:40:24 AM","5/3/2026 6:06:54 PM","《动手学深度学习》：面向中文读者、能运行、可讨论。中英文版被70多个国家的500多所大学用于教学。","book;chinese;computer-vision;deep-learning;machine-learning;natural-language-processing;notebook;python","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"opencv/opencv","https://github.com/opencv/opencv","opencv","C++","87330","False","False","7/19/2012 9:40:17 AM","5/3/2026 4:50:32 PM","Open Source Computer Vision Library","c-plus-plus;computer-vision;deep-learning;image-processing;opencv","topic:deep-learning stars:>=100"
"OWASP/mastg","https://github.com/OWASP/mastg","OWASP","Python","12861","False","False","9/30/2016 8:22:29 AM","5/3/2026 12:03:23 AM","The OWASP Mobile Application Security Testing Guide (MASTG) is a comprehensive manual for mobile app security testing and reverse engineering. It describes technical processes for verifying the OWASP Mobile Security Weakness Enumeration (MASWE) weaknesses, which are in alignment with the OWASP MASVS.","android;android-application;compliancy-checklist;dynamic-analysis;hacking;ios;ios-app;mast;mastg;mobile-app;mobile-security;mstg;network-analysis;pentesting;reverse-engineering;reverse-enginnering;runtime-analysis;static-analysis;testing-cryptography","topic:ios language:Python stars:>=50"
"jina-ai/serve","https://github.com/jina-ai/serve","jina-ai","Python","21872","False","False","2/13/2020 5:04:44 PM","5/3/2026 8:33:46 AM","☁️ Build multimodal AI applications with cloud-native stack","cloud-native;cncf;deep-learning;docker;fastapi;framework;generative-ai;grpc;jaeger;kubernetes;llmops;machine-learning;microservice;mlops;multimodal;neural-search;opentelemetry;orchestration;pipeline;prometheus","topic:deep-learning language:Python stars:>=50"
"CMU-Perceptual-Computing-Lab/openpose","https://github.com/CMU-Perceptual-Computing-Lab/openpose","CMU-Perceptual-Computing-Lab","C++","34060","False","False","4/24/2017 2:06:31 PM","5/3/2026 1:59:40 PM","OpenPose: Real-time multi-person keypoint detection library for body, face, hands, and foot estimation","caffe;computer-vision;cpp;cvpr-2017;deep-learning;face;foot-estimation;hand-estimation;human-behavior-understanding;human-pose;human-pose-estimation;keypoint-detection;keypoints;machine-learning;multi-person;opencv;openpose;pose;pose-estimation;real-time","topic:deep-learning stars:>=100"
"Vadbeg/nafnet-coreml","https://github.com/Vadbeg/nafnet-coreml","Vadbeg","Python","87","False","False","7/24/2023 9:40:40 AM","3/24/2026 9:29:53 PM","NAFNet deblurring model inference using CoreML ","coreml;deblurring","topic:coreml language:Python stars:>=50"
"kislyuk/yq","https://github.com/kislyuk/yq","kislyuk","Python","2930","False","False","1/13/2017 9:30:19 PM","5/1/2026 7:19:31 PM","Command-line YAML, XML, TOML processor - jq wrapper for YAML/XML/TOML documents","cli;command-line;jq;json;xml;yaml;yml","y language:Python stars:>=50"
"huggingface/exporters","https://github.com/huggingface/exporters","huggingface","Python","697","False","False","5/23/2022 10:57:55 AM","4/23/2026 1:20:34 PM","Export Hugging Face models to Core ML and TensorFlow Lite","coreml;coremltools;deep-learning;machine-learning;model-converter;pytorch;tensorflow;tflite;transformer","topic:coreml language:Python stars:>=50"
"blackjack4494/yt-dlc","https://github.com/blackjack4494/yt-dlc","blackjack4494","Python","3022","False","False","10/24/2020 4:23:41 AM","5/2/2026 6:29:13 PM","media downloader and library for various sites.","downloader;library;media;streaming","y language:Python stars:>=50"
"onnx/onnx","https://github.com/onnx/onnx","onnx","Python","20762","False","False","9/7/2017 4:53:45 AM","5/3/2026 6:27:35 PM","Open standard for machine learning interoperability","ai;artificial-intelligence;deep-learning;deep-neural-networks;dnn;keras;machine-learning;ml;neural-network;onnx;pytorch;scikit-learn;tensorflow","topic:deep-learning language:Python stars:>=50"
"PaddlePaddle/PaddleYOLO","https://github.com/PaddlePaddle/PaddleYOLO","PaddlePaddle","Python","665","False","False","7/13/2022 12:05:19 PM","5/3/2026 4:19:11 PM","🚀🚀🚀 YOLO series of PaddlePaddle implementation, PP-YOLOE+, RT-DETR, YOLOv5, YOLOv6, YOLOv7, YOLOv8, YOLOv10, YOLO11, YOLOX, YOLOv5u, YOLOv7u, YOLOv6Lite, RTMDet and so on. 🚀🚀🚀","instance-segmentation;object-detection;paddleyolo;ppyolo;ppyoloe;ppyolov2;rt-detr;rtmdet;yolo;yolo11;yolov10;yolov3;yolov5;yolov5u;yolov6;yolov6lite;yolov7;yolov7u;yolov8;yolox","yolov5 language:Python stars:>=50"
"nneonneo/iOS-SOCKS-Server","https://github.com/nneonneo/iOS-SOCKS-Server","nneonneo","Python","384","False","False","12/9/2019 12:29:26 PM","5/2/2026 5:21:22 PM","iOS HTTP/SOCKS proxy server for fake-tethering","http-proxy;ios;socks-proxy;tethering","topic:ios language:Python stars:>=50"
"robmsmt/KerasDeepSpeech","https://github.com/robmsmt/KerasDeepSpeech","robmsmt","Python","242","False","False","9/3/2017 10:35:57 AM","4/3/2026 11:38:47 PM","A Keras CTC implementation of Baidu's DeepSpeech for model experimentation","asr;baidu;coreml;ctc;deep-learning;deeplearning;deepspeech;keras;machine-learning;neural-network;neural-networks;nn;speech;speech-to-text;speechrecognition","topic:coreml language:Python stars:>=50"
"seemoo-lab/internalblue","https://github.com/seemoo-lab/internalblue","seemoo-lab","Python","772","False","False","9/4/2018 2:17:46 PM","5/2/2026 9:37:03 PM","Bluetooth experimentation framework for Broadcom and Cypress chips.","android;ble;bluetooth;bluez;broadcom;cypress;firmware;ios;linux;macos;security","topic:ios language:Python stars:>=50"
"hpcaitech/ColossalAI","https://github.com/hpcaitech/ColossalAI","hpcaitech","Python","41375","False","False","10/28/2021 4:19:44 PM","5/3/2026 1:23:48 PM","Making large AI models cheaper, faster and more accessible","ai;big-model;data-parallelism;deep-learning;distributed-computing;foundation-models;heterogeneous-training;hpc;inference;large-scale;model-parallelism;pipeline-parallelism","topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100"
"mli/paper-reading","https://github.com/mli/paper-reading","mli","","32952","False","False","10/22/2021 6:34:51 AM","5/3/2026 3:54:12 PM","深度学习经典、新论文逐段精读","deep-learning;paper;reading-list","topic:deep-learning stars:>=100"
