"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"OpenHands/OpenHands","https://github.com/OpenHands/OpenHands","OpenHands","Python","72531","False","False","3/13/2024 3:33:31 AM","5/3/2026 4:29:45 AM","🙌 OpenHands: AI-Driven Development","agent;artificial-intelligence;chatgpt;claude-ai;cli;developer-tools;gpt;llm;openai","o language:Python stars:>=50 | topic:llm stars:>=100"
"TransformerOptimus/SuperAGI","https://github.com/TransformerOptimus/SuperAGI","TransformerOptimus","Python","17500","False","False","5/13/2023 8:55:24 AM","5/2/2026 7:38:35 PM","<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably.","agents;agi;ai;artificial-general-intelligence;artificial-intelligence;autonomous-agents;gpt-4;hacktoberfest;llm;llmops;nextjs;openai;pinecone;python;superagi","run language:Python stars:>=50"
"volcengine/OpenViking","https://github.com/volcengine/OpenViking","volcengine","Python","23368","False","False","1/5/2026 7:11:17 AM","5/3/2026 4:40:57 AM","OpenViking is an open-source context database designed specifically for AI Agents(such as openclaw). OpenViking unifies the management of context (memory, resources, and skills) that Agents need through a file system paradigm, enabling hierarchical context delivery and self-evolving.","agent;agentic-rag;ai-agents;clawbot;context-database;context-engineering;filesystem;llm;memory;openclaw;opencode;rag;skill","o language:Python stars:>=50"
"dvmazur/mixtral-offloading","https://github.com/dvmazur/mixtral-offloading","dvmazur","Python","2330","False","False","12/15/2023 3:32:35 AM","5/2/2026 3:03:06 PM","Run Mixtral-8x7B models in Colab or consumer desktops","colab-notebook;deep-learning;google-colab;language-model;llm;mixture-of-experts;offloading;pytorch;quantization","run language:Python stars:>=50"
"dottxt-ai/outlines","https://github.com/dottxt-ai/outlines","dottxt-ai","Python","13775","False","False","3/17/2023 4:01:18 PM","5/3/2026 3:09:56 AM","Structured Outputs","cfg;generative-ai;json;llms;prompt-engineering;regex;structured-generation;symbolic-ai","o language:Python stars:>=50"
"oumi-ai/oumi","https://github.com/oumi-ai/oumi","oumi-ai","Python","9221","False","False","5/7/2024 5:45:15 PM","5/2/2026 10:36:25 AM","Easily fine-tune, evaluate and deploy gpt-oss, Qwen3, DeepSeek-R1, or any open source LLM / VLM!","dpo;evaluation;fine-tuning;gpt-oss;gpt-oss-120b;gpt-oss-20b;inference;llama;llms;sft;slms;vlms","topic:fine-tuning language:Python stars:>=50 | topic:llama language:Python stars:>=50"
"GaiZhenbiao/ChuanhuChatGPT","https://github.com/GaiZhenbiao/ChuanhuChatGPT","GaiZhenbiao","Python","15331","False","False","3/2/2023 1:37:13 PM","5/2/2026 3:37:27 PM","GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI.","chatbot;chatglm;chatgpt-api;claude;dalle3;ernie;gemini;gemma;inspurai;llama;midjourney;minimax;moss;ollama;qwen;spark;stablelm","topic:llama language:Python stars:>=50"
"shareAI-lab/learn-claude-code","https://github.com/shareAI-lab/learn-claude-code","shareAI-lab","TypeScript","57848","False","False","6/29/2025 3:34:15 PM","5/3/2026 4:52:24 AM","Bash is all you need -  A nano claude code–like 「agent harness」, built from 0 to 1","agent;agent-development;ai-agent;claude;claude-code;educational;llm;python;teaching;tutorial","topic:llm stars:>=100"
"evilsocket/opensnitch","https://github.com/evilsocket/opensnitch","evilsocket","Python","13568","False","False","4/16/2017 2:02:50 PM","5/3/2026 1:47:42 AM","OpenSnitch is a GNU/Linux interactive application firewall inspired by Little Snitch.","application-firewall;data-breach;firewall;linux;networking;security","o language:Python stars:>=50"
"theredsix/cerebellum","https://github.com/theredsix/cerebellum","theredsix","Python","860","False","False","9/16/2024 6:27:51 PM","4/26/2026 2:58:10 AM","Browser automation system that uses AI-driven planning to navigate web pages and perform goals.","agents;ai;automation-framework;automation-ui;browser;fine-tuning;llm","topic:fine-tuning language:Python stars:>=50"
"0x4m4/hexstrike-ai","https://github.com/0x4m4/hexstrike-ai","0x4m4","Python","8473","False","False","7/10/2025 5:53:18 PM","5/3/2026 2:15:54 AM","HexStrike AI MCP Agents is an advanced MCP server that lets AI agents (Claude, GPT, Copilot, etc.) autonomously run 150+ cybersecurity tools for automated pentesting, vulnerability discovery, bug bounty automation, and security research. Seamlessly bridge LLMs with real-world offensive security capabilities.","0x4m4;ai;ai-agents;ai-cybersecurity;ai-hacking;ai-penetration-testing;ai-security-tool;artificial-intelligence;ctf-tools;generative-ai;hexstrike;kali-linux;kali-tools;llm;llm-integration;mcp;mcp-server;mcp-tools;pentesting;pentesting-tools","run language:Python stars:>=50"
"ocrmypdf/OCRmyPDF","https://github.com/ocrmypdf/OCRmyPDF","ocrmypdf","Python","33522","False","False","12/20/2013 8:26:28 AM","5/3/2026 4:43:24 AM","OCRmyPDF adds an OCR text layer to scanned PDF files, allowing them to be searched","image-processing;ocr;pdf;python;tesseract","o language:Python stars:>=50"
"always-further/deepfabric","https://github.com/always-further/deepfabric","always-further","Python","863","False","False","10/25/2024 10:59:05 AM","5/2/2026 6:57:27 PM","Generate High-Quality Synthetics, Train, Measure, and Evaluate in a Single Pipeline","agents;ai;data-science;dataset;distillation;evaluation;fine-tuning;huggingface;huggingface-datasets;machine-learning;open;open-source;python;source;synthetic;synthetic-data;unsloth","topic:fine-tuning language:Python stars:>=50"
"OpenGVLab/InternGPT","https://github.com/OpenGVLab/InternGPT","OpenGVLab","Python","3204","False","False","5/8/2023 3:41:30 PM","4/28/2026 9:54:23 PM","InternGPT (iGPT) is an open source demo platform where you can easily showcase your AI models. Now it supports DragGAN, ChatGPT, ImageBind, multimodal chat like GPT-4, SAM, interactive image editing, etc. Try it at igpt.opengvlab.com (支持DragGAN、ChatGPT、ImageBind、SAM的在线Demo系统)","chatgpt;click;draggan;foundation-model;gpt;gpt-4;gradio;husky;image-captioning;imagebind;internimage;langchain;llama;llm;multimodal;sam;segment-anything;vicuna;video-generation;vqa","topic:llama language:Python stars:>=50"
"FoundationAgents/MetaGPT","https://github.com/FoundationAgents/MetaGPT","FoundationAgents","Python","67643","False","False","6/30/2023 9:04:55 AM","5/3/2026 4:30:16 AM","🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming","agent;gpt;llm;metagpt;multi-agent","topic:llm stars:>=100"
"transformerlab/transformerlab-app","https://github.com/transformerlab/transformerlab-app","transformerlab","Python","4935","False","False","12/24/2023 10:09:14 PM","5/2/2026 3:16:33 PM","The open source research environment for AI researchers to seamlessly train, evaluate, and scale models from local hardware to GPU clusters.","diffusion;diffusion-models;electron;llama;llms;lora;mlx;rlhf;stability-diffusion;transformers","topic:llama language:Python stars:>=50"
"OpenMOSS/MOSS-TTS-Nano","https://github.com/OpenMOSS/MOSS-TTS-Nano","OpenMOSS","Python","2603","False","False","4/10/2026 4:25:07 PM","5/3/2026 3:19:24 AM","MOSS-TTS-Nano is an open-source multilingual tiny speech generation model from MOSI.AI and the OpenMOSS team. With only 0.1B parameters, it is designed for realtime speech generation, can run directly on CPU without a GPU, and keeps the deployment stack simple enough for local demos, web serving, and lightweight product integration.","audio-tokenizer;chinese;english;multi-modality;multilingual;realtime;streaming-audio;tts;voice-clone","run language:Python stars:>=50"
"cheahjs/free-llm-api-resources","https://github.com/cheahjs/free-llm-api-resources","cheahjs","Python","19607","False","False","7/4/2024 8:10:17 PM","5/3/2026 3:53:56 AM","A list of free LLM inference resources accessible via API.","ai;claude;gemini;llama;llm;openai","topic:llama language:Python stars:>=50"
"aiming-lab/MetaClaw","https://github.com/aiming-lab/MetaClaw","aiming-lab","Python","3417","False","False","3/9/2026 1:47:13 PM","5/2/2026 1:19:03 PM","🦞 Just talk to your agent — it learns and EVOLVES 🧬.","agent;ai-agent;continual-learning;fine-tuning;llm;lora;meta-learning;metaclaw;online-learning;openclaw;reinforcement-learning;skill-learning;tinker","topic:fine-tuning language:Python stars:>=50"
"microsoft/Bringing-Old-Photos-Back-to-Life","https://github.com/microsoft/Bringing-Old-Photos-Back-to-Life","microsoft","Python","15692","False","False","6/24/2020 6:37:58 AM","5/3/2026 4:09:40 AM","Bringing Old Photo Back to Life (CVPR 2020 oral)","gans;generative-adversarial-network;image-manipulation;image-restoration;old-photo-restoration;photo-restoration;photos;pytorch","o language:Python stars:>=50"
"SCIR-HI/Huatuo-Llama-Med-Chinese","https://github.com/SCIR-HI/Huatuo-Llama-Med-Chinese","SCIR-HI","Python","4961","False","False","3/31/2023 1:21:24 PM","5/2/2026 10:01:36 AM","Repo for BenCao [original name: HuaTuo (华驼)], Instruction-tuning Large Language Models with Chinese Medical Knowledge. 本草（原名：华驼）模型仓库，基于中文医学知识的大语言模型指令微调","aidoctor;bloom;chinese;huozi;llama;llm;medgpt;medical;medqa;nlp","topic:llama language:Python stars:>=50"
"eosphoros-ai/DB-GPT-Hub","https://github.com/eosphoros-ai/DB-GPT-Hub","eosphoros-ai","Python","1980","False","False","6/2/2023 3:58:07 AM","4/30/2026 12:17:43 PM","A repository that contains models, datasets, and fine-tuning techniques for DB-GPT, with the purpose of enhancing model performance  in Text-to-SQL","database;datasets;fine-tuning;gpt;hacktoberfest;llm;nl2sql;sql;text-to-sql;text2sql","topic:fine-tuning language:Python stars:>=50"
"odoo/odoo","https://github.com/odoo/odoo","odoo","Python","50430","False","False","5/13/2014 3:38:58 PM","5/3/2026 3:36:34 AM","Odoo. Open Source Apps To Grow Your Business.","apps;business;erp;management;odoo;odoo-apps;python","o language:Python stars:>=50"
"sgl-project/sglang","https://github.com/sgl-project/sglang","sgl-project","Python","26976","False","False","1/8/2024 4:15:52 AM","5/3/2026 4:53:27 AM","SGLang is a high-performance serving framework for large language models and multimodal models.","attention;blackwell;cuda;deepseek;diffusion;glm;gpt-oss;inference;llama;llm;minimax;moe;qwen;qwen-image;reinforcement-learning;transformer;vlm;wan","topic:llama language:Python stars:>=50"
"Kiln-AI/Kiln","https://github.com/Kiln-AI/Kiln","Kiln-AI","Python","4785","False","False","7/23/2024 11:10:13 PM","5/1/2026 10:46:33 PM","Build, Evaluate, and Optimize AI Systems. Includes evals, RAG, agents, fine-tuning, synthetic data generation, dataset management, MCP, and more.","ai;chain-of-thought;collaboration;dataset-generation;evals;evaluation;evaluation-framework;fine-tuning;machine-learning;macos;mcp;ml;ollama;openai;prompt;prompt-engineering;python;rlhf;synthetic-data;windows","topic:fine-tuning language:Python stars:>=50"
"ollama/ollama","https://github.com/ollama/ollama","ollama","Go","170587","False","False","6/26/2023 7:39:32 PM","5/3/2026 4:04:28 AM","Get up and running with Kimi-K2.5, GLM-5, MiniMax, DeepSeek, gpt-oss, Qwen, Gemma and other models.","deepseek;gemma;gemma3;glm;go;golang;gpt-oss;llama;llama3;llm;llms;minimax;mistral;ollama;qwen","topic:llm stars:>=100"
"Physical-Intelligence/openpi","https://github.com/Physical-Intelligence/openpi","Physical-Intelligence","Python","11638","False","False","10/21/2024 3:23:28 PM","5/3/2026 2:32:19 AM","","","o language:Python stars:>=50"
"wpydcr/LLM-Kit","https://github.com/wpydcr/LLM-Kit","wpydcr","Python","549","False","False","7/22/2023 6:52:49 AM","4/27/2026 8:35:43 AM","🚀WebUI integrated platform for latest LLMs | 各大语言模型的全流程工具 WebUI 整合包。支持主流大模型API接口和开源模型。支持知识库，数据库，角色扮演，mj文生图，LoRA和全参数微调，数据集制作，live2d等全流程应用工具","chatbot;embeddings;fine-tuning;generative-agents;llm;player","topic:fine-tuning language:Python stars:>=50"
"Asabeneh/30-Days-Of-Python","https://github.com/Asabeneh/30-Days-Of-Python","Asabeneh","Python","61966","False","False","11/19/2019 5:24:16 PM","5/3/2026 3:19:15 AM","The 30 Days of Python programming challenge is a step-by-step guide to learn the Python programming language in 30 days. This challenge may take more than 100 days. Follow your own pace. These videos may help too: https://www.youtube.com/channel/UC7PNRuno1rzYPb1xLa4yktw","30-days-of-python;data;data-science;database;flask;fullstack;github;heroku;matplotlib;ml;mongodb;numpy;pandas;python;python3","o language:Python stars:>=50"
"haotian-liu/LLaVA","https://github.com/haotian-liu/LLaVA","haotian-liu","Python","24750","False","False","4/17/2023 4:13:11 PM","5/2/2026 6:22:14 PM","[NeurIPS'23 Oral] Visual Instruction Tuning (LLaVA) built towards GPT-4V level capabilities and beyond.","chatbot;chatgpt;foundation-models;gpt-4;instruction-tuning;llama;llama-2;llama2;llava;multi-modality;multimodal;vision-language-model;visual-language-learning","topic:llama language:Python stars:>=50"
"mlfoundations/open_clip","https://github.com/mlfoundations/open_clip","mlfoundations","Python","13763","False","False","7/28/2021 11:24:39 PM","5/2/2026 11:52:31 AM","An open source implementation of CLIP.","computer-vision;contrastive-loss;deep-learning;language-model;multi-modal-learning;pretrained-models;pytorch;zero-shot-classification","o language:Python stars:>=50"
"janhq/jan","https://github.com/janhq/jan","janhq","TypeScript","42335","False","False","8/17/2023 2:17:10 AM","5/3/2026 4:09:16 AM","Jan is an open source alternative to ChatGPT that runs 100% offline on your computer.","chatgpt;gpt;llamacpp;llm;localai;open-source;self-hosted;tauri","topic:llm stars:>=100"
"NVIDIA-NeMo/Curator","https://github.com/NVIDIA-NeMo/Curator","NVIDIA-NeMo","Python","1556","False","False","3/14/2024 8:41:51 PM","5/2/2026 10:46:49 AM","Scalable data pre processing and curation toolkit for LLMs","data;data-curation;data-prep;data-preparation;data-processing;data-processing-pipelines;data-quality;datacuration;datarecipes;deduplication;fast-data-processing;fine-tuning;large-language-models;large-scale-data-processing;llm;llm-data-quality;llmapps;python;semantic-deduplication","topic:fine-tuning language:Python stars:>=50"
"shibing624/MedicalGPT","https://github.com/shibing624/MedicalGPT","shibing624","Python","5331","False","False","6/2/2023 6:07:11 AM","5/3/2026 1:48:27 AM","MedicalGPT: Training Your Own Medical GPT Model with ChatGPT Training Pipeline. 训练医疗大模型，实现了包括增量预训练(PT)、有监督微调(SFT)、RLHF、DPO、ORPO、GRPO。","chatgpt;dpo;gpt;llama;llm;medical;medicalgpt","topic:llama language:Python stars:>=50"
"camel-ai/owl","https://github.com/camel-ai/owl","camel-ai","Python","19728","False","False","3/3/2025 3:42:51 PM","5/2/2026 8:30:09 PM","🦉 OWL: Optimized Workforce Learning for General Multi-Agent Assistance in Real-World Task Automation","agent;artificial-intelligence;multi-agent-systems;task-automation;web-interaction","o language:Python stars:>=50"
"HKUDS/nanobot","https://github.com/HKUDS/nanobot","HKUDS","Python","41537","False","False","2/1/2026 7:16:15 AM","5/3/2026 4:55:13 AM","""🐈 nanobot: The Ultra-Lightweight Personal AI Agent""","ai;ai-agent;ai-agents;anthropic;chatgpt;claude;claude-code;codex;llm;nanobot;openai;openclaw","topic:llm stars:>=100"
"browser-use/web-ui","https://github.com/browser-use/web-ui","browser-use","Python","15922","False","False","1/2/2025 1:29:44 AM","5/2/2026 11:23:36 PM","🖥️ Run AI Agent in your browser.","","run language:Python stars:>=50"
"ymcui/Chinese-LLaMA-Alpaca-2","https://github.com/ymcui/Chinese-LLaMA-Alpaca-2","ymcui","Python","7149","False","False","7/18/2023 11:09:10 PM","5/2/2026 5:11:10 AM","中文LLaMA-2 & Alpaca-2大模型二期项目 + 64K超长上下文模型 (Chinese LLaMA-2 & Alpaca-2 LLMs with 64K long context models)","64k;alpaca;alpaca-2;alpaca2;flash-attention;large-language-models;llama;llama-2;llama2;llm;nlp;rlhf;yarn","topic:llama language:Python stars:>=50"
"jupyter/docker-stacks","https://github.com/jupyter/docker-stacks","jupyter","Python","8427","False","False","7/15/2015 3:30:00 PM","5/1/2026 12:05:55 AM","Ready-to-run Docker images containing Jupyter applications","docker;ipython;ipython-notebook;jupyter;jupyter-notebook;jupyter-notebooks;jupyterhub;jupyterlab;notebook;python","run language:Python stars:>=50"
"MustardChef/WSABuilds","https://github.com/MustardChef/WSABuilds","MustardChef","Python","16859","False","False","12/30/2022 9:43:34 PM","5/3/2026 3:51:12 AM","Run Windows Subsystem For Android on your Windows 10 and Windows 11 PC using prebuilt binaries with Google Play Store (MindTheGapps) and/or Magisk or KernelSU (root solutions) built in. ","android;android-emulator;google-apps;kernelsu;magisk;magiskonwsa;magiskonwsalocal;subsystem;windows;windows-10;windows-11;windows-subsystem-android;windows-subsystem-for-android;windows10;windowssubsystemforandroid;wsa;wsa-root;wsa-with-gapps-and-magisk;wsapatch","run language:Python stars:>=50"
"SakanaAI/text-to-lora","https://github.com/SakanaAI/text-to-lora","SakanaAI","Python","1261","False","False","5/5/2025 9:11:35 AM","5/2/2026 7:15:10 AM","Hypernetworks that adapt LLMs for specific benchmark tasks using only textual task description as the input","fine-tuning;hypernetworks;llm;lora;machine-learning","topic:fine-tuning language:Python stars:>=50"
"THUDM/LongCite","https://github.com/THUDM/LongCite","THUDM","Python","519","False","False","8/31/2024 1:53:10 PM","5/1/2026 7:29:55 AM","LongCite: Enabling LLMs to Generate Fine-grained Citations in Long-context QA","benchmark;citation-generation;fine-tuning;llm;long-context","topic:fine-tuning language:Python stars:>=50"
"polakowo/vectorbt","https://github.com/polakowo/vectorbt","polakowo","Python","7350","False","False","11/14/2017 11:56:32 AM","5/2/2026 11:50:09 PM","The backtesting engine that gives you an unfair advantage. Run thousands of trading ideas before others finish one.","algorithmic-trading;algorithmic-traiding;backtesting;cryptocurrency;data-science;data-visualization;finance;machine-learning;portfolio-optimization;quantitative-analysis;quantitative-finance;time-series;trading;trading-strategies","run language:Python stars:>=50"
"mudler/LocalAI","https://github.com/mudler/LocalAI","mudler","Go","46014","False","False","3/18/2023 10:58:02 PM","5/3/2026 4:50:35 AM","LocalAI is the open-source AI engine. Run any model - LLMs, vision, voice, image, video - on any hardware. No GPU required.","agents;ai;api;audio-generation;decentralized;distributed;image-generation;libp2p;llama;llm;mamba;mcp;musicgen;object-detection;rerank;stable-diffusion;text-generation;tts","topic:llm stars:>=100"
"zhayujie/CowAgent","https://github.com/zhayujie/CowAgent","zhayujie","Python","43976","False","False","8/7/2022 8:33:41 AM","5/3/2026 4:14:51 AM","CowAgent (chatgpt-on-wechat) 是基于大模型的超级AI助理，能主动思考和任务规划、访问操作系统和外部资源、创造和执行Skills、通过长期记忆和知识库不断成长，比OpenClaw更轻量和便捷。同时支持微信、飞书、钉钉、企微、QQ、公众号、网页等接入，可选择DeepSeek/OpenAI/Claude/Gemini/ MiniMax/Qwen/GLM/LinkAI，能处理文本、语音、图片和文件，可快速搭建个人AI助理和企业数字员工。","ai;ai-agent;chatgpt-on-wechat;claude;deepseek;dingtalk;feishu-bot;gemini;kimi;linkai;llm;mcp;multi-agent;openai;openclaw;python3;qwen;skills;wechat;weixin","topic:llm stars:>=100"
"dortania/OpenCore-Legacy-Patcher","https://github.com/dortania/OpenCore-Legacy-Patcher","dortania","Python","17314","False","False","11/24/2020 1:54:56 AM","5/3/2026 1:39:53 AM","Experience macOS just like before","big-sur;macos;opencore;patcher","o language:Python stars:>=50"
"datadreamer-dev/DataDreamer","https://github.com/datadreamer-dev/DataDreamer","datadreamer-dev","Python","1112","False","False","6/2/2023 8:17:04 PM","5/1/2026 6:01:56 PM","DataDreamer: Prompt. Generate Synthetic Data. Train & Align Models.    🤖💤","alignment;deep-learning;fine-tuning;gpt;instruction-tuning;llm;llmops;llms;machine-learning;natural-language-processing;nlp;nlp-library;openai;python;pytorch;synthetic-data;synthetic-dataset-generation;transformers","topic:fine-tuning language:Python stars:>=50"
"jundot/omlx","https://github.com/jundot/omlx","jundot","Python","12141","False","False","2/13/2026 2:13:27 PM","5/3/2026 4:25:48 AM","LLM inference server with continuous batching & SSD caching for Apple Silicon — managed from the macOS menu bar","apple-silicon;inference-server;llm;macos;mlx;openai-api","o language:Python stars:>=50"
"agno-agi/agno","https://github.com/agno-agi/agno","agno-agi","Python","39877","False","False","5/4/2022 3:23:02 PM","5/3/2026 4:14:18 AM","Run agents as production software.","agents;ai;ai-agents;developer-tools;python","run language:Python stars:>=50"
"ItzCrazyKns/Vane","https://github.com/ItzCrazyKns/Vane","ItzCrazyKns","TypeScript","34115","False","False","4/9/2024 10:51:32 AM","5/3/2026 4:42:38 AM","Vane is an AI-powered answering engine.","ai-agents;ai-search-engine;answering-engine;artificial-intelligence;llm;machine-learning;open-source-ai-search-engine;perplexica;rag;search-engine;searxng;searxng-copilot;self-hosted-ai;vane","topic:llm stars:>=100"
"huggingface/open-r1","https://github.com/huggingface/open-r1","huggingface","Python","26008","False","False","1/24/2025 3:44:11 PM","5/3/2026 1:15:12 AM","Fully open reproduction of DeepSeek-R1","","o language:Python stars:>=50"
"vllm-project/vllm","https://github.com/vllm-project/vllm","vllm-project","Python","78892","False","False","2/9/2023 11:23:20 AM","5/3/2026 4:48:33 AM","A high-throughput and memory-efficient inference and serving engine for LLMs","amd;blackwell;cuda;deepseek;deepseek-v3;gpt;gpt-oss;inference;kimi;llama;llm;llm-serving;model-serving;moe;openai;pytorch;qwen;qwen3;tpu;transformer","topic:llama language:Python stars:>=50 | topic:llm stars:>=100"
"QuivrHQ/quivr","https://github.com/QuivrHQ/quivr","QuivrHQ","Python","39123","False","False","5/12/2023 11:53:30 PM","5/3/2026 4:47:04 AM","Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want.","ai;api;chatbot;chatgpt;database;docker;framework;frontend;groq;html;javascript;llm;openai;postgresql;privacy;rag;react;security;typescript;vector","topic:llm stars:>=100"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","Mintplex-Labs","JavaScript","59429","False","False","6/4/2023 2:29:14 AM","5/3/2026 4:07:00 AM","The all-in-one AI productivity accelerator. On device and privacy first with no annoying setup or configuration.","ai-agents;custom-ai-agents;deepseek;kimi;llama3;llm;lmstudio;local-llm;localai;mcp;mcp-servers;moonshot;multimodal;no-code;ollama;qwen3;rag;vector-database;web-scraping","topic:llm stars:>=100"
"upstash/context7","https://github.com/upstash/context7","upstash","TypeScript","54316","False","False","3/26/2025 11:40:39 PM","5/3/2026 4:17:23 AM","Context7 Platform -- Up-to-date code documentation for LLMs and AI code editors","llm;mcp;mcp-server;vibe-coding","topic:llm stars:>=100"
"InternLM/lmdeploy","https://github.com/InternLM/lmdeploy","InternLM","Python","7836","False","False","6/15/2023 12:38:06 PM","5/3/2026 4:10:13 AM","LMDeploy is a toolkit for compressing, deploying, and serving LLMs.","codellama;cuda-kernels;deepspeed;fastertransformer;internlm;llama;llama2;llama3;llm;llm-inference;turbomind","topic:llama language:Python stars:>=50"
"PaddlePaddle/PaddleOCR","https://github.com/PaddlePaddle/PaddleOCR","PaddlePaddle","Python","76973","False","False","5/8/2020 10:38:16 AM","5/3/2026 4:36:26 AM","Turn any PDF or image document into structured data for your AI. A powerful, lightweight OCR toolkit that bridges the gap between images/PDFs and LLMs. Supports 100+ languages.","ai4science;chineseocr;document-parsing;document-translation;kie;ocr;paddleocr-vl;pdf-extractor-rag;pdf-parser;pdf2markdown;pp-ocr;pp-structure;rag","o language:Python stars:>=50"
"unslothai/unsloth","https://github.com/unslothai/unsloth","unslothai","Python","63472","False","False","11/29/2023 4:50:09 PM","5/3/2026 4:52:00 AM","Web UI for training and running open models like Gemma 4, Qwen3.6, DeepSeek, gpt-oss locally.","agent;deepseek;fine-tuning;gemma;gemma3;gpt-oss;llama;llama3;llm;llms;mistral;openai;qwen;reinforcement-learning;self-hosted;text-to-speech;tts;ui;unsloth","topic:fine-tuning language:Python stars:>=50 | topic:llama language:Python stars:>=50 | topic:llm stars:>=100"
"casualsnek/cassowary","https://github.com/casualsnek/cassowary","casualsnek","Python","3491","False","False","10/10/2021 7:30:02 PM","5/2/2026 10:52:18 PM","Run Windows Applications on Linux as if they are native, Use linux applications to launch files files located in windows vm without needing to install applications on vm. With easy to use configuration GUI","linux;opensource;python;vm;winapps;windows","run language:Python stars:>=50"
"rasbt/LLMs-from-scratch","https://github.com/rasbt/LLMs-from-scratch","rasbt","Jupyter Notebook","91841","False","False","7/23/2023 6:15:57 PM","5/3/2026 4:21:07 AM","Implement a ChatGPT-like LLM in PyTorch from scratch, step by step","ai;artificial-intelligence;chatbot;chatgpt;deep-learning;from-scratch;generative-ai;gpt;language-model;large-language-models;llm;machine-learning;neural-networks;python;pytorch;transformers","topic:llm stars:>=100"
"baichuan-inc/Baichuan-7B","https://github.com/baichuan-inc/Baichuan-7B","baichuan-inc","Python","5664","False","False","6/14/2023 10:57:51 AM","4/28/2026 5:51:28 AM","A large-scale 7B pretraining language model developed by BaiChuan-Inc.","artificial-intelligence;ceval;chatgpt;chinese;gpt-4;huggingface;large-language-models;llama;mmlu;natural-language-processing","topic:llama language:Python stars:>=50"
"onyx-dot-app/onyx","https://github.com/onyx-dot-app/onyx","onyx-dot-app","Python","28872","False","False","4/27/2023 6:04:01 AM","5/3/2026 4:03:29 AM","Open Source AI Platform - AI Chat with advanced features that works with every LLM","ai;ai-chat;chatgpt;chatui;enterprise-search;gen-ai;information-retrieval;llm;llm-ui;nextjs;python;rag;self-hosted;vector-search","o language:Python stars:>=50"
"AI-Hypercomputer/maxtext","https://github.com/AI-Hypercomputer/maxtext","AI-Hypercomputer","Python","2265","False","False","2/28/2023 7:47:29 PM","5/2/2026 4:37:57 PM","A simple, performant and scalable Jax LLM!","deepseek;fine-tuning;gemma2;gemma3;gpt;jax;large-language-models;llama2;llama3;llama4;llm;mistral;mixtral;sft","topic:fine-tuning language:Python stars:>=50"
"run-llama/llama_index","https://github.com/run-llama/llama_index","run-llama","Python","49100","False","False","11/2/2022 4:24:54 AM","5/3/2026 1:56:02 AM","LlamaIndex is the leading document agent and OCR platform","agents;application;data;fine-tuning;framework;llamaindex;llm;multi-agents;rag;vector-database","topic:fine-tuning language:Python stars:>=50 | topic:llm stars:>=100"
"adobe-research/custom-diffusion","https://github.com/adobe-research/custom-diffusion","adobe-research","Python","1973","False","False","12/8/2022 7:18:41 PM","4/27/2026 9:48:29 AM","Custom Diffusion: Multi-Concept Customization of Text-to-Image Diffusion (CVPR 2023)","computer-vision;customization;diffusion-models;few-shot;fine-tuning;pytorch;text-to-image-generation","topic:fine-tuning language:Python stars:>=50"
"containers/podman-compose","https://github.com/containers/podman-compose","containers","Python","6060","False","False","3/4/2019 8:52:30 AM","5/3/2026 12:11:32 AM","a script to run docker-compose.yml using podman","docker-compose;linux-containers;podman;rootless-containers","run language:Python stars:>=50"
"langroid/langroid","https://github.com/langroid/langroid","langroid","Python","3997","False","False","4/16/2023 8:47:28 PM","5/2/2026 10:14:17 PM","Harness LLMs with Multi-Agent Programming","agents;ai;chatgpt;function-calling;gpt;gpt-4;gpt4;information-retrieval;language-model;llama;llm;llm-agent;llm-framework;local-llm;multi-agent-systems;openai-api;rag;retrieval-augmented-generation","topic:llama language:Python stars:>=50"
"X-PLUG/mPLUG-Owl","https://github.com/X-PLUG/mPLUG-Owl","X-PLUG","Python","2541","False","False","4/25/2023 2:31:04 AM","4/25/2026 1:29:09 AM","mPLUG-Owl: The Powerful Multi-modal Large Language Model  Family","alpaca;chatbot;chatgpt;damo;dialogue;gpt;gpt4;gpt4-api;huggingface;instruction-tuning;large-language-models;llama;mplug;mplug-owl;multimodal;pretraining;pytorch;transformer;video;visual-recognition","topic:llama language:Python stars:>=50"
"deepseek-ai/DeepSeek-OCR","https://github.com/deepseek-ai/DeepSeek-OCR","deepseek-ai","Python","23030","False","False","10/17/2025 6:14:27 AM","5/3/2026 4:24:13 AM","Contexts Optical Compression","","o language:Python stars:>=50"
"google-deepmind/penzai","https://github.com/google-deepmind/penzai","google-deepmind","Python","1881","False","False","4/4/2024 1:13:03 AM","4/22/2026 12:30:28 PM","A JAX research toolkit for building, editing, and visualizing neural networks.","fine-tuning;interpretability;jax;neural-networks;visualization","topic:fine-tuning language:Python stars:>=50"
